"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.032847000E2,-4.736163987E0,6.568238153E0,1.173419471E1
1.032946490E2,-2.178613203E0,6.735872564E0,1.159458542E1
1.033045980E2,1.233339895E0,7.791354046E0,1.117863789E1
1.033145470E2,1.945795202E0,8.187955481E0,1.070120922E1
1.033244960E2,2.157906750E0,7.979463066E0,1.057122796E1
1.033344460E2,2.572669345E0,7.967458733E0,1.004538317E1
1.033443950E2,2.248326778E0,8.213405487E0,9.741864735E0
1.033543440E2,1.812699125E0,8.729045123E0,9.721561448E0
1.033642930E2,1.604172505E0,9.183696545E0,9.260683326E0
1.033742420E2,1.812566686E0,1.006485206E1,8.217610220E0
1.033841920E2,1.890768225E0,1.096721543E1,6.751613853E0
1.033941410E2,1.184387737E0,1.104926239E1,5.258807418E0
1.034040900E2,-8.125930410E-3,1.004145852E1,2.640491784E0
1.034140390E2,-1.507830563E0,7.036549256E0,-4.107480423E0
1.034239880E2,-1.490279269E0,3.210147121E0,-1.005593974E1
1.034339380E2,-1.893821202E0,-1.936256347E0,-2.109270078E1
1.034438870E2,-3.143235093E0,-1.017875582E1,-2.201284203E1
1.034538360E2,-3.132391432E0,-1.900553716E1,-1.749055282E1
1.034637850E2,-2.201033620E0,-2.586070988E1,-1.645065241E1
1.034737340E2,9.832758240E-1,-2.235021000E1,-9.151062065E0
1.034836840E2,2.401264796E0,-1.082211327E1,-5.053601723E0
1.034936330E2,3.493843499E0,-1.626940393E0,-2.902255549E0
1.035035820E2,4.660571768E0,3.618174600E0,-9.892962635E-1
1.035135310E2,5.515904227E0,6.959635566E0,-1.519021842E-1
1.035234800E2,6.708726865E0,9.059615706E0,-3.046966535E-1
1.035334300E2,6.943562740E0,9.768720996E0,-2.008613886E0
1.035433790E2,4.366128207E0,6.597502298E0,-1.999993921E0
1.035533280E2,2.881427182E0,-3.937058938E-1,2.851860736E0
1.035632770E2,7.077521281E0,-7.665961091E0,5.449922492E0
1.035732260E2,1.370913039E1,-1.618852875E1,-1.819177548E0
1.035831760E2,9.863041263E0,-2.755583173E1,-1.210693834E1
1.035931250E2,-6.500335023E-1,-2.513407639E1,-6.976111851E0
1.036030740E2,-5.585539888E0,-3.552574688E0,1.290989670E1
1.036130230E2,-9.043892835E-1,7.581362990E0,1.943554140E1
1.036229720E2,4.095227290E0,9.678142363E0,1.562794800E1
1.036329220E2,3.517358077E0,1.022981371E1,1.263844439E1
1.036428710E2,3.168020856E0,8.799663700E0,1.023887456E1
1.036528200E2,3.310655788E0,6.872557662E0,9.631412001E0
1.036627690E2,3.997886353E0,4.777959884E0,9.175054945E0
1.036727180E2,4.411254678E0,2.469000843E0,1.013310544E1
1.036826680E2,4.402244704E0,1.094119298E-1,1.148393622E1
1.036926170E2,4.082930888E0,-2.862436010E0,1.221152397E1
1.037025660E2,3.526362789E0,-6.164761562E0,1.174498750E1
1.037125150E2,2.227248735E0,-9.104545711E0,1.056340087E1
1.037224640E2,-1.259571016E-1,-1.146756869E1,8.743735667E0
1.037324140E2,-1.052549688E0,-9.979630065E0,7.864737772E0
1.037423630E2,-2.149099967E0,-8.221097499E0,7.619882108E0
1.037523120E2,-3.566823475E0,-6.153209803E0,7.556846784E0
1.037622610E2,-4.399461721E0,-3.935506502E0,7.067131948E0
1.037722100E2,-5.210742136E0,-2.467910337E0,5.925383570E0
1.037821600E2,-5.200193759E0,-8.795902187E-1,5.571428218E0
1.037921090E2,-6.811465368E0,-4.870338875E-1,3.527027618E0
1.038020580E2,-9.988317858E0,-1.453661081E0,5.418696606E-1
1.038120070E2,-1.289090261E1,-1.592281607E0,-1.563141423E0
1.038219560E2,-1.197014156E1,-4.014867836E-1,-5.889024414E0
1.038319060E2,-8.827492939E0,5.005813015E-1,-9.014911988E0
1.038418550E2,-7.780593415E0,1.397323158E0,-7.275237277E0
1.038518040E2,-6.818860341E0,2.041409749E0,-4.720748388E0
1.038617530E2,-5.154684294E0,2.327531553E0,-3.148126874E0
1.038717020E2,-2.735870104E0,2.751724829E0,-3.146403700E0
1.038816520E2,-1.663032478E0,2.581402454E0,-4.319283239E0
1.038916010E2,-4.636328188E-1,1.375494332E0,-1.046038463E1
1.039015500E2,2.329155763E-1,6.714644247E-1,-1.388223019E1
1.039114990E2,-5.332418747E-1,1.368836108E0,-9.650838790E0
1.039214480E2,-1.058767179E0,2.200838177E0,-3.770881069E0
1.039313980E2,-1.503371769E0,2.667361786E0,-1.411038387E-1
1.039413470E2,-1.696227559E0,2.913610842E0,3.445120990E-1
1.039512960E2,-1.976886017E0,2.737157076E0,-1.108985844E-1
1.039612450E2,-2.760617275E0,2.233709469E0,-8.233417583E-1
1.039711940E2,-2.665842095E0,1.579898373E0,-2.444314190E0
1.039811440E2,-1.936676469E0,7.647199130E-1,-4.514626727E0
1.039910930E2,-1.613633299E0,-1.026262361E0,-4.987417674E0
1.040010420E2,-2.125647077E0,-3.222255535E0,-4.617811664E0
1.040109910E2,-3.983872038E0,-4.546016627E0,-3.434845971E0
1.040209400E2,-7.873889834E0,-4.275392284E0,-1.810537994E0
1.040308900E2,-9.719785064E0,-2.808014220E0,-3.292181218E0
1.040408390E2,-5.010085575E0,-1.475793377E0,-4.711719410E0
1.040507880E2,-6.171050535E-1,-9.650285643E-1,-2.781901432E0
1.040607370E2,4.947229761E-1,-2.008846605E0,-5.470435694E-1
1.040706860E2,-4.737959374E-1,-4.169067684E0,-5.204448777E-1
1.040806360E2,-3.270530732E0,-6.234723498E0,-3.342178712E0
1.040905850E2,-5.694693956E0,-6.642714724E0,-7.320963088E0
1.041005340E2,-8.944954730E0,-6.488752273E0,-8.568891056E0
1.041104824E2,-1.046797314E1,-5.762386002E0,-8.185645831E0
1.041204314E2,-1.016423134E1,-4.810469819E0,-6.361686430E0
1.041303814E2,-9.614514717E0,-4.097101908E0,-5.033614186E0
1.041403304E2,-9.220373790E0,-4.922988959E0,-6.694085437E0
1.041502794E2,-7.403001863E0,-6.270584471E0,-9.755838996E0
1.041602284E2,-6.997123235E0,-6.501381090E0,-9.180905085E0
1.041701774E2,-7.069449785E0,-6.890461836E0,-5.435478115E0
1.041801274E2,-4.481597267E0,-7.008932857E0,-5.546567903E-1
1.041900764E2,-1.852097957E0,-6.349395583E0,4.058084607E0
1.042000254E2,-2.383236368E0,-4.986154675E0,7.746212372E0
1.042099744E2,-3.253893357E0,-3.995439293E0,9.315091667E0
1.042199234E2,-2.101444282E0,-3.645180550E0,9.639550155E0
1.042298734E2,8.263153598E-1,-3.672742571E0,9.752298506E0
1.042398224E2,1.749771390E0,-5.864455583E0,7.788725138E0
1.042497714E2,3.535196763E0,-9.114541526E0,7.421919944E0
1.042597204E2,7.172537951E0,-1.239525752E1,5.509110932E0
1.042696694E2,8.588688558E0,-1.431295247E1,6.668059480E-1
1.042796194E2,5.913303223E0,-1.256001101E1,-1.663838078E0
1.042895684E2,3.701082271E0,-8.683337438E0,5.694895685E-3
1.042995174E2,3.073359989E0,-6.385482844E0,1.859647004E0
1.043094664E2,2.977744857E0,-5.464298456E0,2.022446060E0
1.043194154E2,3.587161261E0,-3.134281837E0,2.074306769E0
1.043293654E2,3.715942092E0,-1.047557920E0,3.302585753E0
1.043393144E2,2.879111100E0,4.314017236E-1,5.839348809E0
1.043492634E2,9.316054411E-2,1.154636811E0,1.175854486E1
1.043592124E2,9.515787989E-1,3.361645555E0,7.521981007E0
1.043691614E2,1.092782479E-1,4.373138434E0,6.085525943E0
1.043791114E2,-1.487705617E0,4.651355386E0,9.878642803E0
1.043890604E2,-2.420233164E0,5.276482966E0,1.084778956E1
1.043990094E2,-3.927271283E0,5.571894826E0,1.118776071E1
1.044089584E2,-3.641960489E0,6.097224467E0,1.109509404E1
1.044189074E2,-2.850352154E0,6.453884742E0,1.030194029E1
1.044288574E2,-7.039427841E-1,6.698631063E0,1.057173666E1
1.044388064E2,8.528280973E-1,7.047798130E0,1.143533416E1
1.044487554E2,2.147043208E0,7.209725658E0,1.090233473E1
1.044587044E2,2.629577664E0,7.610817754E0,1.107500651E1
1.044686534E2,2.626489457E0,7.968237582E0,1.066970910E1
1.044786034E2,2.678220358E0,7.986835236E0,9.779757616E0
1.044885524E2,2.836087579E0,8.095591108E0,9.264812045E0
1.044985014E2,3.191548882E0,8.417027171E0,8.420270036E0
1.045084504E2,3.328046284E0,8.682053390E0,7.535468779E0
1.045183994E2,3.120460773E0,8.869191188E0,7.024990481E0
1.045283484E2,2.424524874E0,8.659736906E0,6.068452073E0
1.045382984E2,1.243480575E0,7.684227793E0,4.059431806E0
1.045482474E2,2.821482550E-2,5.779038872E0,-1.765720840E0
1.045581964E2,-1.444062145E0,2.460665637E0,-1.108557711E1
1.045681454E2,-4.529773647E0,-3.900565295E0,-2.593803580E1
1.045780944E2,-6.698739236E0,-1.364272824E1,-2.356178817E1
1.045880444E2,-4.805127510E0,-2.195149538E1,-1.825984291E1
1.045979934E2,-1.618424069E0,-2.405774900E1,-1.571553695E1
1.046079424E2,5.795001478E-1,-1.658518983E1,-8.230907373E0
1.046178914E2,1.321543535E0,-6.811137339E0,-6.143486468E0
1.046278414E2,2.657418596E0,-6.386393255E-1,-6.460393277E0
1.046377904E2,3.800910029E0,3.466424736E0,-3.004500839E0
1.046477394E2,3.970164995E0,5.923115435E0,-2.279263665E0
1.046576884E2,2.418693153E0,5.094165612E0,-4.407593737E0
1.046676374E2,4.818180250E-1,-9.484218872E-1,-4.995402632E0
1.046775864E2,1.075578691E-1,-1.048031779E1,-3.259102349E0
1.046875364E2,-8.292849413E-1,-1.852087315E1,-3.818564820E0
1.046974854E2,-3.349529832E0,-2.140035087E1,-1.255216522E0
1.047074344E2,-2.236259002E0,-1.087465284E1,3.568543434E0
1.047173834E2,2.523448361E0,3.827536495E0,1.291202509E1
1.047273324E2,1.003588028E1,9.426985740E0,1.608561074E1
1.047372824E2,1.428326499E1,1.087375822E1,1.195663917E1
1.047472314E2,1.365275154E1,1.237852279E1,1.129867304E1
1.047571804E2,9.967806995E0,1.037501879E1,1.145686478E1
1.047671294E2,7.206705571E0,7.357121685E0,1.053606631E1
1.047770784E2,5.696237621E0,4.060590724E0,1.002917118E1
1.047870284E2,4.962502688E0,1.312705176E0,9.334173471E0
1.047969774E2,4.168475361E0,-1.448140140E0,1.078899347E1
1.048069264E2,2.934325773E0,-5.352073431E0,1.236209445E1
1.048168754E2,1.556649844E0,-7.831378237E0,1.116453674E1
1.048268244E2,5.418520459E-1,-8.337600932E0,9.920690131E0
1.048367744E2,-7.719750651E-1,-9.023223805E0,9.607787495E0
1.048467234E2,-2.520134159E0,-9.497892001E0,8.655407628E0
1.048566724E2,-3.851892195E0,-8.414677175E0,7.864071189E0
1.048666214E2,-4.704387878E0,-6.796083682E0,6.918348377E0
1.048765704E2,-5.572821609E0,-4.843417125E0,5.667348282E0
1.048865204E2,-6.474024891E0,-2.796495205E0,4.995659909E0
1.048964694E2,-6.834357217E0,-9.657126886E-1,4.014060920E0
1.049064184E2,-6.284456406E0,1.781178832E-1,2.429468987E0
1.049163674E2,-6.335939385E0,8.669485384E-1,-4.707721595E-1
1.049263164E2,-6.881672301E0,1.310290861E0,-2.530579040E0
1.049362664E2,-7.724546099E0,1.498379416E0,-3.425785418E0
1.049462154E2,-9.032882236E0,1.494792734E0,-3.165945679E0
1.049561644E2,-1.006495381E1,1.143569786E0,-1.290532535E0
1.049661134E2,-8.845665500E0,1.572678816E0,2.938465601E-1
1.049760624E2,-5.807845765E0,1.890005456E0,-3.998589188E-1
1.049860124E2,-3.457726710E0,2.113864353E0,-3.200237260E0
1.049959614E2,-1.483909166E0,2.696489106E0,-8.099674804E0
1.050059104E2,-8.399263987E-2,2.596995808E0,-1.112608428E1
1.050158594E2,-1.158013103E-1,2.347197493E0,-9.092061321E0
1.050258084E2,-7.969948623E-2,2.408844103E0,-5.649409609E0
1.050357584E2,6.150218368E-2,2.378577746E0,-2.378256149E0
1.050457074E2,3.059595424E-1,2.373153284E0,-1.022836477E0
1.050556564E2,3.929471810E-1,2.517693531E0,-9.965792629E-1
1.050656054E2,1.094319858E0,2.585676768E0,-1.499813738E0
1.050755544E2,1.765608135E0,2.213871036E0,-3.413944513E0
1.050855044E2,2.143115195E0,1.523055836E0,-5.100993406E0
1.050954534E2,1.825919972E0,4.969776624E-1,-4.180680839E0
1.051054024E2,7.462432963E-1,-1.043063166E0,-2.228019252E0
1.051153523E2,-2.544818764E0,-3.248644604E0,-1.609444062E0
1.051253013E2,-6.398960676E0,-4.644963795E0,-3.428428067E0
1.051352513E2,-8.155330356E0,-2.808172095E0,-4.978345134E0
1.051452003E2,-9.118543945E0,-6.853901535E-1,-4.985716134E0
1.051551493E2,-9.440055436E0,-1.136941382E0,-5.510549932E0
1.051650983E2,-5.412550598E0,-1.995802052E0,-4.621627265E0
1.051750473E2,-1.757402591E-1,-2.584407923E0,-1.116166517E0
1.051849963E2,1.621256607E0,-3.643593031E0,1.736871555E-1
1.051949463E2,2.004291040E-1,-4.838938158E0,-5.280257928E-1
1.052048953E2,-2.259382547E0,-5.234121643E0,-3.995058639E0
1.052148443E2,-5.035948979E0,-5.389007369E0,-8.019339323E0
1.052247933E2,-7.623948262E0,-5.107986676E0,-9.976400063E0
1.052347423E2,-8.580720558E0,-4.344927957E0,-9.207292399E0
1.052446923E2,-9.243717629E0,-4.902598549E0,-5.729832798E0
1.052546413E2,-9.214602004E0,-5.653915474E0,-3.762330978E0
1.052645903E2,-9.811943614E0,-6.323507620E0,-5.612218394E0
1.052745393E2,-9.028747669E0,-6.973663037E0,-8.609167262E0
1.052844883E2,-6.985753909E0,-6.026557943E0,-9.002138160E0
1.052944383E2,-5.537164119E0,-4.975602790E0,-4.951089508E0
1.053043873E2,-3.156925764E0,-4.398762102E0,6.883064523E-2
1.053143363E2,-1.123822131E0,-4.310278527E0,3.589118031E0
1.053242853E2,-1.271051659E0,-3.962452810E0,6.331569761E0
1.053342343E2,-2.267866272E0,-3.624331133E0,7.674692738E0
1.053441843E2,-2.234887683E0,-3.787712279E0,7.609140188E0
1.053541333E2,-4.011731536E-1,-5.041468166E0,8.092912499E0
1.053640823E2,2.896107786E0,-6.742450097E0,7.776347752E0
1.053740313E2,5.360171825E0,-1.074667015E1,5.522674134E0
1.053839803E2,9.007820485E0,-1.496863350E1,3.043234842E0
1.053939303E2,9.652008233E0,-1.579149813E1,5.769892073E-1
1.054038793E2,5.155757259E0,-1.199363567E1,2.089794874E-2
1.054138283E2,1.450608980E0,-7.708564489E0,9.536387730E-1
1.054237773E2,1.084125018E0,-6.680063229E0,1.058289900E0
1.054337263E2,2.951305210E0,-6.728812051E0,1.025830544E0
1.054436763E2,3.291423126E0,-3.906183885E0,1.367713150E0
1.054536253E2,2.920595633E0,-1.109140795E0,5.077651906E0
1.054635743E2,1.133204354E0,2.547707874E-1,7.691081314E0
1.054735233E2,-9.683483210E-1,1.106151114E0,7.510824519E0
1.054834723E2,-1.915152284E0,1.693805058E0,8.013728335E0
1.054934223E2,-2.650912692E0,2.643164254E0,9.998808932E0
1.055033713E2,-2.223901350E0,4.194555112E0,8.643695070E0
1.055133203E2,-4.113040541E0,5.212072962E0,1.114395805E1
1.055232693E2,-7.505688325E0,5.902813902E0,1.548019471E1
1.055332183E2,-5.938322874E0,5.657085249E0,1.204469706E1
1.055431673E2,-2.648990420E0,6.287119812E0,1.037913757E1
1.055531173E2,-3.427851239E-1,7.829065663E0,1.054746721E1
1.055630663E2,7.346267791E-1,7.895020502E0,1.019597237E1
1.055730153E2,1.422905311E0,8.004429508E0,9.787422146E0
1.055829643E2,1.872348326E0,8.132474760E0,9.725155731E0
1.055929133E2,1.843104354E0,8.309024420E0,9.662985211E0
1.056028633E2,1.533672772E0,8.325343414E0,9.146959659E0
1.056128123E2,9.471254864E-1,8.399239941E0,8.757906395E0
1.056227613E2,2.997132909E-1,8.475874718E0,9.113422953E0
1.056327103E2,1.565586509E-1,8.800475879E0,8.682349259E0
1.056426593E2,6.224287972E-1,9.290448577E0,7.211159395E0
1.056526093E2,7.085861311E-1,9.148585770E0,5.251684924E0
1.056625583E2,-2.985339805E-1,7.765069642E0,1.457437212E0
1.056725073E2,-5.723647906E-1,5.030361965E0,-5.183023410E0
1.056824563E2,-3.962402232E-1,1.373357760E0,-1.369275935E1
1.056924053E2,-2.693033402E0,-4.801670344E0,-2.566804880E1
1.057023553E2,-3.438430606E0,-1.328308705E1,-1.897206068E1
1.057123043E2,-1.371179964E0,-2.065668795E1,-1.764578821E1
1.057222533E2,2.907227144E0,-2.249495899E1,-1.355066266E1
1.057322023E2,3.334058976E0,-1.507095393E1,-8.076709279E0
1.057421513E2,3.098419401E0,-6.026862583E0,-5.050687471E0
1.057521013E2,3.301409586E0,4.208124161E-1,-5.082028547E0
1.057620503E2,3.128163310E0,4.330212854E0,-2.533433066E0
1.057719993E2,2.694342886E0,6.653951903E0,-1.626790412E0
1.057819483E2,3.525375487E0,7.589868350E0,-3.180867773E0
1.057918973E2,5.405835655E0,4.604140289E0,-2.718068841E0
1.058018473E2,7.220848816E0,-3.371812109E0,-1.146489593E0
1.058117963E2,9.490577134E0,-1.327666330E1,1.619528755E0
1.058217453E2,1.074570887E1,-2.196338160E1,2.242062802E0
1.058316943E2,6.554016556E0,-2.237238030E1,-1.702019811E0
1.058416433E2,1.303592145E0,-9.998463947E0,-1.979954928E-1
1.058515923E2,-2.076118237E-1,3.401588470E0,1.326356437E1
1.058615423E2,1.360400037E0,8.591812141E0,1.864018090E1
1.058714913E2,4.521789858E0,9.357450652E0,1.736631703E1
1.058814403E2,3.612560396E0,9.161255516E0,1.447016539E1
1.058913893E2,2.990145340E0,7.361524639E0,1.159814871E1
1.059013383E2,3.669466083E0,4.421073323E0,1.063389023E1
1.059112883E2,3.924500288E0,1.314520737E0,1.057176707E1
1.059212373E2,3.221849154E0,-1.498066590E0,1.076232081E1
1.059311863E2,1.877344187E0,-3.883964465E0,1.084340415E1
1.059411353E2,2.235806793E-1,-5.496754012E0,1.008968870E1
1.059510843E2,-5.760386693E-1,-7.072257618E0,9.714519646E0
1.059610343E2,-1.183718157E0,-7.671771469E0,9.172461705E0
1.059709833E2,-3.374584274E0,-8.549939060E0,8.922542353E0
1.059809323E2,-5.592484041E0,-8.301599041E0,9.088054808E0
1.059908813E2,-6.609394950E0,-6.939884257E0,8.310026633E0
1.060008303E2,-5.958637855E0,-4.356961527E0,6.947262858E0
1.060107803E2,-5.292563978E0,-1.995345969E0,6.124652002E0
1.060207293E2,-5.615239066E0,-4.462887347E-2,5.444775188E0
1.060306783E2,-7.130157917E0,9.812446475E-2,3.905362351E0
1.060406273E2,-9.896655736E0,-4.005681860E-1,1.691135219E0
1.060505763E2,-1.158242087E1,-7.647748768E-1,-1.739558351E0
1.060605263E2,-1.165755409E1,-3.428140676E-1,-4.949164020E0
1.060704753E2,-1.015532486E1,8.219933903E-1,-5.808710568E0
1.060804243E2,-7.799738953E0,1.257160136E0,-5.169447929E0
1.060903733E2,-5.719850432E0,1.329812375E0,-5.297845184E0
1.061003223E2,-3.999598125E0,1.706684720E0,-4.897560003E0
1.061102713E2,-2.759423858E0,1.312347327E0,-6.180497589E0
1.061202214E2,-1.505951561E0,6.043687946E-1,-1.033370236E1
1.061301704E2,-4.451587968E-1,2.733994317E-1,-1.052995012E1
1.061401194E2,-2.448116452E-1,8.641734499E-1,-6.748041789E0
1.061500684E2,-4.124124157E-1,1.810223122E0,-2.846628063E0
1.061600174E2,-7.050055155E-1,2.598569879E0,-7.730885942E-1
1.061699674E2,-7.148942535E-1,3.001466426E0,-1.547126484E-1
1.061799164E2,-8.404320002E-1,3.408606298E0,-1.127218924E0
1.061898654E2,-7.218096824E-1,3.702085653E0,-2.500486637E0
1.061998144E2,-3.877006206E-1,3.257607801E0,-4.233022482E0
1.062097634E2,-4.520381191E-1,1.982089747E0,-4.628098378E0
1.062197134E2,-8.471498662E-1,1.680904931E-1,-4.121205592E0
1.062296624E2,-1.234096379E0,-2.164196600E0,-3.047496000E0
1.062396114E2,-2.391773449E0,-4.059558690E0,-2.387397393E0
1.062495604E2,-4.773628852E0,-3.869465709E0,-4.464185136E0
1.062595094E2,-7.526687431E0,-1.915691689E0,-4.413699107E0
1.062694594E2,-9.937542976E0,-1.143448749E0,-9.242570990E-1
1.062794084E2,-8.070206006E0,-8.133424348E-1,-1.161809590E0
1.062893574E2,-3.145361141E0,-1.027797255E0,-2.945792747E0
1.062993064E2,-6.917647880E-1,-2.453191726E0,-1.444844064E0
1.063092554E2,1.917203779E0,-4.080015759E0,3.672285318E-2
1.063192044E2,-8.270661423E-1,-6.008357314E0,-5.419111758E-2
1.063291544E2,-2.734255103E0,-6.831638262E0,-2.946987626E0
1.063391034E2,-5.612804285E0,-6.587779548E0,-6.848526775E0
1.063490524E2,-8.851478802E0,-5.980403531E0,-8.887711074E0
1.063590014E2,-9.615287134E0,-5.257736208E0,-8.044394642E0
1.063689504E2,-9.725497209E0,-4.021595058E0,-5.590157434E0
1.063789004E2,-1.002738077E1,-2.754900452E0,-3.934565685E0
1.063888494E2,-9.561627236E0,-2.622963293E0,-5.481893313E0
1.063987984E2,-8.741817781E0,-4.655847802E0,-7.694196126E0
1.064087474E2,-7.264916942E0,-5.681788566E0,-7.706199290E0
1.064186964E2,-5.768617380E0,-5.414912873E0,-5.912074723E0
1.064286464E2,-3.657492155E0,-5.314585762E0,-3.740860879E0
1.064385954E2,-2.193580321E0,-5.780786020E0,2.481017455E-2
1.064485444E2,-2.115317678E0,-5.447928007E0,4.706525620E0
1.064584934E2,-2.961640456E0,-4.801928791E0,8.091492210E0
1.064684424E2,-2.932523661E0,-4.266187012E0,8.756734613E0
1.064783924E2,-5.226510322E-1,-3.993599759E0,8.611144205E0
1.064883414E2,2.272967383E0,-4.936530526E0,8.534785416E0
1.064982904E2,3.549789659E0,-7.730876879E0,7.652690835E0
1.065082394E2,6.485090747E0,-1.091492261E1,6.266790798E0
1.065181884E2,9.591671984E0,-1.362544855E1,1.749442338E0
1.065281374E2,7.183661109E0,-1.313070861E1,-2.301232239E0
1.065380874E2,3.806082769E0,-9.028682765E0,-1.289461617E-1
1.065480364E2,2.966118363E-1,-5.909003180E0,2.084441456E0
1.065579854E2,7.130306728E-1,-6.601471973E0,9.339058819E-1
1.065679344E2,2.118935935E0,-4.644518822E0,1.009965294E0
1.065778834E2,2.179247772E0,-2.031912117E0,3.739196177E0
1.065878334E2,-1.205298440E-2,-7.492300540E-1,7.365693119E0
1.065977824E2,-1.860283035E0,2.235548419E-1,8.719212445E0
1.066077314E2,-1.712777519E0,1.968312537E0,7.173313876E0
1.066176804E2,-1.647251281E0,3.410348768E0,6.932365907E0
1.066276294E2,-2.455309295E0,3.820401138E0,8.790099410E0
1.066375794E2,-3.805699484E0,4.220821390E0,1.132268171E1
1.066475284E2,-3.870996803E0,4.846988604E0,1.163657428E1
1.066574774E2,-4.407234425E0,5.201472545E0,1.272890783E1
1.066674264E2,-3.832241165E0,5.243976540E0,1.260324883E1
1.066773754E2,-2.036068026E0,6.624879547E0,1.248496434E1
1.066873254E2,4.487010766E-2,7.763371611E0,1.231406776E1
1.066972744E2,1.311676359E0,8.497985964E0,1.141354510E1
1.067072234E2,1.764184484E0,8.863779005E0,1.096746452E1
1.067171724E2,1.772050890E0,8.610226777E0,1.018958253E1
1.067271214E2,1.927017600E0,9.088366465E0,9.756982711E0
1.067370704E2,1.608781865E0,9.215193157E0,1.039427133E1
1.067470204E2,1.931687625E0,9.457541535E0,9.248438087E0
1.067569694E2,2.372279710E0,1.004419970E1,7.802769565E0
1.067669184E2,2.340807656E0,1.006800020E1,6.781698947E0
1.067768674E2,9.551786372E-1,9.208139661E0,5.112201934E0
1.067868164E2,-5.145700705E-1,7.610373951E0,1.871113687E0
1.067967664E2,-6.967886426E-1,5.613411226E0,-4.014928647E0
1.068067154E2,-3.733310150E-2,1.884670456E0,-1.345272881E1
1.068166644E2,8.215492943E-1,-5.524424205E0,-2.978331918E1
1.068266134E2,1.885755115E0,-1.721900228E1,-2.105246960E1
1.068365624E2,2.725129353E0,-2.755772856E1,-1.709281351E1
1.068465124E2,2.035230412E0,-2.815642731E1,-1.226257017E1
1.068564614E2,-2.033409881E0,-1.459980283E1,-6.798764631E0
1.068664104E2,-1.308407765E0,-3.283074179E0,-4.651486072E0
1.068763594E2,1.294325331E0,2.244657796E0,-2.819980547E0
1.068863084E2,1.152185073E0,6.188602415E0,3.743621349E-1
1.068962584E2,-5.604157861E-2,9.200863971E0,7.094727883E-1
1.069062074E2,-5.332817088E-1,1.135633945E1,-1.381806694E0
1.069161564E2,-1.895754730E0,1.168016059E1,-1.105536572E0
1.069261054E2,-2.323359272E0,8.247141582E0,2.179908361E0
1.069360544E2,1.219940927E0,2.294714055E0,6.498492565E0
1.069460034E2,9.443826891E0,-5.852040190E0,6.310458389E0
1.069559534E2,1.653611415E1,-1.964086988E1,-4.790524674E0
1.069659024E2,1.042158250E1,-3.800972478E1,-1.925640025E1
1.069758514E2,-2.105959648E0,-3.036833076E1,-7.662523513E0
1.069858004E2,-6.262469705E0,-3.296235092E0,1.509508773E1
1.069957494E2,-2.858578383E-1,6.879397150E0,1.915274666E1
1.070056994E2,2.927183691E0,9.120213325E0,1.733223244E1
1.070156484E2,2.645254049E0,9.990999391E0,1.356358033E1
1.070255974E2,2.572803246E0,9.455035418E0,1.019425796E1
1.070355464E2,2.665508219E0,7.574130569E0,8.833141349E0
1.070454954E2,2.518475596E0,5.094794188E0,9.024314311E0
1.070554454E2,2.648315943E0,2.511876721E0,1.057122328E1
1.070653944E2,2.350656706E0,4.152283251E-2,1.217938183E1
1.070753434E2,1.916110788E0,-1.955217113E0,1.186224522E1
1.070852924E2,4.996498400E-1,-3.085423087E0,1.061366939E1
1.070952414E2,-8.349239230E-1,-4.298920895E0,9.183325832E0
1.071051904E2,-1.180338832E0,-5.337125609E0,7.070497606E0
1.071151397E2,-1.441176106E0,-5.413791962E0,5.299187704E0
1.071250887E2,-2.219471061E0,-5.263246039E0,4.628386939E0
1.071350377E2,-2.232778593E0,-4.821155021E0,4.093250932E0
1.071449867E2,-2.037584062E0,-4.000408257E0,3.331405510E0
1.071549357E2,-3.269335269E0,-2.556989159E0,2.167681979E0
1.071648857E2,-5.537133129E0,-1.612753878E0,3.791463999E-1
1.071748347E2,-7.200187680E0,-1.743468969E0,-7.475185740E-1
1.071847837E2,-7.523422346E0,-1.522344230E0,-2.011535155E0
1.071947327E2,-7.324129940E0,-6.770590407E-1,-3.304355121E0
1.072046817E2,-6.749367937E0,7.537657392E-1,-4.127232025E0
1.072146317E2,-5.957865438E0,2.023292736E0,-3.610482003E0
1.072245807E2,-4.812152063E0,2.286423873E0,-2.834849432E0
1.072345297E2,-3.967643676E0,2.248017606E0,-2.152289330E0
1.072444787E2,-3.953766772E0,2.287679270E0,-1.899850851E0
1.072544277E2,-3.863443954E0,2.934574864E0,-2.395980814E0
1.072643777E2,-2.963484083E0,3.366208722E0,-3.863768767E0
1.072743267E2,-2.121725788E0,3.874739898E0,-5.059484607E0
1.072842757E2,-9.597164420E-1,3.869427118E0,-5.913402625E0
1.072942247E2,-1.412232315E-2,3.160948648E0,-5.104402333E0
1.073041737E2,5.950390138E-1,2.082250212E0,-3.397647739E0
1.073141227E2,1.374747789E0,7.733439714E-1,-2.351370359E0
1.073240727E2,1.116447769E0,-3.451962233E-2,-2.986206070E0
1.073340217E2,4.296535889E-1,-3.462668484E-1,-3.245117564E0
1.073439707E2,-2.250177787E-1,-4.744302142E-1,-3.020739726E0
1.073539197E2,-6.216519946E-1,-5.925679439E-1,-2.765098288E0
1.073638687E2,-7.638926051E-1,-8.979522300E-1,-2.876966341E0
