"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.404187344E2,1.404802331E-1,-5.004485697E-2,9.953598261E-2
2.404286734E2,7.411492020E-2,-4.332362875E-2,1.005440426E-1
2.404386124E2,6.526355132E-2,9.896266311E-3,1.693365347E-1
2.404485514E2,-2.427646995E-2,3.990300760E-2,2.170866519E-1
2.404584894E2,6.669933513E-2,-1.610907912E-2,1.900999975E-1
2.404684284E2,2.024111639E-1,-1.169555689E-1,1.316944993E-1
2.404783674E2,1.254619521E-1,-7.851114929E-2,8.141195297E-2
2.404883064E2,-4.064311892E-2,1.333764508E-2,1.434854096E-1
2.404982454E2,-1.383350359E-1,6.751546025E-2,9.118615866E-2
2.405081844E2,-1.267965791E-1,6.014095187E-2,-2.106751800E-3
2.405181224E2,-8.104343221E-2,7.050280273E-3,-1.340532660E-2
2.405280614E2,1.524529919E-2,3.105017692E-3,8.323394537E-2
2.405380004E2,3.741940275E-2,-3.256241307E-2,1.454307783E-1
2.405479394E2,-3.831314966E-2,-7.732854992E-2,2.274742305E-1
2.405578774E2,-5.522958308E-2,1.570138201E-2,2.796641386E-1
2.405678164E2,-8.444285721E-2,6.497981519E-2,1.989234459E-1
2.405777554E2,-2.896608308E-2,1.061386585E-2,1.008252937E-1
2.405876944E2,5.944864154E-2,-1.313005431E-1,6.716053426E-2
2.405976334E2,-4.098138034E-2,-9.393815070E-2,9.857353091E-2
2.406075714E2,-1.504194765E-1,2.644534841E-2,5.227644682E-2
2.406175104E2,-3.740652426E-1,1.035775781E-1,-7.170849860E-2
2.406274494E2,-1.532900208E-1,8.253827289E-2,-6.698394835E-2
2.406373884E2,7.729142010E-2,-9.947721809E-3,-1.095768213E-2
2.406473274E2,1.066423962E-1,-4.500938103E-2,9.060085237E-2
2.406572654E2,4.741477937E-2,1.449641705E-2,2.281636173E-1
2.406672044E2,-1.382400186E-1,1.159258743E-1,1.522036082E-1
2.406771434E2,-2.727449821E-1,1.064402287E-1,-5.654374480E-2
2.406870824E2,-2.470018843E-1,2.807482123E-2,-5.710683167E-2
2.406970214E2,-1.274584839E-1,-2.593123198E-2,1.658159262E-1
2.407069594E2,-1.379752859E-2,-1.718642861E-2,2.876906115E-1
2.407168984E2,-3.706301495E-2,4.268832877E-2,1.516896379E-1
2.407268374E2,-2.973367631E-2,8.674592927E-2,-7.459819257E-2
2.407367764E2,-5.221768230E-2,1.009834608E-1,-1.239720815E-1
2.407467154E2,-1.251758771E-1,3.766400640E-1,-2.114177763E-1
2.407566534E2,-5.617064859E-1,-1.004244670E-2,3.703158617E-2
2.407665924E2,7.561356157E-2,-8.192285344E-2,8.425790977E-1
2.407765314E2,5.239323033E-1,1.117283043E-1,3.525993830E-1
2.407864704E2,-3.044725589E-1,1.556727612E-1,-5.506510091E-1
2.407964094E2,2.933036461E-2,-1.118376473E-1,-2.187724042E-1
2.408063474E2,-6.436074123E-2,-2.829803869E-2,3.860314232E-1
2.408162864E2,-2.205514196E-1,1.784676929E-1,2.808446914E-1
2.408262254E2,-7.785436079E-2,-4.720603377E-3,-2.021984714E-1
2.408361644E2,1.585833590E-1,-2.433638929E-1,-3.743878627E-1
2.408461034E2,1.942623380E-1,-1.536054781E-1,-8.567866623E-2
2.408560414E2,-3.314888880E-1,-1.466657102E-2,1.728618211E-1
2.408659804E2,-3.335251808E-2,6.559494227E-2,1.429515588E-1
2.408759194E2,2.065523082E-1,-6.066603184E-2,-1.673303550E-1
2.408858584E2,2.133444339E-1,-1.850428869E-1,-2.574938357E-1
2.408957974E2,1.131963940E-1,-1.381654666E-1,1.227564454E-2
2.409057354E2,-1.656103966E-1,-6.985434651E-2,1.211923152E-1
2.409156744E2,-9.452901185E-2,-3.029296249E-3,-1.679782265E-1
2.409256134E2,-7.577216730E-2,-7.691588268E-2,-3.552113342E-1
2.409355524E2,1.075459372E-1,-8.471650690E-2,-8.479515195E-2
2.409454904E2,1.855704519E-1,-3.044469774E-2,3.007977301E-1
2.409554294E2,9.838934362E-2,2.617199108E-2,2.627955061E-1
2.409653684E2,9.736461908E-2,1.684509739E-2,-6.248919368E-2
2.409753074E2,8.886305988E-2,-6.706113160E-2,-2.585024804E-1
2.409852464E2,8.894433618E-2,-7.956057832E-2,-1.170092171E-1
2.409951844E2,-7.107027501E-2,-6.047468171E-2,1.275868303E-1
2.410051234E2,-5.877811208E-2,-9.164194912E-3,1.556493723E-1
2.410150624E2,-9.678311348E-3,-2.548450470E-2,3.046106994E-2
2.410250014E2,-1.659381330E-2,-4.254872650E-3,-3.539553523E-2
2.410349404E2,3.260378212E-2,1.336220339E-2,4.695957363E-2
2.410448784E2,2.353138849E-2,-1.127401650E-2,1.781640762E-1
2.410548174E2,2.432383239E-1,4.765480757E-4,1.327142537E-1
2.410647564E2,1.207806712E-1,-5.337396920E-2,-1.028039914E-1
2.410746954E2,8.695438251E-2,-4.226075113E-4,-1.392303908E-1
2.410846344E2,9.034679085E-3,-2.277855948E-2,-1.280364811E-2
2.410945724E2,-6.664334804E-2,1.491639331E-2,7.629622400E-2
2.411045114E2,-7.098826781E-2,5.764214426E-2,1.174372333E-1
2.411144504E2,-1.127205768E-1,5.280927435E-2,1.099434417E-1
2.411243894E2,7.209631518E-2,6.090620622E-2,8.155871809E-2
2.411343284E2,1.682223478E-1,-8.605683491E-2,5.785644472E-2
2.411442664E2,1.513687719E-1,-8.028957993E-2,6.061457634E-2
2.411542054E2,3.146576777E-2,-1.184178114E-2,7.881578922E-2
2.411641444E2,-7.723090142E-2,7.044535384E-2,4.809451818E-2
2.411740834E2,-5.189447746E-2,3.418647721E-2,-2.702933908E-2
2.411840224E2,-1.931408420E-2,1.992409497E-2,-4.054810166E-2
2.411939604E2,1.859269859E-1,-6.719912589E-4,7.798431516E-3
2.412038994E2,-4.180905372E-3,-3.941593453E-2,4.568721950E-2
2.412138384E2,-8.113011718E-4,5.768833727E-2,6.372237146E-2
2.412237774E2,-1.014509457E-1,7.166771427E-2,-4.702915549E-2
2.412337164E2,-1.000487834E-2,5.385724157E-3,-1.683185345E-1
2.412436544E2,6.046327963E-2,-1.107351547E-1,-2.668435335E-2
2.412535934E2,5.078394502E-2,-8.829617232E-2,1.303396994E-1
2.412635324E2,5.869142711E-2,-1.844007164E-2,1.408325279E-1
2.412734714E2,-8.482906580E-2,-7.289446011E-2,-4.615792036E-2
2.412834104E2,-7.692786947E-2,-9.658840120E-2,-1.306677282E-1
2.412933484E2,-9.773299366E-2,-8.814662978E-2,-7.229965210E-2
2.413032874E2,-1.805959332E-1,-7.840736121E-2,-5.912762940E-2
2.413132264E2,-2.991903305E-2,-4.908562124E-2,-9.193752587E-2
2.413231654E2,9.176327884E-2,-6.517160386E-2,-1.654984224E-1
2.413331044E2,2.220243332E-1,-5.039349720E-2,-1.295930099E-1
2.413430424E2,8.256867841E-2,-3.536074430E-2,5.716939688E-2
2.413529814E2,-1.300914851E-1,8.135976657E-2,1.455500615E-1
2.413629204E2,-2.464399669E-1,1.468418576E-1,-1.370353460E-2
2.413728594E2,-2.067777184E-1,1.896398216E-2,-1.878067195E-1
2.413827984E2,1.090052560E-2,-8.483462065E-2,-1.453261131E-1
2.413927364E2,1.269722879E-2,-1.097450750E-1,1.506359696E-2
2.414026754E2,1.239244267E-2,-5.181393206E-2,1.607440513E-1
2.414126154E2,-2.022800401E-2,-3.151152223E-2,9.448164940E-2
2.414225544E2,-1.690916826E-1,3.970259428E-3,-7.801004291E-2
2.414324934E2,-7.561473101E-2,4.624840602E-2,-4.957035542E-2
2.414424314E2,-9.650975615E-2,-3.043695018E-2,4.706014574E-2
2.414523704E2,-4.525481790E-2,-1.899175644E-2,7.117815614E-2
2.414623094E2,-6.551995173E-2,5.604600057E-2,-2.527751327E-3
2.414722484E2,-4.802318215E-2,5.730943769E-2,-1.406711447E-1
2.414821874E2,4.547628120E-2,-2.371484488E-2,-7.126586437E-2
2.414921254E2,-1.779108918E-1,5.374468267E-3,1.782161164E-1
2.415020644E2,-2.507417634E-2,1.026760836E-1,2.471752542E-1
2.415120034E2,-8.808859617E-2,-7.580476552E-3,-3.619426489E-4
2.415219424E2,2.162256494E-2,-1.002627915E-1,-1.004844010E-1
2.415318814E2,-3.617979303E-2,-4.505922854E-2,7.731480896E-2
2.415418194E2,-1.394310965E-1,7.885218814E-2,1.475591648E-1
2.415517584E2,-1.400460774E-1,4.833951652E-2,7.629388511E-2
2.415616974E2,-7.476527676E-2,-6.727221608E-4,-6.692372203E-2
2.415716364E2,9.895900860E-2,2.381863296E-3,-9.616096973E-2
2.415815744E2,-6.058753297E-2,-2.741437823E-2,1.459581971E-2
2.415915134E2,1.093063876E-2,-9.003104120E-3,1.520001251E-1
2.416014524E2,-7.315743864E-2,3.222239748E-2,9.958334506E-2
2.416113914E2,-1.395905793E-2,1.096455261E-2,-8.163414717E-2
2.416213304E2,-2.843018577E-2,-4.906954139E-2,-4.100418448E-2
2.416312684E2,3.406631693E-2,-6.697225392E-2,8.072724402E-2
2.416412074E2,1.623669460E-2,-2.214501366E-2,1.079302454E-1
2.416511464E2,8.390549809E-2,-1.027406953E-1,8.004721284E-2
2.416610854E2,2.769272031E-1,-1.207226376E-1,-2.313450873E-2
2.416710244E2,7.561166123E-2,-8.116943970E-2,-1.155146688E-1
2.416809624E2,1.487688075E-1,-9.722384736E-2,2.404667437E-2
2.416909014E2,1.568248089E-1,-1.525461088E-1,4.609067738E-2
2.417008404E2,1.913328829E-1,-1.362500650E-1,-3.434186697E-2
2.417107794E2,1.504570448E-1,-8.923304245E-2,-5.027436018E-3
2.417207184E2,1.054030788E-1,-6.378303632E-2,7.051040411E-2
2.417306564E2,1.885860072E-1,-5.922980949E-2,9.851856709E-2
2.417405954E2,1.061447981E-1,-1.110190371E-1,-9.666032195E-3
2.417505344E2,2.577651465E-1,-1.629585381E-1,-7.662249863E-2
2.417604734E2,1.613868065E-1,-1.648514280E-1,-7.400236130E-2
2.417704124E2,8.724718183E-2,-8.012995094E-2,-4.073930562E-2
2.417803504E2,2.747825906E-1,-5.863485530E-2,-7.643070996E-2
2.417902894E2,2.718298928E-1,-1.308239950E-1,-1.905630970E-1
2.418002284E2,2.245881911E-1,-8.867273301E-2,-8.716678262E-2
2.418101674E2,1.886729845E-1,-9.287571162E-3,8.838007987E-2
2.418201064E2,2.295394671E-1,-6.265803203E-2,-5.636715889E-4
2.418300444E2,1.698206842E-1,-1.417639893E-1,-1.576163757E-1
2.418399834E2,1.359234980E-1,-1.398934650E-1,-1.179535425E-1
2.418499224E2,9.357313827E-2,-9.237270489E-2,-5.250682712E-2
2.418598614E2,1.150666259E-1,-1.047009744E-1,-1.075174320E-1
2.418698004E2,1.922162510E-1,-1.482440199E-1,-2.526020551E-1
2.418797384E2,2.553294888E-1,-1.577027683E-1,-3.994671553E-1
2.418896774E2,2.668382710E-1,-1.342203502E-1,-3.471146947E-1
2.418996164E2,2.598072866E-1,-1.745399719E-1,-2.734719372E-1
2.419095554E2,1.516049995E-1,-1.396815035E-1,-2.351253122E-1
2.419194944E2,1.783671208E-1,-7.962869838E-2,-1.834973216E-1
2.419294324E2,9.969283417E-2,-2.611980468E-2,-1.383000988E-1
2.419393714E2,2.153918365E-1,-9.789554626E-3,-6.417319179E-2
2.419493104E2,2.383814804E-1,-2.185236052E-2,-1.072934836E-1
2.419592494E2,3.377151494E-1,-1.239039615E-1,-2.460724694E-1
2.419691884E2,2.926763861E-1,-2.334913078E-1,-2.950534254E-1
2.419791264E2,-2.453360125E-2,-1.463300800E-1,-2.709015012E-1
2.419890654E2,-1.354162520E-1,1.788897157E-2,-2.548579109E-1
2.419990044E2,-1.709842801E-2,-3.680924580E-2,-2.467466533E-1
2.420089434E2,2.731266591E-1,-1.016181761E-1,-1.313302177E-1
2.420188824E2,4.935424232E-1,-6.163330749E-2,5.818564296E-2
2.420288204E2,5.056751034E-1,-7.641594574E-2,1.681279153E-1
2.420387594E2,3.385603644E-1,-3.870272040E-2,6.067012489E-2
2.420486984E2,-8.973385647E-2,5.504992738E-2,-1.653230059E-1
2.420586374E2,-2.909825939E-1,8.025683552E-2,-2.683433443E-1
2.420685764E2,-9.348499149E-2,-1.132937501E-1,-1.492244518E-1
2.420785144E2,5.300296336E-2,-1.786625513E-1,-9.045057893E-3
2.420884534E2,2.436274561E-1,-1.140419014E-1,9.698016465E-2
2.420983924E2,3.200947112E-1,-1.261335048E-1,9.672464132E-2
2.421083314E2,2.893219846E-1,-2.909603745E-2,1.345035017E-2
2.421182704E2,1.116733405E-1,5.292300269E-2,7.579160929E-3
2.421282084E2,1.456108725E-1,3.492161840E-2,8.625403225E-2
2.421381474E2,2.582297078E-1,-6.855714172E-2,6.790722370E-2
2.421480864E2,8.482526511E-2,-6.442023665E-2,1.249549985E-2
2.421580254E2,9.865802318E-2,3.411514118E-2,7.505310595E-2
2.421679644E2,-2.027975187E-2,6.958493605E-2,1.079746842E-1
2.421779024E2,8.956209451E-2,7.399417520E-2,1.148077404E-1
2.421878414E2,2.070833816E-1,-4.597227126E-3,1.865928376E-1
2.421977804E2,3.116902158E-1,-6.152528018E-2,1.697259593E-1
2.422077194E2,4.162852094E-1,-1.317031239E-1,1.196375406E-1
2.422176584E2,2.339513375E-1,-1.765683711E-1,5.614554942E-2
2.422275964E2,1.857151705E-1,-8.445601344E-2,1.067222106E-1
2.422375354E2,1.562981209E-1,-1.663839832E-2,1.914764321E-1
2.422474744E2,1.008038051E-1,9.412116855E-3,1.528766227E-1
2.422574134E2,1.433383521E-1,3.084742472E-2,1.277599078E-1
2.422673524E2,3.327499862E-1,-3.383052796E-3,5.369322717E-2
2.422772904E2,2.859168586E-1,-6.091658503E-2,-2.749126911E-2
2.422872294E2,2.895789698E-1,-6.629850850E-2,-3.255378842E-2
2.422971684E2,2.587922099E-1,-5.968940064E-2,7.193127751E-2
2.423071074E2,3.771965727E-1,-4.252226785E-2,1.669660735E-1
2.423170464E2,3.437925991E-1,-7.804351822E-2,1.628432018E-1
2.423269844E2,3.132872365E-1,-3.107400432E-2,1.806082124E-1
2.423369234E2,2.746923973E-1,-2.539811209E-2,1.404325783E-1
2.423468624E2,2.120448902E-1,-5.179346681E-2,3.638079107E-2
2.423568014E2,2.305643378E-1,-1.199641076E-1,-3.843667209E-2
2.423667404E2,2.393703908E-1,-1.253922240E-1,-2.394025505E-2
2.423766784E2,4.307310480E-1,-1.541176942E-1,6.182378054E-2
2.423866174E2,3.508747467E-1,-1.584073578E-1,8.419288874E-2
2.423965564E2,3.810164125E-1,-8.176541716E-2,5.664256275E-2
2.424064948E2,2.997149719E-1,-9.101673558E-2,-4.209410548E-3
2.424164338E2,2.602424656E-1,-8.432123512E-2,-5.722786903E-2
2.424263718E2,1.476126668E-1,-7.885920480E-2,-5.579471648E-2
2.424363108E2,2.211345331E-1,-4.676544607E-2,-2.977109849E-2
2.424462498E2,3.898451234E-1,-6.909523174E-2,-1.151193970E-1
2.424561888E2,4.976970161E-1,-1.673837109E-1,-2.594304335E-1
2.424661278E2,5.347321106E-1,-1.978886349E-1,-1.957484078E-1
2.424760658E2,3.701933625E-1,-1.999068014E-1,-8.214519382E-2
2.424860048E2,5.271133348E-2,-1.308995703E-1,-4.058727801E-2
2.424959438E2,-1.613202944E-1,-5.735650778E-2,-9.992014468E-2
2.425058828E2,-4.173552498E-2,-1.045413454E-1,-2.232765144E-1
2.425158218E2,3.627371393E-1,-2.281441753E-1,-2.344511282E-1
2.425257598E2,5.529615363E-1,-3.691972893E-1,-9.692870915E-2
2.425356988E2,4.929626718E-1,-1.870511131E-1,8.617801845E-2
2.425456378E2,3.319381003E-1,-1.099218071E-2,1.491683185E-2
2.425555768E2,3.382818907E-2,4.764852181E-2,-3.315242636E-1
2.425655158E2,9.423811287E-3,-7.993977025E-2,-4.586824930E-1
2.425754538E2,-3.194012314E-2,-1.224497589E-1,-2.170159006E-1
2.425853928E2,1.301926419E-2,-8.416379884E-2,1.032208979E-2
2.425953318E2,6.542054906E-2,-8.682135835E-2,-3.684330583E-3
2.426052708E2,1.339046006E-1,-5.019410715E-2,-1.025537306E-1
2.426152098E2,1.585031059E-1,-2.366002724E-2,-7.044725418E-2
2.426251478E2,6.434568465E-2,-2.782923818E-2,2.633761346E-2
2.426350868E2,2.027434319E-2,-6.699549660E-2,-9.355545044E-5
2.426450258E2,6.604108483E-2,-1.508026153E-1,-1.032548118E-1
2.426549648E2,1.716359523E-1,-1.533310975E-1,-1.394093156E-1
2.426649038E2,-4.275162488E-2,-9.121188641E-2,-1.136400515E-1
2.426748418E2,8.663760960E-2,9.132035226E-3,3.660415471E-2
2.426847808E2,5.844891384E-2,-5.837860107E-2,3.281282008E-2
2.426947198E2,4.565798342E-2,-4.087583810E-2,-3.936579466E-2
2.427046588E2,6.695763588E-2,-5.743822262E-2,-1.775623977E-2
2.427145978E2,-6.555459648E-2,-8.332340777E-2,-8.467352986E-3
2.427245358E2,8.263343632E-2,1.265717536E-2,4.562874734E-2
2.427344748E2,9.475997686E-3,-5.359119326E-2,-3.721928179E-2
2.427444138E2,9.011626437E-2,-2.966087848E-2,-5.385987282E-2
2.427543528E2,1.544483542E-1,-2.890644148E-2,5.337163031E-2
2.427642918E2,8.934282392E-2,-2.804412335E-2,9.989441693E-2
2.427742298E2,1.087492941E-1,-2.128810421E-2,3.898514092E-2
2.427841688E2,6.226144463E-2,-8.767168969E-2,-5.518894494E-2
2.427941078E2,2.727872282E-3,-5.993396044E-2,-1.398478568E-2
2.428040468E2,1.519983709E-3,-4.678079501E-2,7.430290818E-2
2.428139858E2,-7.991097271E-2,-7.605034858E-3,8.222880900E-2
2.428239238E2,7.848702952E-2,-3.672402263E-2,2.981085956E-2
2.428338628E2,1.727594948E-1,-8.442341521E-2,-3.566158354E-2
2.428438018E2,1.074180293E-1,-6.114901185E-2,-5.090585947E-3
2.428537408E2,2.031356339E-1,-4.647630125E-2,5.710156918E-2
2.428636798E2,1.258499148E-1,-7.022111312E-2,2.432792544E-2
2.428736178E2,1.372683576E-1,-7.038322717E-2,4.591818452E-3
2.428835568E2,8.774609551E-2,-6.058153957E-2,8.374557674E-2
2.428934958E2,7.936645076E-2,-2.605343878E-2,1.626613533E-1
2.429034348E2,2.131880209E-1,-5.538219541E-2,1.619971097E-1
2.429133738E2,8.773893267E-2,-4.153745055E-2,8.253520310E-2
2.429233118E2,1.899868539E-1,-1.187540263E-2,7.341530085E-2
2.429332508E2,3.986193091E-2,-3.221523464E-3,7.772645295E-2
2.429431898E2,1.138828571E-1,4.462741166E-3,8.308951914E-2
2.429531288E2,1.819390386E-1,-3.308880866E-2,8.379995584E-2
2.429630678E2,3.209846574E-1,-8.452808037E-2,9.044882476E-2
2.429730058E2,3.102842528E-1,-7.587946370E-2,1.685547620E-1
2.429829448E2,1.964725855E-1,-1.362547427E-2,1.907344204E-1
2.429928838E2,8.931797326E-2,1.661164731E-2,1.432930362E-1
2.430028228E2,1.243848950E-1,-1.010735080E-2,3.103468180E-2
2.430127618E2,1.335737944E-1,-1.088016267E-1,-2.515179813E-2
2.430226998E2,1.192856844E-1,-1.091515826E-1,8.475480616E-2
2.430326388E2,6.670547470E-2,-6.200285152E-2,1.711655438E-1
2.430425778E2,9.221249118E-2,-2.473752290E-2,8.248023927E-2
2.430525168E2,3.008161488E-1,-8.772022158E-2,-7.033615708E-2
2.430624558E2,3.292431186E-1,-1.920681703E-1,-6.892171562E-2
2.430723938E2,3.534119998E-1,-1.028507692E-1,1.210432112E-1
2.430823328E2,1.784798259E-1,-4.939303860E-2,1.498448414E-1
2.430922718E2,6.267338097E-2,4.657497302E-2,-2.792688668E-2
2.431022108E2,1.100726652E-1,5.110027939E-3,-1.454103130E-1
2.431121488E2,9.999440432E-2,-5.236678630E-2,-6.126127839E-2
2.431220878E2,1.587378716E-1,-5.115538940E-2,1.007907951E-1
2.431320268E2,5.274919420E-2,-3.000279441E-2,1.888013309E-1
2.431419658E2,2.732998829E-1,-8.763514459E-4,7.186461926E-2
2.431519048E2,1.480272344E-1,-8.472863987E-2,-1.434626055E-1
2.431618438E2,1.971363907E-1,-8.191744477E-2,-1.006574786E-1
2.431717818E2,2.149800463E-1,-1.101029246E-1,7.731363952E-2
2.431817208E2,8.972026169E-2,-6.583000034E-2,7.758261144E-2
2.431916598E2,1.005389263E-1,1.629180461E-3,-5.211097062E-2
2.432015988E2,-1.905081332E-2,-2.852608010E-2,-1.218273228E-1
2.432115378E2,1.415479347E-1,-3.508899495E-2,-2.284624100E-2
2.432214758E2,3.909419149E-2,-6.860596597E-2,2.077223361E-2
2.432314148E2,6.853667647E-3,-2.536946073E-2,-4.428564191E-2
2.432413538E2,1.424147844E-1,-2.521801785E-2,-1.112163806E-1
2.432512928E2,9.521035865E-2,-7.255400598E-2,-1.389087939E-1
2.432612308E2,1.046099040E-1,-3.327358067E-3,-2.452146828E-2
2.432711698E2,8.759275228E-3,6.993123740E-3,7.144712806E-2
2.432811088E2,2.918579221E-2,1.059939399E-2,6.971635222E-3
2.432910478E2,-5.684882328E-2,-1.740277559E-3,-7.268966138E-2
2.433009868E2,-8.233347416E-2,-1.500278592E-2,-9.571716607E-2
2.433109258E2,-3.506882206E-2,-3.144837230E-2,-8.192533851E-3
2.433208638E2,3.819518209E-2,-5.627579615E-2,1.368306935E-2
2.433308028E2,8.942629293E-2,-4.237214059E-2,-7.112085342E-2
2.433407418E2,9.310272977E-2,-7.009612888E-2,-1.322458917E-1
2.433506808E2,1.232505351E-2,-1.419060767E-2,-8.469165623E-2
2.433606188E2,-7.732884228E-2,3.534291029E-2,-7.850588679E-2
2.433705578E2,-1.109178802E-1,2.945973426E-3,-8.554710388E-2
2.433804968E2,2.556855842E-2,-2.472509757E-2,-7.962445915E-2
2.433904358E2,1.022720410E-1,-7.021307319E-2,-1.099943125E-1
2.434003748E2,1.770902351E-2,-4.871125326E-2,-1.107643908E-1
2.434103127E2,8.190078020E-2,-4.054912493E-2,-5.120055914E-2
2.434202517E2,6.605424106E-2,-6.667448446E-2,-1.353735673E-1
2.434301907E2,2.584337756E-2,-7.099192232E-2,-2.019142967E-1
2.434401297E2,-5.458419666E-2,-7.098534420E-2,-1.313179386E-1
2.434500687E2,-5.151601642E-2,-2.344441116E-2,-6.555488884E-2
2.434600067E2,7.779398829E-2,-4.985233739E-2,-9.236144900E-2
2.434699457E2,-9.563852102E-3,-8.678072020E-2,-1.553482407E-1
2.434798847E2,1.273356923E-1,-4.643054679E-2,-5.066612363E-2
2.434898237E2,8.278955698E-2,-4.262079343E-2,2.897704661E-2
2.434997627E2,1.344438601E-1,-3.323031127E-2,-3.329229176E-2
2.435097007E2,1.187297603E-1,-8.663746342E-2,-1.086751807E-1
2.435196397E2,7.732387215E-2,-6.774423257E-2,-3.567503214E-2
2.435295787E2,-3.939269185E-3,5.533951074E-3,7.134772539E-2
2.435395177E2,-1.231897241E-1,5.192853749E-2,3.253332317E-2
2.435494567E2,1.042567322E-1,-2.731687590E-2,-4.854884684E-2
2.435593947E2,1.641534166E-1,-1.155262171E-1,-4.995100915E-2
2.435693337E2,1.984774496E-1,-5.041235447E-2,7.029288769E-2
2.435792727E2,1.035553586E-1,4.235869199E-3,1.275184178E-1
2.435892117E2,1.800253911E-1,-5.096243128E-2,-7.373338938E-3
2.435991507E2,1.875700535E-1,-9.614006594E-2,-6.140862823E-2
2.436090887E2,7.294693887E-2,-3.120103508E-2,-1.607574999E-2
2.436190277E2,-2.830651715E-2,4.912318960E-2,1.158070296E-1
2.436289667E2,1.128291889E-1,4.359333158E-2,1.231312519E-1
2.436389057E2,1.771817440E-1,-1.236539930E-2,-3.925001979E-2
2.436488447E2,2.254310672E-1,-3.275259376E-2,-8.045476377E-2
2.436587827E2,2.190280737E-1,-6.746020406E-2,3.025057018E-2
2.436687217E2,2.326959403E-1,-7.257183999E-2,9.431208014E-2
2.436786607E2,1.259107259E-1,-7.293436736E-2,1.160204530E-2
2.436885997E2,5.634450093E-2,-5.346167743E-2,-2.217498064E-2
2.436985387E2,1.770171449E-1,-7.106267363E-2,2.792981029E-2
2.437084767E2,1.062855698E-1,-1.396130911E-1,6.243072152E-2
2.437184157E2,1.785059921E-1,-9.775199711E-2,1.206450158E-1
2.437283547E2,1.527542697E-1,-2.435613826E-2,3.657491863E-2
2.437382937E2,2.065720426E-1,-2.008299306E-2,-1.186078459E-1
2.437482327E2,2.157091941E-1,-6.636809036E-2,-1.626724631E-1
2.437581707E2,1.996427996E-1,-1.978259236E-2,-8.328715503E-2
2.437681097E2,1.898112912E-1,1.992292553E-3,-3.067858636E-2
2.437780487E2,7.716687441E-2,1.773182765E-2,-6.811012208E-2
2.437879877E2,9.758535147E-2,-4.945282638E-4,-8.194580376E-2
2.437979267E2,9.667815596E-2,-4.989516824E-2,-2.892617583E-2
2.438078647E2,1.193774857E-1,-7.824553952E-2,5.154262125E-2
2.438178037E2,1.239826065E-1,-1.311191332E-1,5.674956679E-2
2.438277427E2,1.289582947E-1,-1.144191930E-1,-6.214420795E-3
2.438376817E2,1.495589125E-1,-1.277718946E-1,-1.114280498E-1
2.438476207E2,6.246141940E-2,-1.210373640E-1,-1.477456909E-1
2.438575597E2,8.389292657E-3,-8.961048022E-2,-1.171361017E-1
2.438674977E2,-4.957269430E-3,-3.720773354E-2,-1.021286380E-1
2.438774367E2,1.577242568E-2,2.866699800E-2,-1.492174351E-1
2.438873757E2,2.369335636E-2,-1.778664529E-2,-1.203684425E-1
2.438973147E2,1.345254287E-1,2.119074807E-2,1.503903866E-2
2.439072537E2,1.438651863E-1,2.650689036E-3,4.615558147E-2
2.439171917E2,9.834738985E-2,-4.163568377E-2,-8.893615007E-4
2.439271307E2,1.997996512E-1,-6.863242462E-2,-6.196411371E-2
2.439370697E2,1.738011762E-2,-8.797121331E-2,-1.360530138E-1
2.439470087E2,-2.013342530E-3,-2.080673218E-2,-1.422224110E-1
2.439569477E2,-1.284701984E-1,-8.836780071E-2,-1.159268975E-1
2.439668857E2,-8.432488963E-2,-1.194673866E-2,-8.619672954E-2
2.439768247E2,2.892120570E-2,-7.769633979E-3,-5.979011893E-2
2.439867637E2,3.904975265E-2,-8.678978339E-2,-4.009143412E-2
2.439967027E2,1.728119735E-1,-3.411879569E-2,7.418304026E-2
2.440066417E2,8.484865397E-2,-4.191064909E-2,5.475391209E-2
2.440165797E2,2.812320694E-2,6.486754864E-3,-6.681847215E-2
2.440265187E2,9.875464842E-2,-6.786351576E-2,-2.206750882E-1
2.440364577E2,1.648490891E-2,-1.062330911E-1,-2.621868110E-1
2.440463967E2,1.580689502E-1,-6.697035357E-2,-9.664044142E-2
2.440563357E2,-3.518693581E-2,-4.428374156E-2,2.565758228E-3
2.440662737E2,-3.783353180E-2,1.113113979E-1,2.763160229E-2
2.440762127E2,5.880135477E-2,7.970222712E-2,-2.370578170E-2
2.440861517E2,2.100188300E-1,-3.778339192E-2,-1.267424923E-1
2.440960907E2,3.004080132E-1,-1.855992495E-1,-1.048727363E-1
2.441060297E2,9.445270568E-2,-1.422364444E-1,-4.217128873E-2
2.441159677E2,-8.329461023E-2,-4.235430658E-2,-3.475351095E-2
2.441259067E2,-2.127931876E-1,-3.641265839E-2,-9.527979434E-2
2.441358457E2,-1.277948450E-1,-6.512336433E-4,-7.368661165E-2
2.441457847E2,9.832546279E-2,-5.484571338E-2,-1.269664407E-2
2.441557237E2,3.356462583E-1,-1.301167743E-1,1.017064691E-2
2.441656617E2,3.100654207E-1,-1.882819520E-1,-6.096307039E-2
2.441756007E2,1.364579335E-1,-7.330405757E-2,-1.154222828E-1
2.441855397E2,-6.446102098E-2,8.561200798E-2,-1.685418981E-1
2.441954787E2,-7.084544957E-2,3.754204810E-3,-1.804614472E-1
