"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.898651294E2,3.133172035E-2,-3.191995025E-3,-1.746680260E-2
2.898750794E2,4.940312505E-2,-2.876830101E-4,2.083947659E-3
2.898850294E2,5.747242883E-2,1.742470264E-2,-2.808826983E-2
2.898949804E2,6.939870223E-2,2.065879762E-2,-3.261284530E-2
2.899049304E2,8.038430482E-2,1.218325853E-2,-1.780769527E-2
2.899148804E2,1.072588389E-1,2.091432095E-2,5.387332141E-2
2.899248304E2,9.846462652E-2,2.873380244E-2,3.792504072E-2
2.899347804E2,1.191120221E-1,3.199011683E-3,-4.778461576E-2
2.899447314E2,1.379539436E-1,-1.622368455E-2,-1.010363781E-1
2.899546814E2,1.378874315E-1,-2.822801828E-2,-1.426024801E-1
2.899646314E2,1.583019617E-1,-2.841922224E-2,-1.828055960E-1
2.899745814E2,1.827200805E-1,-3.063941002E-3,-1.711374772E-1
2.899845314E2,1.774058385E-1,1.710778356E-2,-9.870216966E-2
2.899944814E2,1.581348775E-1,2.394434810E-2,-3.545810044E-2
2.900044324E2,1.234613273E-1,1.959635854E-2,-1.843276262E-2
2.900143824E2,1.378729597E-1,-5.688171387E-3,-3.727307618E-2
2.900243324E2,1.571203856E-1,-5.398149490E-3,-1.929815054E-2
2.900342824E2,1.342950484E-1,9.557858706E-3,-8.745388091E-2
2.900442324E2,1.252801037E-1,-1.271535516E-2,-1.342555797E-1
2.900541834E2,1.342108485E-1,-5.532226145E-2,-9.777012348E-2
2.900641334E2,1.092426530E-1,-3.432666421E-2,-1.058229089E-2
2.900740834E2,7.665772811E-2,-1.395145655E-2,3.079786956E-2
2.900840334E2,4.844052717E-2,-7.589685917E-3,4.525920331E-2
2.900939834E2,3.941622689E-2,2.641713560E-2,6.733770490E-2
2.901039344E2,4.866973802E-2,3.420153379E-2,9.217258394E-2
2.901138844E2,3.437519610E-2,3.489442885E-2,2.551432550E-2
2.901238344E2,7.112289995E-2,3.981252193E-2,-1.760713577E-2
2.901337844E2,5.842172429E-2,4.807288349E-2,3.409160614E-2
2.901437344E2,3.972963765E-2,6.338264823E-2,8.163648605E-2
2.901536854E2,3.110280186E-3,7.567232609E-2,4.032473803E-2
2.901636354E2,1.045628339E-2,4.168538511E-2,2.391978979E-2
2.901735854E2,1.859516904E-2,9.228660464E-3,7.170557499E-2
2.901835354E2,-1.098180190E-2,3.672636151E-2,1.001698208E-1
2.901934854E2,-2.211957827E-2,8.272231400E-2,3.994642317E-2
2.902034364E2,-2.076302424E-2,5.815757632E-2,-4.199470282E-3
2.902133864E2,-5.837567747E-3,2.468694448E-3,4.505572021E-2
2.902233364E2,-2.777515143E-2,1.061737418E-2,1.047920448E-1
2.902332864E2,-6.437652871E-2,4.103868306E-2,8.199667454E-2
2.902432364E2,-3.386210293E-2,2.871567607E-2,2.788537145E-2
2.902531874E2,-8.047084361E-3,1.567521572E-2,8.454956889E-2
2.902631374E2,-3.517100215E-2,6.002225339E-2,1.328633577E-1
2.902730874E2,-3.578320563E-2,9.222403944E-2,1.191358495E-1
2.902830374E2,-8.593945205E-3,7.548287630E-2,1.414114022E-1
2.902929874E2,-2.531259656E-2,8.943433285E-2,1.857309580E-1
2.903029374E2,-3.102020994E-2,1.164350206E-1,1.800018561E-1
2.903128884E2,-2.826690227E-2,1.143709534E-1,1.635109538E-1
2.903228384E2,-3.681158468E-2,1.248509181E-1,1.330645019E-1
2.903327884E2,-4.102611154E-2,1.042517620E-1,1.300204414E-1
2.903427384E2,-7.361702979E-2,1.050446445E-1,1.361348748E-1
2.903526884E2,-6.511912510E-2,1.360512596E-1,1.185043502E-1
2.903626394E2,-5.260242909E-2,1.353390688E-1,1.026952332E-1
2.903725894E2,-3.335895002E-2,1.282569212E-1,1.098153877E-1
2.903825394E2,-3.331568062E-2,1.297228181E-1,9.211820483E-2
2.903924894E2,-2.504610971E-2,1.399250400E-1,8.807894826E-2
2.904024394E2,-2.620941326E-2,1.418078434E-1,7.628569901E-2
2.904123904E2,-2.104661420E-2,1.382819724E-1,9.807651758E-2
2.904223404E2,-4.381304070E-2,1.094926214E-1,1.061906987E-1
2.904322904E2,-7.390865967E-2,1.043301147E-1,8.507757246E-2
2.904422404E2,-6.871223912E-2,1.022958684E-1,8.246854484E-2
2.904521904E2,-8.801638305E-2,8.060854554E-2,6.769555449E-2
2.904621414E2,-7.304999605E-2,6.881061852E-2,6.257339358E-2
2.904720914E2,-6.988738328E-2,9.914831221E-2,9.854137123E-2
2.904820414E2,-5.663803115E-2,1.327931911E-1,1.559253609E-1
2.904919914E2,-6.102578178E-2,1.610709107E-1,2.022277075E-1
2.905019414E2,-4.934172928E-2,1.572018081E-1,2.067370802E-1
2.905118924E2,-1.731433645E-2,1.244047755E-1,2.106693327E-1
2.905218424E2,-7.760863155E-3,1.141990453E-1,2.164393651E-1
2.905317924E2,-2.074080482E-2,1.649230564E-1,2.121141797E-1
2.905417424E2,-3.980711326E-2,1.836054951E-1,1.610130233E-1
2.905516924E2,-1.315258071E-2,1.264021844E-1,1.511856079E-1
2.905616424E2,-4.354713857E-3,1.330270797E-1,2.265217191E-1
2.905715934E2,-5.990399346E-2,1.576233923E-1,2.257428700E-1
2.905815434E2,-5.153092682E-2,1.394274420E-1,1.855350763E-1
2.905914934E2,-1.795329094E-2,1.017076385E-1,2.072452033E-1
2.906014434E2,-1.435403734E-2,1.394952697E-1,2.305001646E-1
2.906113934E2,-1.619985715E-2,1.493080670E-1,1.758778149E-1
2.906213444E2,2.345347434E-2,1.269681948E-1,1.083722949E-1
2.906312944E2,4.045440003E-2,9.578440905E-2,1.013918889E-1
2.906412444E2,4.603863716E-2,8.089856744E-2,6.720965087E-2
2.906511944E2,2.176962242E-2,8.505886137E-2,-2.267959535E-2
2.906611444E2,2.987956434E-2,7.342991889E-2,-9.097156584E-2
2.906710954E2,2.625955313E-2,7.600678682E-2,-1.682243943E-2
2.906810454E2,2.799515292E-2,1.260782486E-1,1.329159826E-1
2.906909954E2,3.132061064E-2,1.660001135E-1,2.656799376E-1
2.907009454E2,-1.016509205E-2,2.152623206E-1,2.764078242E-1
2.907108954E2,1.848158687E-2,2.367648715E-1,2.659015471E-1
2.907208464E2,4.773096755E-2,1.736318994E-1,3.528929132E-1
2.907307964E2,6.861122847E-2,1.889171058E-1,4.003489155E-1
2.907407464E2,4.885231733E-2,2.187273806E-1,3.574590039E-1
2.907506965E2,6.070023805E-2,1.704469210E-1,3.031103039E-1
2.907606465E2,6.473554775E-2,9.770755827E-2,2.008536118E-1
2.907705975E2,9.257911161E-2,3.377819538E-2,1.127670622E-1
2.907805475E2,8.548629284E-2,-1.097054601E-2,1.390233994E-2
2.907904975E2,7.672117040E-2,-3.638722301E-2,-5.396102965E-2
2.908004475E2,7.381203443E-2,-4.134800076E-2,-5.873820484E-2
2.908103975E2,3.543558866E-2,-1.704463363E-3,-3.750813425E-2
2.908203475E2,1.214905232E-2,1.770186067E-2,-5.496733546E-2
2.908302985E2,3.330734834E-2,-1.455313504E-2,3.227019846E-2
2.908402485E2,2.862431332E-2,-5.756583810E-3,8.113537967E-2
2.908501985E2,2.542077005E-3,6.184249163E-2,1.830704749E-2
2.908601485E2,8.019894809E-3,8.014076829E-2,-4.627369523E-2
2.908700985E2,5.288645759E-2,8.306963861E-2,3.107561231E-2
2.908800495E2,5.148692653E-2,1.066970676E-1,1.585981232E-1
2.908899995E2,3.207797125E-2,1.432608765E-1,2.186905432E-1
2.908999495E2,2.290135100E-2,1.749118549E-1,2.124562418E-1
2.909098995E2,4.196590528E-2,1.832002831E-1,1.150942540E-1
2.909198495E2,1.023889853E-1,1.077255929E-1,7.557643175E-2
2.909298005E2,9.334436595E-2,5.513515055E-2,-3.597791791E-3
2.909397505E2,9.703936771E-2,1.052206457E-2,-7.388190866E-2
2.909497005E2,8.448042557E-2,-2.808826983E-2,-1.182511657E-1
2.909596505E2,5.865839034E-2,-3.060374200E-2,-1.220062476E-1
2.909696005E2,6.239037573E-2,-7.544019163E-2,-9.025528193E-2
2.909795515E2,4.014990628E-2,-8.008171141E-2,-3.203689456E-2
2.909895015E2,-3.592821658E-3,-6.317974985E-2,-5.469485521E-3
2.909994515E2,-3.400726005E-2,-3.728418589E-2,-3.097153187E-2
2.910094015E2,-4.600092262E-2,-2.586749732E-2,-3.846356928E-2
2.910193515E2,-5.611558244E-2,-3.332211256E-2,-2.011909962E-2
2.910293025E2,-6.428575069E-2,-4.601173997E-3,-3.342268467E-2
2.910392525E2,-4.618204013E-2,2.232642353E-2,-8.235569358E-2
2.910492025E2,-9.384781122E-4,2.408877432E-2,-1.424136150E-1
2.910591525E2,2.546082348E-2,3.637143552E-2,-1.679536682E-1
2.910691025E2,3.325355396E-2,3.210940003E-2,-1.830459166E-1
2.910790525E2,4.477520004E-2,2.093127787E-2,-1.806731164E-1
2.910890035E2,4.404152066E-2,1.660316885E-2,-1.665713865E-1
2.910989535E2,1.522951171E-2,7.002040744E-3,-1.645733929E-1
2.911089035E2,4.553519189E-4,-8.559738994E-3,-1.751083213E-1
2.911188535E2,-8.125729412E-3,-5.233959675E-2,-1.650791770E-1
2.911288035E2,8.066526353E-3,-8.086114526E-2,-1.537291467E-1
2.911387545E2,7.584569603E-3,-8.723928809E-2,-1.551044118E-1
2.911487045E2,-1.061854362E-2,-9.522775412E-2,-1.686804771E-1
2.911586545E2,6.157848984E-3,-8.173939705E-2,-1.886685991E-1
2.911686045E2,2.411318645E-2,-6.792184174E-2,-1.128512621E-1
2.911785545E2,4.715604007E-2,-6.375803947E-2,3.590190411E-4
2.911885055E2,4.333035305E-2,-1.264694273E-2,3.900677562E-3
2.911984555E2,2.886492625E-2,-1.725864172E-2,-4.013294935E-2
2.912084055E2,5.835769728E-2,-5.177124739E-2,-3.408225060E-2
2.912183555E2,4.545859337E-2,-1.387544274E-2,3.086745143E-3
2.912283055E2,1.431705371E-2,1.803398252E-2,-3.035289645E-3
2.912382565E2,2.165837914E-2,1.621666789E-2,-7.189736366E-3
2.912482065E2,4.071343169E-2,2.783040762E-2,1.836902797E-2
2.912581565E2,3.917619869E-2,2.743162751E-2,4.926571548E-2
2.912681065E2,3.012865573E-2,4.703266382E-2,3.347063184E-2
2.912780565E2,3.962365687E-2,9.884951949E-2,2.625399828E-2
2.912880075E2,5.417182177E-2,1.028624636E-1,6.465792596E-2
2.912979575E2,5.238271996E-2,1.052668387E-1,6.072099566E-2
2.913079075E2,3.742349580E-2,1.034460157E-1,2.182882547E-2
2.913178575E2,3.620756730E-2,9.543065250E-2,-7.178041935E-3
2.913278075E2,4.991621822E-2,8.827132165E-2,4.625147581E-2
2.913377575E2,4.561529875E-2,1.368055505E-1,9.096747279E-2
2.913477085E2,4.503072336E-2,1.555669266E-1,1.376832175E-1
2.913576585E2,1.414529175E-2,1.608779526E-1,1.834926438E-1
2.913676085E2,5.775002539E-3,1.655750209E-1,2.583656555E-1
2.913775585E2,1.908238828E-2,1.519381446E-1,2.695636582E-1
2.913875085E2,3.649144962E-2,1.614024478E-1,2.407041407E-1
2.913974595E2,2.945344850E-2,1.101258749E-1,1.929668874E-1
2.914074095E2,2.054667726E-2,7.313112617E-2,2.067955524E-1
2.914173595E2,1.505453378E-2,9.316251755E-2,2.056015509E-1
2.914273095E2,3.759759665E-4,9.952896595E-2,1.841294056E-1
2.914372595E2,-6.451525390E-3,8.757374883E-2,1.640623462E-1
2.914472105E2,-6.338089406E-3,6.579579413E-2,1.773273396E-1
2.914571605E2,-2.762692451E-2,5.077429712E-2,1.757269567E-1
2.914671105E2,-5.562397778E-2,5.719220102E-2,1.494969320E-1
2.914770605E2,-4.348442718E-2,9.063301206E-2,1.200503540E-1
2.914870105E2,-3.432169408E-2,1.078156400E-1,1.674420369E-1
2.914969615E2,-5.231708497E-2,1.515832186E-1,2.224046946E-1
2.915069115E2,-5.931576356E-2,2.134789199E-1,2.272988141E-1
2.915168615E2,-5.746658161E-2,2.087713265E-1,2.444416809E-1
2.915268115E2,-2.328872904E-2,1.727173948E-1,2.765043032E-1
2.915367615E2,-1.622660816E-2,1.499693871E-1,2.692426461E-1
2.915467125E2,-4.084777147E-2,1.965295959E-1,2.030784774E-1
2.915566625E2,-3.616444409E-2,2.005752844E-1,1.905321068E-1
2.915666125E2,-2.646771401E-2,1.539150882E-1,2.355983520E-1
2.915765625E2,-6.045407027E-2,1.390087813E-1,2.290646732E-1
2.915865125E2,-6.165450364E-2,1.433661264E-1,2.103676164E-1
2.915964625E2,-1.443341330E-2,1.005066204E-1,2.335161585E-1
2.916064135E2,1.009594873E-2,1.001587111E-1,2.588527286E-1
2.916163635E2,3.522187293E-2,1.236382055E-1,2.572119999E-1
2.916263135E2,4.022811279E-2,1.040728372E-1,2.163610125E-1
2.916362635E2,2.208113283E-2,1.211168861E-1,1.677490157E-1
2.916462135E2,1.569699660E-2,1.076098180E-1,9.300698161E-2
2.916561645E2,4.441296503E-2,7.084895790E-2,7.760658503E-2
2.916661145E2,4.787334725E-2,8.084068000E-2,1.066467816E-1
2.916760645E2,3.557592183E-2,1.240521884E-1,8.335381329E-2
2.916860145E2,5.829337791E-2,1.093984812E-1,2.430453658E-2
2.916959645E2,3.750331029E-2,7.955429256E-2,2.934483647E-2
2.917059155E2,3.537126929E-2,1.095125020E-1,5.707233310E-2
2.917158655E2,1.521971762E-2,1.135991210E-1,7.186637342E-2
2.917258155E2,-1.602707192E-2,1.367652047E-1,5.020419359E-2
2.917357655E2,-9.143583477E-3,1.034495240E-1,4.511360765E-2
2.917457155E2,-1.028905302E-2,6.039413631E-2,7.472507715E-2
2.917556654E2,-3.155362219E-2,3.274148405E-2,6.813175678E-2
2.917656164E2,-3.358713761E-2,8.519393206E-3,3.333088338E-2
2.917755664E2,-3.947586849E-2,3.634921610E-2,2.915070891E-2
2.917855164E2,-3.870432839E-2,5.381660342E-2,6.743126035E-2
2.917954664E2,-4.787568614E-2,3.525987983E-2,4.819859862E-2
2.918054164E2,-4.233895764E-2,2.904604375E-2,-3.750988841E-3
2.918153674E2,-5.273472235E-2,-1.713234186E-4,2.087455988E-4
2.918253174E2,-3.741589442E-2,-2.838238478E-3,-4.275484085E-3
2.918352674E2,-5.013373464E-2,-8.148679733E-3,1.165350080E-3
2.918452174E2,-6.015308484E-2,-1.859122217E-2,-3.662111163E-2
2.918551674E2,-8.057697058E-2,-3.977568448E-2,-1.088868499E-1
2.918651184E2,-7.148615822E-2,-5.344355106E-2,-1.470621514E-1
2.918750684E2,-6.597208768E-2,-4.756476045E-2,-8.613591850E-2
2.918850184E2,-1.004488792E-1,-2.685918510E-2,-9.792858303E-2
2.918949684E2,-8.091698617E-2,-1.441046298E-2,-8.849702418E-2
2.919049184E2,-6.666805252E-2,-1.940223098E-2,-4.502356052E-3
2.919148694E2,-7.230930001E-2,4.315245152E-3,7.978291869E-2
2.919248194E2,-6.792023376E-2,5.065910697E-2,2.092075288E-2
2.919347694E2,-1.410363033E-2,5.858734667E-2,-4.648536444E-3
2.919447194E2,2.094896570E-2,2.274566889E-2,2.321929336E-3
2.919546694E2,3.125497565E-2,2.418349922E-2,-3.050960183E-2
2.919646194E2,1.900798246E-2,2.991961777E-2,-1.062123334E-1
2.919745704E2,3.619938120E-2,-1.559218526E-2,-1.439543563E-1
2.919845204E2,4.139521703E-2,-5.228931069E-2,-6.310081244E-2
2.919944704E2,1.920196384E-2,-1.646225095E-2,-1.320535183E-2
2.920044204E2,2.812028334E-2,2.434020460E-2,-3.080313206E-2
2.920143704E2,3.693174496E-2,2.626920104E-2,-2.177678525E-2
2.920243214E2,4.806572065E-2,1.791762292E-2,1.825734615E-2
2.920342714E2,1.255104840E-2,3.472661376E-2,4.393130064E-2
2.920442214E2,9.697607160E-4,6.260321438E-2,2.625633717E-2
2.920541714E2,2.537296906E-2,7.488412142E-2,5.732259393E-2
2.920641214E2,5.127014101E-2,7.681428730E-2,1.439718980E-1
2.920740724E2,5.947597727E-2,9.913369417E-2,1.681998360E-1
2.920840224E2,6.848829076E-2,1.106825298E-1,1.264191413E-1
2.920939724E2,1.184784763E-1,7.727680206E-2,7.730019093E-2
2.921039224E2,1.353541254E-1,4.363952458E-2,6.966431201E-2
2.921138724E2,1.267604725E-1,3.678658783E-2,1.668444514E-2
2.921238234E2,1.121067654E-1,5.644024909E-2,-4.945691943E-2
2.921337734E2,8.039556071E-2,3.219476938E-2,-6.588057876E-3
2.921437234E2,3.173459351E-2,2.310351849E-2,6.853287578E-2
2.921536734E2,-9.763242155E-3,4.842137754E-2,8.934954822E-2
2.921636234E2,1.157412484E-2,5.813418746E-2,9.387529314E-2
2.921735734E2,5.147917897E-2,5.168353915E-2,1.187528569E-1
2.921835244E2,6.625099987E-2,8.471855342E-2,1.111175627E-1
2.921934744E2,6.186383396E-2,1.146831948E-1,6.907783628E-2
2.922034244E2,6.964808598E-2,8.219138682E-2,6.309204161E-2
2.922133744E2,5.161220312E-2,7.255985320E-2,8.393561125E-2
2.922233244E2,2.766156927E-2,8.213642299E-2,7.219323277E-2
2.922332754E2,2.369759560E-2,6.783062518E-2,4.539193511E-2
2.922432254E2,3.926449165E-2,5.676067650E-2,5.716822743E-2
2.922531754E2,2.704819635E-2,7.852284372E-2,9.815603971E-2
2.922631254E2,6.284587383E-3,9.354667962E-2,1.043423939E-1
2.922730754E2,3.827587366E-3,7.815739274E-2,8.193586349E-2
2.922830264E2,4.433212727E-3,6.039822936E-2,9.321982026E-2
2.922929764E2,1.157149360E-2,5.950477481E-2,1.456067795E-1
2.923029264E2,1.871986091E-2,7.787380278E-2,1.516715115E-1
2.923128764E2,3.375948429E-2,9.694975913E-2,9.750465989E-2
2.923228264E2,6.748973250E-2,6.747569919E-2,8.603066862E-2
2.923327774E2,7.128530636E-2,4.628714383E-2,1.090833163E-1
2.923427274E2,5.779782638E-2,8.497466147E-2,9.065581620E-2
2.923526774E2,5.268560573E-2,1.025408667E-1,5.635371029E-2
2.923626274E2,5.085952029E-2,7.413684726E-2,9.087801039E-2
2.923725774E2,4.771985784E-2,6.198107064E-2,1.053738427E-1
2.923825274E2,2.850166798E-2,6.379487693E-2,7.657045841E-2
2.923924784E2,4.878244311E-2,4.057558358E-2,3.725144148E-2
2.924024284E2,7.778477892E-2,2.086871266E-2,2.387535095E-2
2.924123784E2,7.827828392E-2,4.197833061E-2,1.132020950E-3
2.924223284E2,7.137696147E-2,5.174142659E-2,4.832139015E-3
2.924322784E2,6.173110217E-2,6.425446808E-2,2.124234974E-2
2.924422294E2,5.397944838E-2,5.629465342E-2,7.281186819E-2
2.924521794E2,5.245785668E-2,5.994390070E-2,1.001750833E-1
2.924621294E2,2.644520223E-2,5.162623644E-2,3.419451714E-2
2.924720794E2,4.760744512E-2,1.805444777E-2,-5.668466270E-2
2.924820294E2,6.716828182E-2,-1.109158337E-2,-4.277004361E-2
2.924919804E2,2.790846795E-2,5.265417695E-3,-5.024395466E-2
2.925019304E2,2.733573318E-4,3.744030654E-2,-1.031969243E-1
2.925118804E2,7.022505999E-3,3.285433531E-2,-8.116520047E-2
2.925218304E2,2.178307101E-2,3.539261162E-2,4.757119238E-2
2.925317804E2,2.530338719E-2,4.732385516E-2,8.491618931E-2
2.925417304E2,3.410520092E-2,5.943694711E-2,5.163968503E-2
2.925516814E2,2.967096493E-2,8.106930614E-2,2.002671361E-2
2.925616314E2,1.465882346E-2,5.679400563E-2,1.463265717E-2
2.925715814E2,2.316783786E-2,1.649733424E-2,-6.253012419E-3
2.925815314E2,3.813846409E-2,3.912956715E-3,8.615287542E-3
2.925914814E2,7.329923362E-3,3.178312540E-2,4.953117907E-2
2.926014324E2,-1.041681468E-3,2.396773696E-2,7.641199887E-2
2.926113824E2,1.870231926E-3,5.553685427E-3,6.765228510E-2
2.926213324E2,-1.123308599E-2,-3.876119256E-3,3.538150191E-2
2.926312824E2,1.127460122E-2,1.597459316E-3,4.782086849E-2
2.926412324E2,1.713088006E-3,3.347647905E-2,9.121364057E-2
2.926511834E2,-1.824652880E-2,5.601691067E-2,4.955924571E-2
2.926611334E2,-4.362169057E-3,5.547721267E-2,1.109626114E-2
2.926710834E2,1.703820169E-2,4.868450224E-2,7.821060240E-2
2.926810334E2,8.707965910E-3,7.224234939E-2,1.370663363E-1
2.926909834E2,1.264051080E-2,1.094727409E-1,1.171875572E-1
2.927009344E2,1.768782735E-3,1.306273824E-1,9.569670081E-2
2.927108844E2,-2.550014600E-2,1.168501729E-1,8.665982902E-2
2.927208344E2,-2.354410619E-2,7.413450837E-2,5.686884999E-2
2.927307844E2,-3.583524585E-2,3.073939741E-2,2.774854660E-2
2.927407344E2,-1.166694939E-2,2.796898663E-2,-2.397358418E-3
2.927506844E2,1.867834568E-2,5.326579571E-2,1.212244749E-2
2.927606349E2,3.389426261E-2,6.757744074E-2,8.024367929E-2
2.927705849E2,2.007334515E-2,6.526779056E-2,1.102521747E-1
2.927805349E2,-3.764875978E-3,7.202892601E-2,8.512668908E-2
2.927904849E2,-1.732880831E-2,7.130971849E-2,6.028128505E-2
2.928004349E2,-4.324600697E-3,3.265845358E-2,5.927147090E-2
2.928103859E2,1.015734449E-2,2.194343090E-2,4.880261600E-2
2.928203359E2,1.568384036E-2,3.681173086E-2,3.232340813E-3
2.928302859E2,1.667976737E-2,4.526738942E-2,2.540322840E-2
2.928402359E2,-9.545433372E-3,7.230783820E-2,5.674196541E-2
2.928501859E2,-1.280189395E-2,3.267073274E-2,7.683709145E-2
2.928601369E2,-1.293287158E-2,9.567798972E-3,9.846945047E-2
2.928700869E2,-5.620782226E-3,2.924134076E-2,1.224874735E-1
2.928800369E2,-1.395189509E-2,4.442071259E-2,7.306271374E-2
2.928899869E2,-1.081998020E-2,3.457400143E-2,-3.115981221E-2
2.928999369E2,1.389663890E-2,-1.764280379E-2,-7.022213638E-2
2.929098879E2,1.599871293E-2,-2.142536759E-2,-2.036643684E-2
2.929198379E2,-4.872630984E-3,2.760762870E-2,4.456163049E-3
2.929297879E2,-5.968106836E-3,5.144848108E-2,2.975589573E-2
2.929397379E2,-2.409929931E-3,6.666702926E-2,6.543969870E-2
2.929496879E2,2.034100145E-3,7.227977157E-2,9.799231768E-2
2.929596379E2,-3.279703259E-3,8.126460314E-2,5.153969765E-2
2.929695889E2,2.634404540E-2,6.465383291E-2,2.164171457E-2
2.929795389E2,4.133309036E-2,4.249463975E-2,1.408886611E-2
2.929894889E2,3.361345008E-2,3.365072608E-2,3.264675915E-2
2.929994389E2,8.232002556E-3,3.784259498E-2,2.317836285E-3
2.930093889E2,1.438780501E-2,1.264401913E-2,1.454261005E-2
2.930193399E2,2.355638534E-2,-5.365989804E-3,5.863295496E-2
2.930292899E2,-3.676436841E-3,3.900852978E-2,6.837909400E-2
2.930392399E2,-5.933900625E-3,4.581702769E-2,6.571685672E-3
2.930491899E2,9.917170107E-3,1.376551509E-2,-3.842205405E-2
2.930591399E2,4.239845306E-2,-1.368774712E-2,7.461631894E-3
2.930690909E2,1.352110147E-2,-1.440695465E-2,4.000431061E-2
2.930790409E2,7.746391296E-3,5.465392470E-3,3.098614991E-2
2.930889909E2,1.841536716E-2,8.983662128E-3,1.942854345E-2
2.930989409E2,2.573871240E-2,1.795504510E-2,5.047433496E-2
2.931088909E2,-1.017912537E-2,5.409142256E-2,5.979362726E-2
2.931188409E2,-1.994967654E-2,4.708236516E-2,3.470907211E-3
2.931287919E2,-1.683734983E-2,2.101313889E-2,-5.992811322E-3
2.931387419E2,-2.191609517E-2,2.851687074E-3,3.819869041E-2
2.931486919E2,-4.574072152E-2,3.986690104E-2,5.857272863E-2
2.931586419E2,-2.160283059E-2,4.215374708E-2,5.315996110E-2
2.931685919E2,-1.014886603E-2,3.731926918E-2,5.763541996E-2
2.931785429E2,-1.650098875E-2,7.734112144E-2,8.549038589E-2
2.931884929E2,-3.796611741E-2,1.063631916E-1,1.051171499E-1
2.931984429E2,-3.120308161E-2,1.136020446E-1,1.063819027E-1
2.932083929E2,-2.737110883E-2,9.824842572E-2,1.033676630E-1
2.932183429E2,-3.576624870E-2,7.183655262E-2,1.290591592E-1
2.932282939E2,-7.947389334E-3,5.026617408E-2,1.145364296E-1
2.932382439E2,1.414266050E-2,6.089524269E-2,8.107749224E-2
2.932481939E2,2.290982947E-2,9.321865082E-2,6.098938286E-2
2.932581439E2,3.583933890E-2,7.969287157E-2,7.896489322E-2
2.932680939E2,7.137257606E-3,7.358370066E-2,1.230721951E-1
2.932780439E2,-5.387098253E-2,8.473551035E-2,1.088248694E-1
2.932879949E2,-5.891172096E-2,5.506439924E-2,7.200670660E-2
2.932979449E2,-2.061640531E-2,9.563705921E-3,1.315255147E-1
2.933078949E2,-1.178213954E-2,3.579080701E-2,1.530374211E-1
2.933178449E2,3.502774537E-3,8.311758578E-2,8.839703679E-2
2.933277949E2,2.886872694E-2,7.834508836E-2,6.664364040E-2
2.933377459E2,6.465485618E-2,5.609175503E-2,9.950733125E-2
2.933476959E2,6.856912851E-2,5.836222887E-2,9.712576032E-2
2.933576459E2,3.813364014E-2,6.110047996E-2,1.130734563E-2
2.933675959E2,3.184554443E-2,4.295247674E-2,-5.472759962E-2
2.933775459E2,6.140687406E-2,8.372043371E-3,-1.290831327E-2
2.933874969E2,4.958599672E-2,6.024971008E-3,6.628403664E-2
2.933974469E2,3.314581901E-2,4.978728712E-2,5.871598542E-2
2.934073969E2,2.884329155E-2,5.783422530E-2,3.270172298E-2
2.934173469E2,1.755611882E-2,5.592335522E-2,4.263497293E-2
2.934272969E2,2.035561949E-2,5.449604988E-2,3.500728011E-2
2.934372479E2,1.055217773E-2,4.173274755E-2,-2.337190568E-2
2.934471979E2,2.217322648E-2,4.489024401E-2,3.453365564E-3
2.934571479E2,3.743182808E-2,6.498946309E-2,5.548189044E-2
2.934670979E2,2.988731191E-2,6.817502618E-2,7.848834515E-2
2.934770479E2,1.775141582E-2,7.530161262E-2,1.030712092E-1
2.934869979E2,1.857528850E-2,9.496696830E-2,1.226804316E-1
2.934969489E2,2.344046429E-2,8.570556343E-2,1.299707401E-1
2.935068989E2,4.660610944E-2,5.903816700E-2,1.208432364E-1
2.935168489E2,3.642771497E-2,5.864114106E-2,4.211983323E-2
2.935267989E2,4.301898882E-2,5.170751274E-2,-7.211371064E-3
2.935367489E2,4.998126850E-2,3.021841049E-3,1.257443726E-2
2.935466999E2,4.478777155E-2,4.992937446E-3,-1.554774642E-3
2.935566499E2,3.242032573E-2,3.734616637E-2,6.224185646E-2
2.935665999E2,3.971545815E-2,8.396133900E-2,1.616334128E-1
2.935765499E2,2.990090668E-2,1.075981236E-1,1.765022975E-1
2.935864999E2,-1.731360555E-3,9.855189621E-2,7.900348485E-2
2.935964509E2,3.234869733E-2,5.883176029E-2,5.926620841E-2
2.936064009E2,3.882434249E-2,3.935585439E-2,1.251467872E-1
2.936163509E2,1.004566267E-2,6.548940003E-2,9.062014818E-2
2.936263009E2,-9.292979836E-3,8.097575068E-2,-1.526532590E-2
2.936362509E2,-7.887163013E-3,3.051486433E-2,-2.671008110E-3
2.936462009E2,-2.445130169E-2,1.017064691E-2,5.532050729E-2
2.936561519E2,-5.321053952E-2,4.666604340E-2,6.070520818E-2
2.936661019E2,-3.644087121E-2,5.145666718E-2,3.424012542E-2
2.936760519E2,-4.126526266E-3,3.306366563E-2,6.602675915E-2
2.936860019E2,-1.845922127E-2,7.630908787E-2,8.868998230E-2
2.936959519E2,-4.687858969E-2,9.576277435E-2,3.474941790E-2
2.937059029E2,-4.073214278E-2,4.123456478E-2,9.194161892E-3
2.937158529E2,2.463139594E-4,5.943109989E-3,4.911778092E-2
2.937258029E2,-1.665038511E-2,3.157905757E-2,3.285082698E-2
2.937357529E2,-2.548348144E-2,4.754663408E-2,-6.095722318E-3
