"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.710845124E2,-8.417704863E0,5.664051622E-1,9.327829242E0
3.710945844E2,-1.111672991E1,-4.790496899E0,4.738472468E0
3.711046564E2,-1.069033457E1,-6.337858441E0,2.991037917E-1
3.711147274E2,-1.061017275E1,-5.913658149E0,-9.188712287E-1
3.711247994E2,-1.099391148E1,-5.750802083E0,-9.776983112E-1
3.711348714E2,-1.199054717E1,-5.822529877E0,-1.525308768E0
3.711449424E2,-1.187435949E1,-5.481130836E0,-1.199589036E0
3.711550144E2,-1.143527452E1,-5.247436337E0,-9.313836855E-1
3.711650864E2,-1.193355670E1,-5.309884601E0,-1.165508539E0
3.711751574E2,-1.278664441E1,-5.355099950E0,-1.399288992E0
3.711852294E2,-1.324862123E1,-5.497598349E0,-1.628760046E0
3.711953014E2,-1.310532468E1,-5.828892233E0,-1.335555511E0
3.712053724E2,-1.151950483E1,-6.683393803E0,-3.038178170E-1
3.712154444E2,-8.583584524E0,-8.026108060E0,1.663728150E0
3.712255164E2,-5.680467095E0,-7.814312553E0,2.981294994E0
3.712355874E2,-3.052362345E0,-6.291482420E0,3.437809047E0
3.712456594E2,-1.610765825E0,-5.611314999E0,3.826570535E0
3.712557314E2,5.341115164E0,-8.571162699E0,2.951986118E0
3.712658034E2,2.424173748E1,-1.171958720E1,1.730640178E0
3.712758744E2,4.689916955E1,-1.514470252E1,4.551137618E0
3.712859464E2,6.073556693E1,-1.725846747E1,5.271818642E0
3.712960184E2,4.967671861E1,-9.816049529E0,7.861506016E0
3.713060894E2,2.514824536E1,-3.058887838E0,9.882956879E0
3.713161614E2,9.361006343E0,-1.739554258E0,8.478100169E0
3.713262334E2,3.785184528E0,-1.902514404E-1,5.903173506E0
3.713363044E2,2.255903161E0,1.278770276E0,2.776246882E0
3.713463764E2,1.830410634E0,2.628948503E0,-1.095187585E0
3.713564484E2,1.119443005E0,3.981476727E0,-3.862167799E0
3.713665194E2,2.194734854E-1,5.501585566E0,-5.683049226E0
3.713765914E2,-8.827500540E-1,6.805158561E0,-6.441474611E0
3.713866634E2,-2.176875118E0,7.464475980E0,-7.053714927E0
3.713967344E2,-3.908735025E0,7.106558554E0,-7.408946142E0
3.714068064E2,-5.566255771E0,6.921473714E0,-6.902869627E0
3.714168784E2,-7.187192827E0,7.197683902E0,-6.009201652E0
3.714269494E2,-8.637157883E0,7.628685676E0,-4.982696047E0
3.714370214E2,-9.756314959E0,7.858837931E0,-3.818518335E0
3.714470934E2,-1.055030311E1,7.592560408E0,-2.999396220E0
3.714571654E2,-1.095667758E1,7.149540267E0,-2.368646542E0
3.714672364E2,-1.149128032E1,7.134005969E0,-1.900800585E0
3.714773084E2,-1.182579953E1,6.972469035E0,-1.961190190E0
3.714873804E2,-1.244934193E1,6.426696943E0,-2.407619696E0
3.714974514E2,-1.391848293E1,5.831982486E0,-2.943533968E0
3.715075234E2,-1.550280004E1,4.741129735E0,-4.184951353E0
3.715175954E2,-1.682767386E1,3.328749704E0,-5.983790238E0
3.715276664E2,-1.720483096E1,2.710363380E0,-6.360248015E0
3.715377384E2,-1.712642682E1,1.864910083E0,-4.196068079E0
3.715478104E2,-1.342006393E1,2.476832896E0,-3.119245137E0
3.715578814E2,-6.539269293E0,3.681573620E0,4.764728512E0
3.715679534E2,-2.361359450E0,3.734498523E0,5.506666796E0
3.715780254E2,-3.726948599E0,3.365977465E0,-1.376335162E-1
3.715880964E2,-5.497921700E0,3.864692335E0,-5.040461860E0
3.715981684E2,-2.010304316E0,4.894340234E0,-7.687066616E0
3.716082404E2,4.381646132E0,5.341444947E0,-8.841047954E0
3.716183124E2,1.294124596E1,4.849506123E0,-9.265264034E0
3.716283834E2,2.217602612E1,2.523633717E0,-8.735974073E0
3.716384554E2,3.535132092E1,-1.196412243E0,-8.615755320E0
3.716485274E2,4.356647181E1,-4.119664559E0,-5.009088625E0
3.716585984E2,4.012903873E1,-5.815333709E-2,1.759735104E1
3.716686704E2,2.953704381E1,6.541647063E-1,2.493523363E1
3.716787424E2,1.662002052E1,-5.048964297E0,8.614941387E0
3.716888134E2,1.459006137E1,-6.049157431E0,-1.441352107E0
3.716988854E2,1.196723900E1,-5.640048802E0,-6.603562353E0
3.717089574E2,8.580793063E0,-5.916965334E0,-9.262745054E0
3.717190284E2,6.114535734E0,-7.027182017E0,-8.617448673E0
3.717291004E2,2.500624339E0,-8.128233190E0,-2.747655752E0
3.717391724E2,-1.055090888E0,-9.419170352E0,5.247239871E0
3.717492444E2,-1.545529025E0,-1.047338065E1,8.726165954E0
3.717593154E2,-2.487814844E-1,-1.063629109E1,9.715927656E0
3.717693874E2,-4.249218392E-1,-1.000818319E1,1.091417885E1
3.717794594E2,-6.065983379E-1,-8.840386049E0,9.674160994E0
3.717895304E2,1.936802477E0,-8.657548878E0,4.291352259E0
3.717996024E2,3.262580273E0,-7.621719303E0,-1.129119708E0
3.718096744E2,8.607072204E-1,-5.169594110E0,-2.919657447E0
3.718197454E2,-3.738817277E0,-2.020943179E0,2.188099579E0
3.718298174E2,-9.397546763E0,-4.671662182E-2,1.085408117E1
3.718398894E2,-1.295172768E1,-2.873679036E0,1.091449577E1
3.718499604E2,-1.248261376E1,-5.403036593E0,4.485716046E0
3.718600324E2,-1.165773067E1,-5.126927562E0,1.331369050E0
3.718701044E2,-1.155178965E1,-4.508079307E0,6.863345519E-1
3.718801764E2,-1.225608677E1,-4.200782104E0,1.551489238E-1
3.718902474E2,-1.305652382E1,-4.031117249E0,-2.915432688E-1
3.719003194E2,-1.344662432E1,-3.929759274E0,-6.273185313E-1
3.719103914E2,-1.342241802E1,-3.688820075E0,-4.194582009E-1
3.719204624E2,-1.279533571E1,-3.656662143E0,-6.152323822E-2
3.719305344E2,-1.145085852E1,-3.829033383E0,5.461211346E-1
3.719406064E2,-9.133590000E0,-4.650209332E0,2.953866583E0
3.719506774E2,-5.631753942E0,-6.169442258E0,7.048058916E0
3.719607494E2,-2.780720587E0,-6.865764951E0,7.847738746E0
3.719708214E2,-5.428940928E-1,-6.561706229E0,5.940530198E0
3.719808924E2,1.284204678E0,-5.934867169E0,4.168743748E0
3.719909644E2,5.030291213E0,-7.316639657E0,3.364535249E0
3.720010364E2,1.534720096E1,-9.668350616E0,5.152355933E-1
3.720111084E2,3.566617244E1,-1.109269902E1,-2.974023689E0
3.720211794E2,4.977670132E1,-1.183196951E1,-6.256462276E-2
3.720312514E2,4.836495893E1,-8.688167238E0,3.918603956E0
3.720413234E2,3.281470522E1,-3.931239496E0,8.477355233E0
3.720513944E2,1.559989774E1,-2.839364067E0,8.881120677E0
3.720614664E2,7.011544808E0,-2.855370820E0,6.839454235E0
3.720715384E2,4.679702103E0,-1.647236955E0,3.113099713E0
3.720816098E2,4.185842176E0,1.555295044E-1,-6.214353552E-1
3.720916818E2,3.383897134E0,1.857084754E0,-3.989712530E0
3.721017538E2,1.826108837E0,3.469831908E0,-5.991700351E0
3.721118258E2,1.339731592E-1,5.073738949E0,-7.667983058E0
3.721218968E2,-1.336201628E0,6.495150297E0,-8.159775410E0
3.721319688E2,-2.661096495E0,7.180815854E0,-8.154836851E0
3.721420408E2,-4.166545195E0,6.702485547E0,-8.730129781E0
3.721521118E2,-5.604370261E0,6.612812648E0,-8.999494050E0
3.721621837E2,-6.801040367E0,7.129395440E0,-9.110981741E0
3.721722558E2,-8.143351750E0,7.805665691E0,-9.328028047E0
3.721823268E2,-9.793551782E0,8.454518348E0,-9.893825684E0
3.721923988E2,-1.099307182E1,8.813656672E0,-6.092743161E0
3.722024708E2,-1.103182717E1,9.189133286E0,-3.370071685E0
3.722125418E2,-1.201851206E1,9.102068245E0,-3.104889638E0
3.722226138E2,-1.370217103E1,8.685745322E0,-3.011298519E0
3.722326858E2,-1.622137958E1,8.045543035E0,-2.898845745E0
3.722427578E2,-1.848392810E1,6.764547894E0,-2.521354473E0
3.722528288E2,-1.930980989E1,4.618582912E0,-3.540410433E0
3.722629008E2,-2.014896953E1,2.407845984E0,-3.470797868E0
3.722729728E2,-1.941785942E1,2.164928672E-1,-3.101623383E0
3.722830438E2,-1.520483529E1,3.819108903E-3,-4.262648277E0
3.722931157E2,-8.981661211E0,2.868838419E0,1.871874994E0
3.723031878E2,6.626256566E0,7.738983459E0,2.560547190E1
3.723132588E2,-2.089654541E0,5.133322077E0,-1.805351222E0
3.723233308E2,-5.429209900E0,4.302697611E0,-1.064878893E1
3.723334028E2,-1.942003575E0,5.205638686E0,-1.052460577E1
3.723434738E2,3.287007017E0,5.920041554E0,-1.169289583E1
3.723535458E2,1.004316006E1,6.134180624E0,-1.279203554E1
3.723636178E2,1.766046238E1,5.705953939E0,-1.374371901E1
3.723736898E2,2.398657435E1,4.097740424E0,-1.485744519E1
3.723837608E2,3.311476094E1,2.200617737E0,-1.516367557E1
3.723938328E2,3.676241311E1,2.041545843E0,-1.183569653E1
3.724039048E2,3.448805438E1,3.384523371E0,-2.832409973E0
3.724139758E2,3.745993448E1,9.623693968E-1,3.356552279E1
3.724240477E2,2.179985369E1,-6.398401097E0,1.865077606E1
3.724341198E2,1.469266831E1,-5.856684633E0,-4.075353774E0
3.724441908E2,1.186395963E1,-6.476268468E0,-4.731188006E0
3.724542628E2,7.236910533E0,-6.032762423E0,-4.688346627E0
3.724643348E2,3.672837296E0,-6.834777047E0,-2.130751112E0
3.724744067E2,-8.418704152E-1,-1.011459550E1,4.573389198E0
3.724844778E2,-4.965886472E0,-1.225751817E1,1.059734162E1
3.724945498E2,-6.909617314E0,-1.086913775E1,1.129316847E1
3.725046218E2,-7.183791502E0,-8.625862232E0,1.124935762E1
3.725146928E2,-5.234644969E0,-6.282806321E0,1.085917292E1
3.725247648E2,-1.354146733E0,-5.306708978E0,6.319597002E0
3.725348368E2,1.966109306E0,-5.475046808E0,8.060657211E-1
3.725449078E2,1.469737415E0,-4.232544765E0,-1.682784226E0
3.725549797E2,-2.227699116E0,-1.914420797E0,1.402796298E0
3.725650518E2,-7.319493098E0,-2.255861646E-1,9.506438291E0
3.725751238E2,-1.136498046E1,-2.790995314E0,1.145093687E1
3.725851948E2,-1.151343425E1,-5.639223175E0,5.722274687E0
3.725952668E2,-1.015835840E1,-5.011378394E0,1.626240335E0
3.726053387E2,-1.003595863E1,-4.188163521E0,5.576279068E-1
3.726154098E2,-1.036814480E1,-3.791957942E0,2.943652447E-1
3.726254818E2,-1.074663741E1,-3.673544224E0,-2.272109231E-2
3.726355538E2,-1.137874247E1,-3.904041465E0,-3.355600119E-2
3.726456248E2,-1.183067962E1,-4.422079629E0,1.413991231E-1
3.726556968E2,-1.176356527E1,-4.028349761E0,-3.010649478E-1
3.726657688E2,-1.130292747E1,-3.466429121E0,-6.166882932E-1
3.726758398E2,-1.055739929E1,-3.949878081E0,-2.296335342E-1
3.726859117E2,-8.259490902E0,-5.947588372E0,2.035472487E0
3.726959838E2,-4.820073286E0,-8.744116906E0,5.154769079E0
3.727060558E2,-1.721499225E0,-1.046226158E1,6.559666135E0
3.727161268E2,1.444712502E0,-1.023570069E1,6.451321907E0
3.727261988E2,7.363233195E0,-9.876100434E0,4.295408765E0
3.727362707E2,2.164114388E1,-1.169360451E1,-6.663691610E-1
3.727463418E2,4.270357714E1,-1.419954455E1,6.271586099E-1
3.727564138E2,5.710715911E1,-1.411818639E1,4.881725158E0
3.727664858E2,5.044150635E1,-9.503156834E0,9.653670596E0
3.727765568E2,2.776552925E1,-4.654558491E0,1.041872555E1
3.727866288E2,1.167071968E1,-3.140578119E0,9.487267610E0
3.727967008E2,6.191626595E0,-1.755501369E0,6.730542827E0
3.728067728E2,4.382069471E0,-3.813016105E-1,2.918916605E0
3.728168437E2,3.920683810E0,9.497380954E-1,-1.450351849E0
3.728269158E2,2.273951177E0,2.256721187E0,-4.434479234E0
3.728369878E2,5.307698911E-1,3.559457445E0,-6.109839835E0
3.728470588E2,-4.376529819E-1,5.053921566E0,-8.028390813E0
3.728571308E2,-1.266988136E0,6.609308996E0,-9.460432398E0
3.728672027E2,-2.440783934E0,7.599663606E0,-9.878794831E0
3.728772738E2,-3.958111253E0,7.568092149E0,-1.045770076E1
3.728873458E2,-5.288820591E0,7.454044547E0,-1.099035170E1
3.728974178E2,-6.563133534E0,8.196260866E0,-1.006027954E1
3.729074898E2,-7.825023483E0,8.970814626E0,-8.463664563E0
3.729175608E2,-9.955427270E0,9.837209433E0,-6.126997320E0
3.729276328E2,-1.215537784E1,1.052466658E1,-3.505425664E0
3.729377048E2,-1.336249224E1,1.083129457E1,-2.438835642E0
3.729477757E2,-1.372044475E1,1.012866039E1,-3.387943700E0
3.729578478E2,-1.464854990E1,9.063071995E0,-5.889320283E0
3.729679198E2,-1.641298699E1,7.442576403E0,-7.837655808E0
3.729779908E2,-1.809881060E1,5.904815404E0,-7.630286644E0
3.729880628E2,-1.925536062E1,4.107311439E0,-4.150074758E0
3.729981347E2,-2.045947540E1,1.328689125E0,2.423848351E0
3.730082058E2,-1.883953120E1,-2.521016504E0,6.171399322E0
3.730182778E2,-1.291541998E1,-2.236132263E0,2.438784771E0
3.730283498E2,-7.658234580E0,1.468938686E0,1.830518807E0
3.730384218E2,-2.193062550E0,3.673847110E0,5.565766944E0
3.730484928E2,-4.538921615E0,4.597052879E0,-4.665974303E0
3.730585648E2,-5.538448752E0,5.412385706E0,-7.209885871E0
3.730686368E2,-1.264832852E0,5.426165255E0,-9.141276165E0
3.730787073E2,5.226506814E0,5.889505640E0,-1.116789772E1
3.730887792E2,1.149761870E1,6.077034032E0,-1.153580336E1
3.730988513E2,1.675282833E1,5.525545117E0,-1.227744081E1
3.731089233E2,2.384682823E1,4.898240326E0,-1.327447294E1
3.731189943E2,3.369004276E1,3.418763789E0,-1.265138545E1
3.731290663E2,3.724503059E1,4.714713184E0,-9.007861415E0
3.731391383E2,3.594275042E1,7.231590736E0,2.086882961E0
3.731492093E2,3.776905572E1,4.956779433E0,4.199280832E1
3.731592813E2,2.265155444E1,-4.551093764E0,1.903356754E1
3.731693533E2,1.797752999E1,-5.641175560E0,-4.043008146E0
3.731794243E2,1.491523205E1,-6.605896561E0,-8.064193314E0
3.731894963E2,1.165024624E1,-6.206150494E0,-9.399817822E0
3.731995682E2,7.555065722E0,-6.787563704E0,-6.895621419E0
3.732096403E2,3.991021721E0,-1.026821238E1,9.927753568E-2
3.732197112E2,9.087993997E-1,-1.387287582E1,8.148059928E0
3.732297833E2,-1.243202248E0,-1.400363008E1,1.133467785E1
3.732398553E2,-2.774816068E0,-1.255262130E1,1.308660540E1
3.732499263E2,-3.554259270E0,-1.029035461E1,1.459382581E1
3.732599983E2,-1.706506380E0,-8.645028820E0,1.125760687E1
3.732700703E2,1.470717409E0,-8.348672050E0,3.378021559E0
3.732801413E2,1.801889670E0,-6.371838366E0,-1.539944934E0
3.732902133E2,-1.688765928E0,-3.074797527E0,-3.526198483E-1
3.733002853E2,-6.604103805E0,-1.676576529E-1,7.283807541E0
3.733103573E2,-1.154287849E1,-1.222112218E0,1.293169278E1
3.733204283E2,-1.237770652E1,-5.366988509E0,7.165710157E0
3.733305002E2,-1.052515891E1,-5.734426371E0,1.435654141E0
3.733405723E2,-1.014757145E1,-4.905448481E0,2.224280834E-2
3.733506432E2,-1.057532919E1,-4.665083187E0,-2.233939704E-1
3.733607153E2,-1.109297501E1,-4.695576417E0,-6.178764474E-1
3.733707873E2,-1.183318105E1,-4.989785796E0,-4.049185145E-1
3.733808583E2,-1.283020149E1,-6.330919551E0,1.196818625E0
3.733909303E2,-1.370763233E1,-7.505743874E0,2.063229804E0
3.734010023E2,-1.335438566E1,-5.881627101E0,1.515243810E-2
3.734110743E2,-1.296747189E1,-4.423223344E0,-9.627990210E-1
3.734211453E2,-1.277382614E1,-3.991742098E0,-8.522708577E-1
3.734312173E2,-1.154647336E1,-4.096201144E0,-5.397003436E-1
3.734412893E2,-8.922142988E0,-6.539465175E0,1.917813498E0
3.734513603E2,-4.698237192E0,-1.036966625E1,5.759277037E0
3.734614322E2,8.153462756E-1,-1.121134019E1,7.495603048E0
3.734715043E2,6.259305192E0,-8.502214086E0,8.200164467E0
3.734815763E2,1.711831322E1,-1.000924972E1,6.635718530E0
3.734916473E2,4.337371483E1,-1.337714887E1,3.554760962E0
3.735017193E2,6.095029540E1,-1.536995013E1,4.745842883E0
3.735117912E2,5.376115311E1,-1.091412388E1,6.907092487E0
3.735218623E2,3.171294946E1,-4.825715849E0,7.687806873E0
3.735319343E2,1.361518317E1,-2.452042163E0,6.866950182E0
3.735420063E2,6.675816981E0,-1.262433155E0,4.754571022E0
3.735520773E2,4.675735352E0,-1.328025466E-1,1.641517209E0
3.735621493E2,4.235057606E0,8.954081064E-1,-1.379595277E0
3.735722213E2,4.039467657E0,1.889845827E0,-4.603499435E0
3.735822933E2,2.523030869E0,3.247390376E0,-6.210725940E0
3.735923642E2,1.779276148E0,4.975078880E0,-7.587586766E0
3.736024363E2,9.533522594E-1,6.726572567E0,-9.053442800E0
3.736125083E2,-6.435340297E-1,8.079203702E0,-9.229620577E0
3.736225793E2,-2.797103900E0,8.216844234E0,-8.731679878E0
3.736326513E2,-5.023355831E0,7.601266328E0,-8.308405200E0
3.736427232E2,-7.045542274E0,7.695863167E0,-7.418685849E0
3.736527943E2,-8.606030815E0,8.138986219E0,-5.959231932E0
3.736628663E2,-9.548611334E0,8.699306184E0,-4.613875319E0
3.736729383E2,-1.048246254E1,8.986602108E0,-4.280857969E0
3.736830103E2,-1.164011418E1,8.879223256E0,-3.251053657E0
3.736930813E2,-1.190975619E1,8.353519392E0,-2.741382859E0
3.737031533E2,-1.175719298E1,7.441574775E0,-4.211824571E0
3.737132253E2,-1.243717153E1,6.597031013E0,-6.432139531E0
3.737232962E2,-1.409090796E1,5.989432801E0,-8.102442291E0
3.737333683E2,-1.600399179E1,5.387921541E0,-7.015141430E0
3.737434403E2,-1.815555782E1,4.308332281E0,-2.792282871E0
3.737535113E2,-1.899076241E1,1.989988750E0,1.280250206E0
3.737635833E2,-1.617129701E1,1.897196361E-1,2.733468068E0
3.737736552E2,-1.222488603E1,1.528441999E0,-1.994840185E0
3.737837273E2,-8.992894882E0,3.096847962E0,-2.525983713E0
3.737937983E2,1.103773636E0,3.086355426E0,1.424617376E1
3.738038703E2,1.079815255E0,3.982712828E0,4.165051816E0
3.738139423E2,-3.788583514E0,4.142025481E0,-8.489467156E0
3.738240133E2,1.621666789E-2,4.744295125E0,-9.874281950E0
3.738340853E2,6.541363181E0,5.765920644E0,-1.090413333E1
3.738441573E2,1.279369381E1,5.627555056E0,-1.169263270E1
3.738542282E2,1.703062838E1,5.249729615E0,-1.234062582E1
3.738643003E2,2.137741575E1,4.551809464E0,-1.240957385E1
3.738743723E2,2.717925467E1,2.885409721E0,-1.096925377E1
3.738844443E2,3.011114917E1,3.161698846E0,-6.352797493E0
3.738945153E2,3.173246512E1,3.882680709E0,1.269847074E1
3.739045872E2,3.270613412E1,2.014133950E0,2.884064510E1
3.739146593E2,1.996220947E1,-1.738133677E0,3.070229098E0
3.739247303E2,1.612166818E1,-5.078673415E0,-5.729893025E0
3.739348023E2,1.296069965E1,-7.840153738E0,-6.071116065E0
3.739448743E2,8.786716211E0,-8.012306292E0,-5.116643479E0
3.739549462E2,6.674594328E0,-8.562390121E0,-2.764353061E0
3.739650173E2,4.729284738E0,-1.059714866E1,-5.338192141E-1
3.739750893E2,2.322763149E0,-1.436531662E1,4.623198119E0
3.739851613E2,-7.760366142E-1,-1.632899992E1,9.703039223E0
3.739952323E2,-2.318825634E0,-1.497702777E1,1.215224256E1
3.740053043E2,-2.363004271E0,-1.197777919E1,1.385359287E1
3.740153763E2,-2.633892324E0,-8.309574643E0,1.413132743E1
3.740254483E2,-4.646086460E-1,-6.164800154E0,1.008095179E1
3.740355192E2,3.163568786E0,-4.982089691E0,2.304632102E0
3.740455913E2,3.704104112E0,-2.779586227E0,-3.219059739E0
3.740556633E2,-5.831667906E-1,6.602975585E-2,-2.544287252E-1
3.740657343E2,-6.717835073E0,2.087137899E0,7.560991291E0
3.740758070E2,-1.165856215E1,-8.424953364E-1,8.256995895E0
3.740858790E2,-1.203152680E1,-4.733329257E0,3.307309134E0
3.740959500E2,-1.095501112E1,-5.463658186E0,3.752613636E-1
3.741060220E2,-1.042321856E1,-5.325196120E0,1.214163001E-1
3.741160940E2,-1.055329221E1,-5.408532391E0,1.494665265E-1
3.741261660E2,-1.106847517E1,-5.734466132E0,3.249952626E-1
3.741362370E2,-1.172460528E1,-6.461616515E0,9.208633751E-1
3.741463090E2,-1.212715099E1,-6.620628621E0,9.733473980E-1
3.741563810E2,-1.205401986E1,-5.275284871E0,-2.730222863E-1
3.741664520E2,-1.205228675E1,-4.462816595E0,-1.008257103E0
3.741765240E2,-1.196679344E1,-4.357650037E0,-1.175543604E0
3.741865960E2,-1.069246880E1,-5.037199699E0,-7.274164313E-1
3.741966670E2,-7.768568616E0,-7.131323851E0,1.593514931E0
3.742067390E2,-4.271357120E0,-8.764185719E0,4.025205714E0
3.742168110E2,-9.211323470E-1,-8.441217687E0,5.133010420E0
3.742268830E2,2.377539280E0,-6.286436273E0,5.604039894E0
3.742369540E2,6.519518568E0,-6.491926142E0,4.872763715E0
3.742470260E2,2.168093302E1,-9.371807905E0,-1.727048233E-1
3.742570980E2,4.208043235E1,-1.086248361E1,1.377288258E-1
3.742671690E2,5.409175468E1,-1.080711165E1,2.250729545E0
3.742772410E2,4.824506762E1,-6.861928593E0,4.797436960E0
3.742873130E2,2.922593685E1,-2.517466659E0,7.179184481E0
3.742973850E2,1.336143974E1,-2.167510217E0,7.854364811E0
3.743074560E2,8.223590167E0,-1.301579679E0,6.029363437E0
3.743175280E2,7.238414437E0,1.210911584E-1,1.914787125E0
3.743276000E2,6.734216048E0,1.379845245E0,-1.875911912E0
3.743376710E2,5.125949907E0,2.787527331E0,-4.635819334E0
3.743477430E2,3.279517318E0,4.432283605E0,-6.395789731E0
3.743578150E2,1.263502611E0,5.949975790E0,-7.397237093E0
3.743678860E2,-1.010682455E0,7.375758516E0,-8.307395970E0
3.743779580E2,-3.464668232E0,8.502569012E0,-7.650798676E0
3.743880300E2,-5.825820106E0,8.331265474E0,-6.615607617E0
3.743981020E2,-8.170698593E0,8.071461403E0,-5.173807613E0
3.744081730E2,-9.946827185E0,8.375261679E0,-3.323443941E0
3.744182450E2,-1.118811155E1,8.660035699E0,-1.520010898E0
3.744283170E2,-1.183599006E1,8.641984760E0,9.045262545E-2
3.744383880E2,-1.210428604E1,7.959931027E0,-2.643540815E-2
3.744484600E2,-1.190220393E1,6.882876828E0,-1.137818611E0
3.744585320E2,-1.120021528E1,6.116301593E0,-1.258982713E0
3.744686030E2,-1.113903236E1,5.267522108E0,-2.184509827E0
3.744786750E2,-1.191822413E1,4.483714837E0,-3.997362150E0
3.744887470E2,-1.320717499E1,4.120326464E0,-4.135956656E0
3.744988190E2,-1.530030863E1,3.344010352E0,-1.868102371E0
3.745088900E2,-1.714941456E1,1.236106651E0,-1.704307827E0
3.745189620E2,-1.592742250E1,-9.157055461E-1,-2.906547990E0
3.745290340E2,-1.308372974E1,-1.450444235E0,-1.233359045E0
3.745391050E2,-9.029310756E0,8.232710069E-1,-2.427285052E0
3.745491770E2,-6.780038338E0,3.249371121E0,-4.899894504E0
3.745592490E2,-6.416071383E0,3.626315678E0,-4.479948353E0
3.745693200E2,-3.567558762E0,3.261545024E0,-1.794158481E0
3.745793920E2,1.085605752E0,2.467587278E0,1.103960162E-1
3.745894640E2,2.938920515E0,4.084488294E0,-6.394074742E0
3.745995360E2,7.289474663E0,4.976089278E0,-9.253030490E0
3.746096070E2,1.194186442E1,5.028845197E0,-8.228338106E0
3.746196790E2,1.753487354E1,4.603858746E0,-7.510562564E0
3.746297510E2,2.759624768E1,2.245768182E0,-8.172151042E0
3.746398220E2,3.573717167E1,-1.503152499E0,-6.523624483E0
3.746498940E2,3.594626810E1,-3.985099077E0,5.615769408E0
3.746599660E2,2.994772651E1,-1.490437582E0,2.168921735E1
3.746700380E2,1.693239048E1,-1.131547764E0,9.106941315E0
3.746801090E2,1.137865242E1,-4.432214900E0,-3.222204080E0
3.746901810E2,1.089887785E1,-5.339846318E0,-4.511487649E0
3.747002530E2,7.939417825E0,-4.618195826E0,-3.881235570E0
3.747103240E2,5.019498423E0,-4.531324036E0,-3.827886744E0
3.747203960E2,2.833951299E0,-4.821734772E0,-4.506077220E0
3.747304680E2,7.097619331E-1,-5.587232072E0,-1.092713628E0
3.747405400E2,-1.820865054E0,-6.882971553E0,4.791788549E0
3.747506110E2,-2.319528469E0,-8.657867551E0,9.797402759E0
3.747606830E2,-8.729583067E-1,-9.306960529E0,1.225542019E1
3.747707550E2,1.543881279E-1,-7.713426449E0,1.189004874E1
3.747808260E2,9.644549525E-1,-5.222531292E0,8.907599208E0
3.747908980E2,3.438783778E0,-4.127911472E0,3.388194838E0
3.748009700E2,5.313142669E0,-2.907616861E0,-9.014769316E-1
3.748110410E2,3.831930093E0,-1.200264097E0,-1.408849482E0
3.748211130E2,-1.076520934E0,1.842261039E-1,3.737307526E0
3.748311850E2,-7.389781893E0,-7.063962758E-1,9.301581091E0
3.748412570E2,-1.106292266E1,-4.586213603E0,7.863673579E0
3.748513280E2,-1.100920546E1,-6.495389448E0,3.420091399E0
3.748614000E2,-1.045234003E1,-6.189335656E0,1.048481707E0
3.748714720E2,-1.044083739E1,-5.859895924E0,3.417312364E-1
3.748815430E2,-1.106253674E1,-5.956905910E0,2.019440810E-1
3.748916150E2,-1.153272539E1,-6.149688610E0,4.031958882E-1
3.749016870E2,-1.189510424E1,-6.250347258E0,4.822760081E-1
3.749117580E2,-1.213235735E1,-5.602449451E0,-1.757474220E-1
3.749218300E2,-1.212706679E1,-4.777590925E0,-7.012021941E-1
3.749319020E2,-1.203158644E1,-4.681476148E0,-6.978401182E-1
3.749419740E2,-1.107317166E1,-5.591265482E0,-2.792046205E-1
3.749520450E2,-8.262999231E0,-8.137064239E0,1.948337864E0
3.749621170E2,-4.535557712E0,-1.006317976E1,4.483475978E0
3.749721890E2,-1.349478900E0,-9.693346878E0,5.604486036E0
3.749822600E2,1.637639628E0,-7.966588082E0,5.279732264E0
3.749923320E2,4.113289340E0,-7.472674946E0,4.247635551E0
3.750024040E2,1.374512351E1,-9.992015637E0,7.585885227E-1
3.750124760E2,3.292863705E1,-1.020432102E1,6.206607454E-1
3.750225470E2,4.755620948E1,-9.745948430E0,4.279050302E0
3.750326190E2,4.639933084E1,-7.039505024E0,7.158746123E0
3.750426910E2,3.218855262E1,-2.371482149E0,9.629208770E0
3.750527620E2,1.692079545E1,-4.390984136E-1,8.823758322E0
3.750628340E2,9.805994073E0,-7.794373548E-1,6.234742209E0
3.750729060E2,7.633585058E0,-1.135190141E-1,2.336315240E0
3.750829773E2,6.353937700E0,7.846747059E-1,-1.456035050E0
3.750930483E2,5.009918929E0,1.919325149E0,-4.484389021E0
3.751031203E2,3.097023379E0,3.321361747E0,-6.490683024E0
3.751131923E2,1.221098018E0,4.783186126E0,-7.600335451E0
3.751232633E2,-6.247656369E-1,6.100497739E0,-8.598983166E0
3.751333353E2,-2.774099784E0,7.078901809E0,-8.318480537E0
3.751434073E2,-5.081031012E0,6.973753669E0,-6.986406459E0
3.751534783E2,-6.853253079E0,6.785893739E0,-5.690975711E0
3.751635503E2,-8.642822666E0,7.233685793E0,-4.360463424E0
3.751736223E2,-1.016743562E1,7.840197008E0,-2.954325297E0
3.751836943E2,-1.112611118E1,8.183708063E0,-1.744853005E0
3.751937653E2,-1.166213362E1,8.099922141E0,-7.688103327E-1
3.752038373E2,-1.193735271E1,7.381012824E0,-9.438730457E-1
