"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.682225922E2,-1.496570178E-1,-1.513217019E-1,-3.724483413E-1
2.682325432E2,-1.109934190E-1,-1.396413039E-1,-3.655474573E-1
2.682424942E2,-5.258845059E-2,-1.084379299E-1,-2.996312106E-1
2.682524452E2,-3.147369806E-2,-7.054446414E-2,-1.507266015E-1
2.682623952E2,-2.828442564E-2,-3.372264683E-2,5.546668768E-2
2.682723462E2,-7.062162912E-2,-4.468749180E-2,2.452439189E-1
2.682822972E2,-1.216551223E-1,-6.109200150E-2,3.800374424E-1
2.682922482E2,-1.745817430E-1,-1.151841550E-1,3.902689004E-1
2.683021992E2,-1.946741281E-1,-1.555935314E-1,3.065525597E-1
2.683121492E2,-1.571851253E-1,-1.685961311E-1,1.782453525E-1
2.683221002E2,-8.962261319E-2,-1.681653374E-1,6.574667752E-2
2.683320512E2,-4.406054238E-2,-1.604559298E-1,6.835921347E-2
2.683420022E2,-4.335089140E-3,-1.666487159E-1,1.464201272E-1
2.683519532E2,-2.003979675E-2,-1.782921302E-1,2.588328481E-1
2.683619032E2,-1.271910103E-2,-1.807897684E-1,3.710941261E-1
2.683718542E2,-9.813966751E-3,-1.750776234E-1,4.542853868E-1
2.683818052E2,-2.980629142E-2,-1.693048136E-1,4.822777623E-1
2.683917562E2,-1.518673567E-2,-1.509407558E-1,4.553934342E-1
2.684017072E2,-4.494133405E-4,-1.100758812E-1,4.143003720E-1
2.684116572E2,4.066915730E-2,-7.976698503E-2,3.359956294E-1
2.684216082E2,6.514132624E-2,-8.523647055E-2,2.596631527E-1
2.684315592E2,5.039079286E-2,-9.393625036E-2,1.772478175E-1
2.684415102E2,4.294555144E-2,-9.769103989E-2,9.149313748E-2
2.684514612E2,7.640136424E-3,-1.045268735E-1,-2.001969695E-2
2.684614122E2,-3.222546726E-2,-1.406771381E-1,-1.571304721E-1
2.684713622E2,-5.678178130E-2,-1.889216374E-1,-3.250660139E-1
2.684813132E2,-7.297063837E-2,-2.371509339E-1,-4.840447909E-1
2.684912642E2,-6.416400069E-2,-2.645827076E-1,-6.153165364E-1
2.685012152E2,-4.601594266E-2,-2.766295798E-1,-7.021693236E-1
2.685111662E2,-7.408641502E-3,-2.982869357E-1,-7.393710637E-1
2.685211162E2,1.328123773E-2,-3.160446373E-1,-7.379420042E-1
2.685310672E2,1.466331851E-2,-3.311254835E-1,-7.051233369E-1
2.685410182E2,-1.333896071E-4,-3.342335710E-1,-6.785225987E-1
2.685509692E2,-4.740155004E-3,-3.118242632E-1,-6.265279877E-1
2.685609202E2,-2.168830957E-2,-2.620948635E-1,-5.375789738E-1
2.685708702E2,1.785589825E-2,-1.858970189E-1,-4.037905866E-1
2.685808212E2,7.630464764E-2,-1.012132564E-1,-2.723293912E-1
2.685907722E2,1.265983950E-1,-2.497141153E-2,-1.546038902E-1
2.686007232E2,1.490491267E-1,2.319181144E-2,-6.771134198E-2
2.686106742E2,1.549496434E-1,3.961795583E-2,-1.014550388E-2
2.686206242E2,1.351045954E-1,3.160098463E-2,2.242056370E-2
2.686305752E2,8.364348801E-2,2.103491977E-2,7.919118047E-2
2.686405262E2,6.381263785E-2,3.676875383E-2,1.942006499E-1
2.686504772E2,3.161189334E-2,3.144252509E-2,3.065853041E-1
2.686604282E2,2.382100839E-3,1.575707674E-2,4.097512382E-1
2.686703792E2,-2.812167205E-2,-6.414980292E-3,4.844616973E-1
2.686803292E2,-5.051283522E-2,-3.777681381E-2,4.875846952E-1
2.686902802E2,-9.504205020E-2,-6.135205641E-2,4.296949214E-1
2.687002312E2,-1.376526658E-1,-9.029723570E-2,2.941354126E-1
2.687101822E2,-1.728578742E-1,-8.132892251E-2,1.476878035E-1
2.687201332E2,-1.940469229E-1,-5.228887215E-2,4.743085921E-2
2.687300832E2,-2.005024317E-1,-2.624318093E-2,1.198854625E-2
2.687400342E2,-1.848179153E-1,8.591167778E-3,5.155022264E-2
2.687499852E2,-1.729863302E-1,4.657190323E-2,1.170384532E-1
2.687599362E2,-1.198916204E-1,9.597561300E-2,2.376431233E-1
2.687698872E2,-5.365291793E-2,1.489392538E-1,3.585132569E-1
2.687798371E2,-1.319380358E-2,1.725190280E-1,4.792021269E-1
2.687897881E2,7.150724474E-3,1.718657479E-1,5.153086835E-1
2.687997391E2,-2.180344490E-2,1.606477185E-1,4.722252291E-1
2.688096901E2,-2.569478519E-2,1.588078921E-1,4.122854215E-1
2.688196411E2,-4.045927880E-2,1.799135631E-1,3.393881840E-1
2.688295911E2,-8.150214627E-3,2.035740289E-1,3.149076462E-1
2.688395421E2,3.567925310E-2,2.215176719E-1,3.254092455E-1
2.688494931E2,3.819907414E-2,2.120929836E-1,3.648253262E-1
2.688594441E2,2.618975200E-2,1.834737866E-1,3.941415113E-1
2.688693951E2,1.526689734E-2,1.620026645E-1,3.826353604E-1
2.688793461E2,6.394441947E-3,1.517351000E-1,3.919745332E-1
2.688892961E2,1.246154945E-2,1.654744488E-1,4.307924438E-1
2.688992471E2,1.392834177E-2,1.904935151E-1,5.264084530E-1
2.689091981E2,2.699849501E-2,2.077328610E-1,6.112468743E-1
2.689191491E2,6.121446412E-2,2.084726800E-1,6.398976463E-1
2.689291001E2,6.787411384E-2,1.997398634E-1,5.643837798E-1
2.689390501E2,6.624657791E-2,2.138962649E-1,4.687853122E-1
2.689490011E2,9.295554439E-2,2.224008939E-1,3.582898933E-1
2.689589521E2,5.813625226E-2,1.818965001E-1,2.255031341E-1
2.689689031E2,-9.544830378E-3,1.219661942E-1,9.418110251E-2
2.689788541E2,-7.753256293E-2,9.758929834E-2,-4.503993273E-2
2.689888041E2,-1.048664871E-1,9.881911397E-2,-1.471995610E-1
2.689987551E2,-9.664035005E-2,1.019738330E-1,-2.238273221E-1
2.690087061E2,-7.049989739E-2,1.017833599E-1,-2.578475922E-1
2.690186571E2,-9.776654206E-3,1.092461613E-1,-2.651957881E-1
2.690286081E2,3.497875666E-2,1.041473892E-1,-2.836612952E-1
2.690385581E2,5.300855476E-2,7.567466497E-2,-3.367025578E-1
2.690485091E2,3.871426865E-2,3.124985933E-2,-4.185793644E-1
2.690584601E2,2.917546822E-2,-4.367870092E-4,-5.191690153E-1
2.690684111E2,2.038712136E-2,1.554482281E-3,-6.089740616E-1
2.690783621E2,9.333124626E-3,1.000107765E-2,-6.587192488E-1
2.690883121E2,4.648174647E-2,3.759496540E-2,-6.600196695E-1
2.690982631E2,1.000993436E-1,4.712563455E-2,-6.213081783E-1
2.691082141E2,1.580194133E-1,4.686835706E-2,-5.257617509E-1
2.691181651E2,1.792926802E-1,6.007604778E-2,-4.175894308E-1
2.691281161E2,1.807259789E-1,5.266879499E-2,-3.450582290E-1
2.691380661E2,1.593932897E-1,9.902844429E-3,-3.712783134E-1
2.691480171E2,1.288032887E-1,-4.278407693E-2,-4.344919771E-1
2.691579681E2,1.232179004E-1,-5.736440152E-2,-4.589210594E-1
2.691679191E2,1.325156311E-1,-4.546297878E-2,-4.063440657E-1
2.691778701E2,1.374821829E-1,-2.331635714E-2,-2.847927314E-1
2.691878211E2,1.601621255E-1,-1.681542277E-2,-1.525228661E-1
2.691977711E2,1.562519279E-1,-2.133532047E-2,-2.431213796E-2
2.692077221E2,1.511604283E-1,-3.381240159E-2,3.401032984E-2
2.692176731E2,1.121282721E-1,-3.817676336E-2,2.487171650E-2
2.692276241E2,6.601038694E-2,-4.479990453E-2,-1.613129854E-2
2.692375751E2,3.268984582E-2,-5.639054775E-2,-6.120514512E-2
2.692475251E2,7.564871795E-3,-6.442199081E-2,-8.457061887E-2
2.692574761E2,-2.135785053E-2,-6.383288383E-2,-1.687915742E-2
2.692674271E2,-2.281961789E-2,-6.921524584E-2,7.348897576E-2
2.692773781E2,-1.055555815E-2,-5.598650515E-2,1.519896001E-1
2.692873291E2,2.220167683E-2,-1.363775343E-2,2.268982798E-1
2.692972791E2,5.940272262E-2,3.018391192E-2,3.061105102E-1
2.693072301E2,9.184322124E-2,6.889540315E-2,4.057523274E-1
2.693171811E2,9.059138719E-2,8.005919963E-2,4.467225981E-1
2.693271321E2,8.036212195E-2,6.134343177E-2,4.269847369E-1
2.693370831E2,7.784611987E-2,4.832168251E-2,3.229405510E-1
2.693470341E2,6.503328066E-2,5.196829855E-2,1.996514243E-1
2.693569841E2,5.993553188E-2,3.522479653E-2,3.280346453E-2
2.693669351E2,4.870286616E-2,1.443414420E-2,-8.977639496E-2
2.693768861E2,4.125685729E-2,1.467826545E-2,-1.811379701E-1
2.693868371E2,1.796863988E-2,4.213357419E-2,-1.990392208E-1
2.693967871E2,1.198388675E-2,8.832657784E-2,-1.146791017E-1
2.694067381E2,1.160612008E-2,1.018897793E-1,1.521503985E-2
2.694166891E2,2.726300843E-3,9.680913359E-2,1.196170753E-1
2.694266401E2,-1.383078463E-2,6.531369120E-2,1.150252569E-1
2.694365911E2,-1.206421288E-2,4.636257291E-2,3.703100145E-2
2.694465421E2,-2.319820683E-2,4.254229456E-2,-5.563918054E-2
2.694564921E2,-2.389817337E-2,2.316228300E-2,-1.206999797E-1
2.694664431E2,-2.904063508E-2,-6.490994096E-3,-1.474305260E-1
2.694763941E2,-4.952664748E-2,-3.577589661E-2,-1.775039256E-1
2.694863451E2,-8.090191131E-2,-1.673882425E-2,-1.281195116E-1
2.694962961E2,-6.548930867E-2,3.132061064E-2,-5.410604060E-2
2.695062461E2,-3.084229013E-2,8.781260759E-2,5.311259866E-2
2.695161971E2,3.212454798E-2,1.452939534E-1,1.844375539E-1
2.695261481E2,4.190480188E-2,1.946035230E-1,2.800254965E-1
2.695360991E2,4.791091561E-2,2.152634901E-1,3.257764506E-1
2.695460501E2,-4.052796531E-3,2.053238082E-1,3.273399961E-1
2.695560001E2,-7.868835647E-2,1.942100054E-1,3.183235896E-1
2.695659511E2,-1.033695268E-1,1.947228062E-1,3.081517732E-1
2.695759021E2,-1.396038451E-1,1.661574036E-1,3.059754395E-1
2.695858531E2,-1.668572970E-1,1.326513961E-1,3.265476984E-1
2.695958041E2,-1.615216214E-1,9.602853030E-2,2.932244164E-1
2.696057551E2,-1.205914224E-1,7.273585439E-2,2.694291723E-1
2.696157051E2,-7.133504424E-2,5.965826422E-2,2.222017962E-1
2.696256561E2,-3.330120876E-2,5.099707603E-2,1.757000595E-1
2.696356071E2,-2.417333968E-2,3.764729798E-2,1.197626710E-1
2.696455581E2,-4.679194126E-2,1.944813162E-2,1.062281209E-1
2.696555091E2,-6.406247841E-2,1.298374236E-2,1.181891853E-1
2.696654591E2,-9.200098643E-2,4.899674356E-3,1.566270268E-1
2.696754101E2,-9.747750688E-2,-5.142918527E-3,2.370654184E-1
2.696853611E2,-9.216737626E-2,-1.872980118E-2,3.081143510E-1
2.696953121E2,-8.149878412E-2,-1.421575069E-2,3.071583313E-1
2.697052631E2,-4.473147383E-2,-2.622768581E-2,2.497000819E-1
2.697152131E2,-1.144548610E-2,-2.621833026E-2,1.124255848E-1
2.697251641E2,2.204709107E-2,-2.985705256E-2,-1.500454009E-2
2.697351151E2,5.609919196E-2,-2.423992485E-2,-1.208531767E-1
2.697450661E2,9.024872208E-2,1.608861387E-3,-1.198404390E-1
2.697550171E2,1.142229641E-1,1.063725471E-2,-3.649247289E-2
2.697649681E2,1.014690538E-1,4.623101056E-3,1.250660956E-1
2.697749181E2,6.892102126E-2,-2.050793946E-2,2.283986753E-1
2.697848689E2,3.591628460E-2,-3.581770420E-2,2.337360138E-1
2.697948199E2,8.003796693E-3,-3.855887890E-2,1.403618270E-1
2.698047709E2,-4.368107636E-3,-3.195181757E-2,2.770469248E-2
2.698147219E2,1.421834540E-2,-3.224534780E-2,-1.092873842E-1
2.698246719E2,4.177572459E-2,-4.077965140E-2,-2.328776425E-1
2.698346229E2,5.693740860E-2,-3.598931998E-2,-3.227364832E-1
2.698445739E2,8.090995124E-2,-4.186138630E-2,-3.424246430E-1
2.698545249E2,8.858321579E-2,-5.334531784E-2,-3.010655326E-1
2.698644759E2,8.280433947E-2,-6.934505403E-2,-2.316128898E-1
2.698744259E2,6.213662485E-2,-8.435047120E-2,-1.647985107E-1
2.698843769E2,3.784376442E-2,-7.219878763E-2,-1.389181495E-1
2.698943279E2,3.060461909E-2,-6.072187275E-2,-1.400794065E-1
2.699042789E2,6.825063799E-2,-6.174016535E-2,-1.473363858E-1
2.699142299E2,1.097861882E-1,-5.913376898E-2,-1.364114481E-1
2.699241799E2,1.471128943E-1,-4.480838299E-2,-1.349455512E-1
2.699341309E2,1.946282275E-1,-1.623274773E-2,-1.461616802E-1
2.699440819E2,2.170805123E-1,-9.908106923E-4,-1.206584644E-1
2.699540329E2,2.225724183E-1,-1.739546657E-2,-5.191333473E-2
2.699639839E2,2.016304144E-1,-2.474044651E-2,6.046371818E-2
2.699739339E2,1.416927629E-1,-4.606436491E-2,1.611030704E-1
2.699838849E2,8.824330984E-2,-7.137345314E-2,2.084298491E-1
2.699938359E2,3.213944010E-2,-7.641433775E-2,1.990889221E-1
2.700037869E2,1.708739139E-3,-5.789152801E-2,1.389415383E-1
2.700137379E2,1.745452344E-2,-1.193738312E-2,1.065339303E-1
2.700236889E2,6.222572180E-2,4.119363427E-2,1.256519866E-1
2.700336389E2,9.190088941E-2,7.650160745E-2,1.618526834E-1
2.700435899E2,9.026273713E-2,1.073468395E-1,2.281817436E-1
2.700535409E2,8.859761456E-2,1.072056292E-1,2.877900141E-1
2.700634919E2,4.811743196E-2,9.252575576E-2,3.351179624E-1
2.700734429E2,1.662922550E-2,6.904757693E-2,3.322539961E-1
2.700833929E2,-1.721670622E-2,6.280947492E-2,2.602472895E-1
2.700933439E2,-7.012912910E-2,7.281873867E-2,2.042210233E-1
2.701032949E2,7.678417414E-3,3.853885219E-2,2.104787135E-1
2.701132459E2,2.110112121E-2,7.621100083E-2,2.213475180E-1
2.701231969E2,8.792916818E-2,1.175622176E-1,3.193082607E-1
2.701331469E2,1.466421569E-1,1.229932576E-1,4.444620645E-1
2.701430979E2,1.304681554E-1,1.697736141E-1,5.325427669E-1
2.701530489E2,6.914809423E-2,1.678811628E-1,5.235620284E-1
2.701629999E2,-4.492823264E-2,9.591436341E-2,3.347934419E-1
2.701729509E2,-1.479308101E-1,3.497190446E-2,9.924479127E-3
2.701829009E2,-1.876379543E-1,3.051252544E-2,-3.086119491E-1
2.701928519E2,-1.503367384E-1,7.756185383E-2,-5.066507113E-1
2.702028029E2,-7.515797211E-2,9.325402647E-2,-5.008262998E-1
2.702127539E2,2.634064671E-2,1.176895407E-1,-2.831993651E-1
2.702227049E2,1.072570847E-1,1.471871357E-1,5.588827193E-2
2.702326559E2,1.395456471E-1,1.526497507E-1,3.264775318E-1
2.702426059E2,1.373726390E-1,1.444661339E-1,4.240851027E-1
2.702525569E2,7.949037518E-2,9.318152100E-2,2.397112834E-1
2.702625079E2,-3.395854544E-2,-1.069104910E-2,-2.013219738E-1
2.702724589E2,-1.599986775E-1,-8.242644489E-2,-6.895019156E-1
2.702824099E2,-2.127962940E-1,-4.287646294E-2,-1.024687121E0
2.702923599E2,-1.592661859E-1,5.480682939E-2,-1.128858776E0
2.703023109E2,-5.705312865E-2,1.259209585E-1,-9.166060174E-1
2.703122619E2,4.946918031E-2,1.715245628E-1,-4.162048101E-1
2.703222129E2,9.096168039E-2,1.733869010E-1,1.269202477E-1
2.703321639E2,8.790101018E-2,1.557133994E-1,4.484837794E-1
2.703421139E2,3.094565794E-2,9.139227301E-2,4.203955096E-1
2.703520649E2,-4.066939484E-2,-3.526748121E-3,6.854924798E-2
2.703620159E2,-9.088531941E-2,-5.462965876E-2,-3.872008663E-1
2.703719669E2,-7.053218499E-2,-4.441983551E-2,-7.198670912E-1
2.703819179E2,-3.718708556E-2,-3.127851069E-2,-8.451471949E-1
2.703918679E2,2.227390822E-2,-3.446378142E-2,-7.430132943E-1
2.704018189E2,3.001289913E-2,-3.872610927E-2,-4.332055897E-1
2.704117699E2,1.690011604E-2,-4.839828104E-2,-6.556249022E-2
2.704217209E2,-4.351077620E-2,-7.980718464E-2,1.755913013E-1
2.704316719E2,-1.291430850E-1,-1.221524280E-1,2.287921929E-1
2.704416229E2,-2.225839848E-1,-1.931867427E-1,8.000394344E-2
2.704515729E2,-2.628513653E-1,-2.347002196E-1,-1.376376092E-1
2.704615239E2,-2.224192943E-1,-2.338140741E-1,-3.033664119E-1
2.704714749E2,-1.371266540E-1,-2.230934966E-1,-3.545523530E-1
2.704814259E2,-4.920517853E-2,-2.095270792E-1,-3.128938651E-1
2.704913769E2,-5.031382889E-3,-1.826281330E-1,-1.835575479E-1
2.705013269E2,-2.011381885E-2,-1.595433256E-1,-5.213085115E-2
2.705112779E2,-7.624926355E-2,-1.436356831E-1,-1.531502724E-2
2.705212289E2,-1.266960070E-1,-1.308127391E-1,-4.353953719E-2
2.705311799E2,-1.762843060E-1,-1.530733815E-1,-6.791190147E-2
2.705411309E2,-2.033677136E-1,-1.315489036E-1,-5.512345612E-2
2.705510809E2,-1.333972085E-1,-9.598935395E-2,-1.641781211E-2
2.705610319E2,-4.413549637E-2,-9.183578432E-2,5.203261793E-2
2.705709829E2,1.155764300E-2,-8.528193265E-2,1.292246354E-1
2.705809339E2,4.700141776E-2,-4.551092595E-2,1.875628906E-1
2.705908849E2,4.392735377E-2,-3.001638919E-2,1.933720994E-1
2.706008349E2,-1.148117239E-2,-2.805611014E-2,1.673818105E-1
2.706107859E2,-3.707999015E-2,-6.349520713E-2,1.256332755E-1
2.706207369E2,-4.424014326E-2,-1.122741419E-1,1.277984995E-1
2.706306879E2,-4.508965233E-2,-1.198094487E-1,1.561656815E-1
2.706406389E2,-8.396236226E-3,-1.320084947E-1,2.144232452E-1
2.706505889E2,1.783791807E-2,-1.581256682E-1,2.544643933E-1
2.706605399E2,1.792284887E-2,-2.001510689E-1,2.348727125E-1
2.706704909E2,-2.361732429E-2,-2.069668758E-1,1.309694445E-1
2.706804419E2,-4.546919145E-2,-1.694075784E-1,1.290012717E-2
2.706903929E2,-5.134631926E-2,-1.475413308E-1,-8.424902201E-2
2.707003439E2,-7.755116438E-2,-1.716327363E-1,-1.644763291E-1
2.707102939E2,-8.711775737E-2,-1.857370976E-1,-2.245921379E-1
2.707202449E2,-5.245712578E-2,-1.505690190E-1,-3.267254537E-1
2.707301959E2,1.706285136E-2,-9.988623083E-2,-4.113036740E-1
2.707401469E2,4.596006520E-2,-4.754692644E-2,-4.188992071E-1
2.707500979E2,8.884544514E-2,3.741194755E-2,-2.705962765E-1
2.707600479E2,1.351321322E-1,1.200447991E-1,2.446358085E-2
2.707699989E2,1.460847893E-1,1.685945231E-1,3.176827347E-1
2.707799505E2,1.079850630E-1,2.038874397E-1,5.275322878E-1
2.707899015E2,8.674916351E-2,1.895813495E-1,5.388840723E-1
2.707998525E2,6.828279767E-2,1.561045781E-1,3.252537096E-1
2.708098025E2,9.929222681E-2,1.152790260E-1,-1.397484541E-4
2.708197535E2,1.284851636E-1,1.182804018E-1,-2.125889736E-1
2.708297045E2,1.675686839E-1,1.313275865E-1,-2.040163708E-1
2.708396555E2,1.887682028E-1,8.987872124E-2,3.620011210E-3
2.708496065E2,1.151295200E-1,4.510805279E-2,3.417381799E-1
2.708595565E2,4.791615983E-2,1.831932664E-2,6.008002388E-1
2.708695075E2,-2.349325368E-2,6.333411634E-3,6.894773573E-1
2.708794585E2,-6.153905768E-2,1.170203269E-2,5.541891593E-1
2.708894095E2,-4.798396926E-2,2.779473960E-2,2.578382367E-1
2.708993605E2,5.567349639E-2,6.055025697E-2,-6.701786220E-2
2.709093115E2,1.291134834E-1,4.330623329E-2,-3.148135060E-1
2.709192615E2,1.732784534E-1,5.044919193E-2,-3.976767379E-1
2.709292125E2,1.801446012E-1,5.445570409E-2,-3.394431478E-1
2.709391635E2,1.571480503E-1,3.078237444E-2,-2.688508826E-1
2.709491145E2,4.384002926E-2,-3.009825021E-2,-2.577961367E-1
2.709590655E2,-7.348846413E-2,-4.872163206E-2,-3.380556035E-1
2.709690155E2,-1.395381005E-1,-5.613327026E-4,-4.095881009E-1
2.709789665E2,-9.311888270E-2,9.922754198E-2,-4.144389510E-1
2.709889175E2,1.468643328E-2,2.204949939E-1,-2.788005048E-1
2.709988685E2,1.448709439E-1,3.242862877E-1,-4.332845271E-2
2.710088195E2,2.268936020E-1,3.843626279E-1,1.809122676E-1
2.710187695E2,2.048314178E-1,3.894809881E-1,2.630071753E-1
2.710287205E2,9.792140191E-2,3.685938567E-1,1.739207518E-1
2.710386715E2,-2.313898550E-2,3.582410690E-1,-4.293493509E-2
2.710486225E2,-7.795825850E-2,3.264061958E-1,-2.584516096E-1
2.710585735E2,-1.082557891E-1,2.960480368E-1,-3.987941408E-1
2.710685235E2,-1.112335020E-1,3.199359593E-1,-4.162200129E-1
2.710784745E2,1.730929323E-2,3.186469406E-1,-3.028132653E-1
2.710884255E2,1.551510251E-1,2.700095084E-1,-2.838063061E-2
2.710983765E2,1.739407785E-1,2.448463082E-1,2.515676826E-1
2.711083275E2,2.030883811E-1,2.250666395E-1,4.214053237E-1
2.711182775E2,1.848446663E-1,2.301481622E-1,4.213199544E-1
2.711282285E2,1.637911633E-1,2.542892691E-1,3.840158880E-1
2.711381795E2,1.001351395E-1,2.542702657E-1,3.077576709E-1
2.711481305E2,4.330685455E-2,2.478810132E-1,2.727726102E-1
2.711580815E2,3.098490737E-2,2.228625315E-1,2.325542915E-1
2.711680325E2,2.617389143E-2,1.782710803E-1,1.405126852E-1
2.711779825E2,3.305752605E-2,1.715216392E-1,1.767087042E-2
2.711879335E2,6.348682003E-2,1.883005169E-1,-8.109211028E-2
2.711978845E2,9.588284327E-2,1.972637138E-1,-9.820983410E-2
2.712078355E2,9.282981098E-2,1.934802729E-1,-3.176967680E-2
2.712177865E2,9.372872902E-2,1.911747158E-1,1.135207683E-1
2.712277365E2,8.220664440E-2,1.828804404E-1,2.458017433E-1
2.712376875E2,6.092500867E-2,2.002513486E-1,3.080342442E-1
2.712476385E2,1.030297122E-1,2.194030264E-1,3.072033548E-1
2.712575895E2,1.053933213E-1,2.236317328E-1,1.994467717E-1
2.712675405E2,1.188347361E-1,2.384944779E-1,7.366848528E-2
2.712774905E2,1.020990182E-1,2.658185166E-1,1.278084397E-2
2.712874415E2,8.615570767E-2,2.684205276E-1,1.324160457E-2
2.712973925E2,5.134604517E-3,2.184882295E-1,4.710049152E-2
2.713073435E2,-1.339770695E-2,1.941301909E-1,1.513165855E-1
2.713172945E2,-2.851908172E-2,1.893807900E-1,2.015763277E-1
2.713272445E2,-1.423859138E-2,1.636246821E-1,2.432587892E-1
2.713371955E2,4.698243259E-2,1.380603629E-1,2.672610247E-1
2.713471465E2,9.320706602E-2,1.087918326E-1,2.748536342E-1
2.713570975E2,1.062407473E-1,6.420798272E-2,2.248839140E-1
2.713670485E2,9.487796271E-2,7.463093698E-3,1.741949862E-1
2.713769985E2,7.411627237E-2,-1.827313364E-2,1.539566034E-1
2.713869495E2,4.710432876E-2,-3.436759472E-2,1.501594216E-1
2.713969005E2,2.354114603E-2,-7.880848020E-2,1.847328383E-1
2.714068515E2,1.336916523E-2,-9.803412527E-2,2.559332138E-1
2.714168025E2,5.539743472E-3,-9.578967154E-2,3.380240285E-1
2.714267535E2,1.699880607E-2,-9.948277295E-2,3.792176628E-1
2.714367035E2,-3.896675874E-3,-1.162996575E-1,3.557083476E-1
2.714466545E2,-4.813687395E-2,-1.151462942E-1,2.720662665E-1
2.714566055E2,-5.268778017E-2,-8.782897979E-2,1.737967908E-1
2.714665565E2,-6.066681756E-2,-3.722483665E-2,1.315869105E-1
2.714765075E2,-2.787212385E-2,-5.995442569E-3,1.459798318E-1
2.714864575E2,-2.434890233E-3,2.584176958E-2,2.343640047E-1
2.714964085E2,2.661796918E-2,4.233559549E-2,3.341707134E-1
2.715063595E2,1.654350897E-2,1.612165064E-2,3.962710673E-1
2.715163105E2,-2.177610917E-2,-3.459914446E-2,3.744434112E-1
2.715262615E2,-8.472968141E-2,-8.930306286E-2,2.408795571E-1
2.715362115E2,-1.465111062E-1,-8.776699930E-2,7.632078230E-2
2.715461625E2,-1.575542673E-1,-5.190514863E-2,-6.441468179E-2
2.715561135E2,-1.254931799E-1,-2.117773801E-2,-8.741879761E-2
2.715660645E2,-7.216593359E-2,-2.627124757E-2,-3.562533081E-2
2.715760155E2,-2.784212032E-2,-3.241784066E-2,5.500124931E-2
2.715859665E2,1.572383897E-2,-5.248226881E-2,1.210040349E-1
2.715959165E2,2.356515616E-2,-6.851328760E-2,9.958977699E-2
2.716058675E2,1.262254888E-2,-1.127395803E-1,-1.016830802E-2
2.716158185E2,-2.324185995E-2,-1.633516172E-1,-1.820612454E-1
2.716257695E2,-4.970891615E-2,-2.156204626E-1,-3.606685406E-1
2.716357205E2,-5.805693112E-2,-2.423878464E-1,-5.257079566E-1
2.716456705E2,-5.614982519E-2,-2.567474386E-1,-6.115971226E-1
2.716556215E2,-2.836301588E-2,-2.429711062E-1,-6.013136244E-1
2.716655725E2,7.905581743E-3,-2.373729819E-1,-5.654947507E-1
2.716755235E2,5.796478266E-2,-2.518489337E-1,-5.581214118E-1
2.716854745E2,5.139711695E-2,-2.605799961E-1,-5.304336762E-1
2.716954245E2,5.120545618E-2,-2.580876204E-1,-5.110905021E-1
2.717053755E2,3.529233187E-2,-2.486803275E-1,-5.086650771E-1
2.717153265E2,2.619921718E-2,-2.238214749E-1,-4.888868701E-1
2.717252775E2,9.541376866E-3,-1.998399970E-1,-4.556091964E-1
2.717352285E2,-1.054543516E-2,-1.451819792E-1,-4.267970413E-1
2.717451785E2,8.963178601E-3,-9.073826194E-2,-3.675284940E-1
2.717551295E2,4.298662813E-2,-3.519029796E-2,-2.624242079E-1
2.717650805E2,5.266340459E-2,1.562492967E-2,-1.040979803E-1
2.717750315E2,7.625355760E-2,3.272745073E-2,4.995861053E-2
2.717849822E2,7.489013309E-2,5.888789356E-2,1.839019489E-1
2.717949322E2,4.151150353E-2,5.984186679E-2,3.103099805E-1
2.718048832E2,1.928983653E-2,5.529185593E-2,3.851040548E-1
2.718148342E2,8.514240347E-3,8.936358154E-2,4.834074444E-1
2.718247852E2,3.760638574E-2,1.647979259E-1,6.136190897E-1
2.718347362E2,7.161613086E-2,2.216433871E-1,7.556099510E-1
2.718446862E2,7.218440713E-2,2.352475190E-1,8.852795595E-1
2.718546372E2,2.886587642E-2,2.345753816E-1,9.744063288E-1
2.718645882E2,-7.155182976E-3,2.229291898E-1,9.749898809E-1
2.718745392E2,-8.698749237E-2,1.898678631E-1,8.712731391E-1
2.718844902E2,-1.573972696E-1,1.469469613E-1,6.585017323E-1
2.718944412E2,-1.966701483E-1,7.564806014E-2,4.528440481E-1
2.719043912E2,-1.816524885E-1,4.387516737E-2,2.807604915E-1
2.719143422E2,-1.638231586E-1,3.035698950E-2,2.499059039E-1
2.719242932E2,-8.737063117E-2,-4.622223973E-4,2.942997193E-1
2.719342442E2,-6.635294242E-2,-4.196955979E-2,3.400629526E-1
2.719441952E2,-5.388044771E-2,-7.090450644E-2,3.529186410E-1
2.719541452E2,-6.017362319E-2,-9.853055388E-2,2.572131693E-1
2.719640962E2,-9.775406191E-2,-8.610025048E-2,1.337094498E-1
2.719740472E2,-1.031829458E-1,-1.025668868E-1,-3.797883511E-2
2.719839982E2,-1.029428263E-1,-1.362629288E-1,-2.196898323E-1
2.719939492E2,-1.070547893E-1,-1.540703318E-1,-3.777289617E-1
2.720038992E2,-1.037817190E-1,-1.499986231E-1,-4.985622579E-1
2.720138502E2,-8.620973960E-2,-1.344596475E-1,-5.650117707E-1
2.720238012E2,-5.975722834E-2,-1.501091355E-1,-5.601170665E-1
2.720337522E2,-4.653311061E-2,-1.922810090E-1,-5.098421216E-1
