"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.946742975E2,8.532406769E0,1.515448608E0,5.747747498E0
2.946843285E2,8.573571167E0,1.528172150E0,5.570366364E0
2.946943595E2,8.406518555E0,1.581311646E0,5.663921814E0
2.947043905E2,8.031697998E0,1.591191101E0,5.561085663E0
2.947144215E2,7.764952698E0,1.543290710E0,5.738466797E0
2.947244525E2,7.574997711E0,1.467997284E0,5.497318268E0
2.947344835E2,7.900570679E0,1.426832886E0,5.570815430E0
2.947445145E2,8.128247223E0,1.380429382E0,5.309309235E0
2.947545455E2,8.370443573E0,1.429527283E0,5.352419586E0
2.947645765E2,8.261919250E0,1.538201294E0,5.159021759E0
2.947746075E2,7.969128113E0,1.601819000E0,5.342540131E0
2.947846385E2,7.523953857E0,1.558558960E0,5.254972229E0
2.947946695E2,7.330556030E0,1.481169891E0,5.421126709E0
2.948047005E2,7.326364746E0,1.414259033E0,5.414690094E0
2.948147315E2,7.555538177E0,1.445094910E0,5.565276947E0
2.948247625E2,7.748786316E0,1.425335999E0,5.303321686E0
2.948347935E2,8.040230255E0,1.487606506E0,5.319039001E0
2.948448245E2,8.038433990E0,1.494791565E0,5.059478760E0
2.948548555E2,8.077353058E0,1.500330048E0,5.162614288E0
2.948648865E2,7.881560211E0,1.491648102E0,5.132077789E0
2.948749175E2,7.832911377E0,1.518442383E0,5.381459198E0
2.948849485E2,7.635172577E0,1.520388336E0,5.388943634E0
2.948949795E2,7.561825104E0,1.435065765E0,5.371579742E0
2.949050105E2,7.808063049E0,1.456620941E0,5.370980988E0
2.949150415E2,7.978259125E0,1.417252808E0,5.361251221E0
2.949250725E2,8.129893799E0,1.431922302E0,5.400769043E0
2.949351035E2,8.079448700E0,1.465751953E0,5.371729431E0
2.949451345E2,7.921976166E0,1.489552460E0,5.341641998E0
2.949551655E2,7.710016937E0,1.530567169E0,5.323978729E0
2.949651960E2,7.625442810E0,1.567240906E0,5.410947876E0
2.949752270E2,7.722740479E0,1.559906158E0,5.332211609E0
2.949852580E2,8.132438507E0,1.625619507E0,5.438939667E0
2.949952890E2,8.355175323E0,1.649569702E0,5.378166046E0
2.950053200E2,8.372539215E0,1.686243439E0,5.491031342E0
2.950153510E2,8.090375977E0,1.576820984E0,5.280569000E0
2.950253820E2,8.024213562E0,1.573378143E0,5.416037292E0
2.950354130E2,7.999365234E0,1.485061798E0,5.416186981E0
2.950454440E2,8.185578003E0,1.454974365E0,5.630391541E0
2.950554750E2,8.235723724E0,1.436562653E0,5.503754883E0
2.950655060E2,8.428373108E0,1.485361176E0,5.664819946E0
2.950755360E2,8.379873962E0,1.543440399E0,5.578000488E0
2.950855680E2,8.216563568E0,1.577120361E0,5.746849365E0
2.950955990E2,7.869585114E0,1.622925110E0,5.584437103E0
2.951056290E2,7.738308105E0,1.625320129E0,5.707930298E0
2.951156610E2,7.662715302E0,1.592388611E0,5.607040100E0
2.951256910E2,7.861352234E0,1.617985382E0,5.785319366E0
2.951357220E2,8.126001892E0,1.619631958E0,5.584137726E0
2.951457530E2,8.356522522E0,1.611548767E0,5.749094696E0
2.951557840E2,8.246052246E0,1.692829742E0,5.490731964E0
2.951658150E2,7.961793365E0,1.674118652E0,5.575306091E0
2.951758460E2,7.664960632E0,1.696122894E0,5.507197723E0
2.951858770E2,7.533833313E0,1.691931610E0,5.687422943E0
2.951959080E2,7.470814362E0,1.662891998E0,5.687872009E0
2.952059390E2,7.594307556E0,1.582060089E0,5.696703644E0
2.952159700E2,7.991132355E0,1.580712891E0,5.527106323E0
2.952260010E2,8.327931976E0,1.574875031E0,5.709876251E0
2.952360320E2,8.286318512E0,1.607058105E0,5.690267029E0
2.952460630E2,8.078849945E0,1.615141296E0,5.717809753E0
2.952560940E2,7.814050598E0,1.568438416E0,5.564678192E0
2.952661250E2,7.814200287E0,1.540895691E0,5.700296173E0
2.952761560E2,7.819738770E0,1.528471527E0,5.738017731E0
2.952861870E2,7.998766479E0,1.531016235E0,5.825136566E0
2.952962180E2,8.202492828E0,1.588047638E0,5.823789368E0
2.953062490E2,8.262368317E0,1.622476044E0,5.724396057E0
2.953162800E2,8.122109985E0,1.615590363E0,5.685327301E0
2.953263110E2,7.984246674E0,1.598525848E0,5.600304108E0
2.953363420E2,7.922724609E0,1.525477753E0,5.627996521E0
2.953463730E2,8.055648193E0,1.487756195E0,5.622158661E0
2.953564040E2,8.075257416E0,1.492097168E0,5.751789093E0
2.953664350E2,8.045918427E0,1.553469543E0,5.616171112E0
2.953764660E2,8.050558777E0,1.600022736E0,5.782624969E0
2.953864970E2,8.071215820E0,1.669478302E0,5.613776093E0
2.953965280E2,8.061036987E0,1.582509155E0,5.569468231E0
2.954065590E2,8.213869171E0,1.555116119E0,5.468428345E0
2.954165900E2,8.308023376E0,1.468296661E0,5.542374573E0
2.954266210E2,8.246201935E0,1.479822693E0,5.506000214E0
2.954366520E2,8.236921234E0,1.534908142E0,5.711522827E0
2.954466830E2,8.196355591E0,1.586999817E0,5.613925781E0
2.954567140E2,8.262817383E0,1.618434448E0,5.760620728E0
2.954667450E2,8.377928009E0,1.618584137E0,5.630391541E0
2.954767760E2,8.452622681E0,1.598825226E0,5.798042908E0
2.954868070E2,8.300838318E0,1.547931061E0,5.574407959E0
2.954968380E2,8.169561310E0,1.493594055E0,5.638025665E0
2.955068690E2,8.029003601E0,1.544787598E0,5.523663483E0
2.955169000E2,8.026159515E0,1.540446625E0,5.730233917E0
2.955269310E2,8.072113953E0,1.550326080E0,5.595214691E0
2.955369620E2,8.225844269E0,1.542093201E0,5.688470764E0
2.955469930E2,8.236472168E0,1.573527832E0,5.531297607E0
2.955570240E2,8.133336639E0,1.569486237E0,5.554948425E0
2.955670550E2,7.933651886E0,1.558259583E0,5.316943359E0
2.955770860E2,7.915090485E0,1.528022461E0,5.432053986E0
2.955871170E2,7.869734802E0,1.551224213E0,5.565127258E0
2.955971480E2,7.853418732E0,1.543739777E0,5.676944733E0
2.956071790E2,7.903115387E0,1.595083008E0,5.688321075E0
2.956172100E2,7.810009003E0,1.623074799E0,5.715414734E0
2.956272410E2,7.713759155E0,1.618284760E0,5.579347687E0
2.956372730E2,7.702981567E0,1.584155731E0,5.491929474E0
2.956473030E2,7.753426666E0,1.518292694E0,5.409900055E0
2.956573350E2,7.840096436E0,1.511856079E0,5.444777527E0
2.956673660E2,7.731721802E0,1.489402771E0,5.468578033E0
2.956773970E2,7.672295380E0,1.528471527E0,5.444777527E0
2.956874280E2,7.622598724E0,1.540596313E0,5.356610870E0
2.956974590E2,7.691605225E0,1.438209229E0,5.068909149E0
2.957074890E2,7.967780914E0,1.413061523E0,5.057383118E0
2.957175210E2,8.067922668E0,1.375339966E0,4.977898407E0
2.957275520E2,7.985593872E0,1.352287903E0,5.084476776E0
2.957375830E2,7.613617401E0,1.322948914E0,4.907395020E0
2.957476140E2,7.406298523E0,1.230890350E0,4.925058289E0
2.957576450E2,7.368427277E0,1.228345642E0,4.833598480E0
2.957676760E2,7.672594757E0,1.211879883E0,4.968468018E0
2.957777070E2,7.979756012E0,1.245859222E0,5.055137787E0
2.957877380E2,8.099806366E0,1.375938721E0,5.163811798E0
2.957977690E2,7.833809509E0,1.441652069E0,4.957091675E0
2.958078000E2,7.450456696E0,1.476828918E0,5.041516113E0
2.958178310E2,7.169341278E0,1.415755920E0,4.806654510E0
2.958278620E2,7.297624512E0,1.466350708E0,5.167554016E0
2.958378930E2,7.349865875E0,1.434467010E0,5.212310944E0
2.958479240E2,7.686515808E0,1.463806000E0,5.430856476E0
2.958579550E2,7.949369202E0,1.490001526E0,5.288801880E0
2.958679860E2,8.225095825E0,1.494791565E0,5.366340637E0
2.958780170E2,8.211474152E0,1.472338257E0,5.274880829E0
2.958880480E2,8.065976715E0,1.417552185E0,5.462291107E0
2.958980790E2,7.758366394E0,1.368603973E0,5.309309235E0
2.959081100E2,7.701035614E0,1.353485413E0,5.432203674E0
2.959181410E2,7.677684174E0,1.398990784E0,5.336103516E0
2.959281720E2,8.012687531E0,1.544488220E0,5.493126984E0
2.959382030E2,8.270750885E0,1.708247681E0,5.535189514E0
2.959482340E2,8.312663727E0,1.777104492E0,5.617967377E0
2.959582650E2,8.185428314E0,1.795965271E0,5.540428619E0
2.959682956E2,7.961493988E0,1.611698456E0,5.323829041E0
2.959783266E2,8.159532166E0,1.482816467E0,5.311255188E0
2.959883576E2,8.308472443E0,1.338666229E0,5.440137177E0
2.959983886E2,8.502169647E0,1.245709534E0,5.475613403E0
2.960084196E2,8.716523895E0,1.344653778E0,5.720204773E0
2.960184506E2,8.612490234E0,1.427880707E0,5.881868591E0
2.960284816E2,8.431965637E0,1.512604523E0,5.957311707E0
2.960385126E2,8.145910492E0,1.488804016E0,5.811814270E0
2.960485436E2,8.222700806E0,1.520238647E0,5.724695435E0
2.960585746E2,8.340206451E0,1.510808258E0,5.746699677E0
2.960686056E2,8.467441864E0,1.430425415E0,5.520370331E0
2.960786366E2,8.674311676E0,1.455872498E0,5.463488617E0
2.960886676E2,8.678203583E0,1.476679230E0,5.294040985E0
2.960986986E2,8.708740082E0,1.511107635E0,5.471571808E0
2.961087296E2,8.426876221E0,1.572929077E0,5.520669708E0
2.961187606E2,8.305029602E0,1.582209778E0,5.752387848E0
2.961287916E2,8.143365784E0,1.670675812E0,5.788313141E0
2.961388226E2,7.973918152E0,1.590143280E0,5.824687500E0
2.961488536E2,8.023465118E0,1.521885223E0,5.607189789E0
2.961588846E2,8.143814850E0,1.504671021E0,5.725892944E0
2.961689156E2,8.222551117E0,1.421593781E0,5.518274689E0
2.961789466E2,8.429420929E0,1.437311096E0,5.611231384E0
2.961889776E2,8.364755402E0,1.523082733E0,5.487289124E0
2.961990086E2,8.227041779E0,1.561253357E0,5.714965668E0
2.962090396E2,7.990683289E0,1.601669312E0,5.491330719E0
2.962190706E2,7.999963989E0,1.507515106E0,5.486390991E0
2.962291016E2,8.200247498E0,1.507215729E0,5.508544922E0
2.962391326E2,8.289611664E0,1.506916351E0,5.713768158E0
2.962491636E2,8.301137695E0,1.476379852E0,5.587131500E0
2.962591946E2,8.215665436E0,1.426383820E0,5.583688660E0
2.962692256E2,8.062384186E0,1.438508606E0,5.390590210E0
2.962792576E2,7.980654144E0,1.365161133E0,5.450765076E0
2.962892886E2,7.992180176E0,1.368903351E0,5.331014099E0
2.962993196E2,7.937094727E0,1.404828644E0,5.483546906E0
2.963093506E2,7.791447601E0,1.461860046E0,5.413492584E0
2.963193816E2,7.801776123E0,1.500479736E0,5.449118500E0
2.963294126E2,7.848928070E0,1.535357208E0,5.268893280E0
2.963394436E2,8.020171967E0,1.577419739E0,5.319488068E0
2.963494746E2,7.855514374E0,1.625918884E0,5.226381683E0
2.963595056E2,7.633825378E0,1.577419739E0,5.166057129E0
2.963695366E2,7.513475647E0,1.613045654E0,5.268444214E0
2.963795676E2,7.482041016E0,1.645977173E0,5.413941650E0
2.963895986E2,7.631729736E0,1.670825500E0,5.580994263E0
2.963996296E2,7.748486938E0,1.577569427E0,5.493426361E0
2.964096606E2,7.794291687E0,1.396895142E0,5.225782928E0
2.964196916E2,7.853269043E0,1.329086151E0,5.048401794E0
2.964297226E2,7.597301331E0,1.268462219E0,5.074148254E0
2.964397536E2,7.510032806E0,1.336720276E0,5.126688995E0
2.964497846E2,7.531587982E0,1.481319580E0,5.413043518E0
2.964598156E2,7.499704285E0,1.666634216E0,5.486840057E0
2.964698466E2,7.357649689E0,1.691781921E0,5.508395233E0
2.964798776E2,7.329957275E0,1.749711456E0,5.416486359E0
2.964899086E2,7.463629303E0,1.802401886E0,5.546266479E0
2.964999396E2,7.455246735E0,1.620530090E0,5.258415070E0
2.965099706E2,7.980803833E0,1.620230713E0,5.415737915E0
2.965200016E2,8.174051971E0,1.490300903E0,5.267995148E0
2.965300326E2,8.381071472E0,1.426982574E0,5.559888153E0
2.965400636E2,8.095016327E0,1.562001801E0,5.704936523E0
2.965500946E2,7.659422150E0,1.612895966E0,5.883365479E0
2.965601256E2,7.409441986E0,1.624272308E0,5.749543762E0
2.965701566E2,7.591164093E0,1.646426239E0,5.862109680E0
2.965801876E2,7.927664337E0,1.583706665E0,5.651198273E0
2.965902186E2,8.303682404E0,1.584155731E0,5.844296722E0
2.966002506E2,8.284073181E0,1.572929077E0,5.689219208E0
2.966102816E2,8.071515198E0,1.608704681E0,5.715863800E0
2.966203126E2,7.910001068E0,1.698218536E0,5.654491425E0
2.966303436E2,7.944878540E0,1.720073090E0,5.864953766E0
2.966403746E2,8.033793640E0,1.711091766E0,5.906118164E0
2.966504056E2,8.172555084E0,1.708547058E0,6.005361786E0
2.966604366E2,8.156538391E0,1.696721649E0,5.938151550E0
2.966704676E2,8.129295044E0,1.695075073E0,5.986201630E0
2.966804986E2,8.128396912E0,1.718875580E0,5.874084778E0
2.966905296E2,8.297096100E0,1.706152039E0,6.004912720E0
2.967005606E2,8.443940735E0,1.726659393E0,6.072572021E0
2.967105916E2,8.502918091E0,1.747466125E0,6.030958557E0
2.967206226E2,8.435857544E0,1.770967255E0,5.941295013E0
2.967306536E2,8.247399445E0,1.763482819E0,5.807922363E0
2.967406846E2,8.281229095E0,1.773062897E0,5.716013489E0
2.967507156E2,8.468339996E0,1.695075073E0,5.798192596E0
2.967607466E2,8.672665100E0,1.684596863E0,5.941145325E0
2.967707776E2,8.709189148E0,1.650916901E0,6.011798401E0
2.967808086E2,8.520880737E0,1.541793823E0,6.011948090E0
2.967908396E2,8.406817932E0,1.490001526E0,5.805527344E0
2.968008706E2,8.447982330E0,1.442699890E0,5.834566956E0
2.968109016E2,8.483159180E0,1.438658295E0,5.761518860E0
2.968209326E2,8.528814240E0,1.503772888E0,5.824088745E0
2.968309636E2,8.286767578E0,1.569336548E0,5.706882477E0
2.968409946E2,8.037086792E0,1.604064331E0,5.668262787E0
2.968510256E2,7.960146790E0,1.734742584E0,5.543721771E0
2.968610576E2,7.942483521E0,1.816921692E0,5.751938782E0
2.968710886E2,7.869884491E0,1.712738342E0,5.468428345E0
2.968811196E2,8.010591888E0,1.643582153E0,5.582940216E0
2.968911506E2,7.917485504E0,1.491947479E0,5.384902039E0
2.969011816E2,8.023315430E0,1.388213196E0,5.462740173E0
2.969112126E2,7.927065582E0,1.356030121E0,5.341941376E0
2.969212436E2,7.769742737E0,1.309177551E0,5.419480133E0
2.969312746E2,7.758965149E0,1.356030121E0,5.365292816E0
2.969413056E2,7.813451843E0,1.377884674E0,5.495522003E0
2.969513366E2,7.911198578E0,1.470392303E0,5.510490875E0
2.969613676E2,7.875872040E0,1.527723083E0,5.616470490E0
2.969713985E2,7.777077484E0,1.486109619E0,5.390141144E0
2.969814295E2,7.922425232E0,1.495989075E0,5.419480133E0
2.969914605E2,8.080047455E0,1.431173859E0,5.143304443E0
2.970014915E2,8.240813141E0,1.349443817E0,5.222639465E0
2.970115225E2,8.152197418E0,1.438658295E0,5.086422729E0
2.970215535E2,7.876620483E0,1.473984833E0,5.334456940E0
2.970315845E2,7.687264252E0,1.588646393E0,5.357509003E0
2.970416155E2,7.702382813E0,1.621128845E0,5.514532471E0
2.970516465E2,7.861202545E0,1.536854095E0,5.425916748E0
2.970616785E2,8.002059631E0,1.382525024E0,5.283413086E0
2.970717095E2,8.066425781E0,1.277443542E0,5.115612030E0
2.970817405E2,8.004155273E0,1.224304047E0,5.125192108E0
2.970917715E2,7.900720367E0,1.267863464E0,5.134921875E0
2.971018025E2,7.864046631E0,1.298849030E0,5.161865845E0
2.971118335E2,7.988737335E0,1.346450043E0,5.328768768E0
2.971218645E2,8.121810608E0,1.444196777E0,5.396727448E0
2.971318955E2,8.159083099E0,1.501228180E0,5.441184998E0
2.971419265E2,8.118367767E0,1.547032928E0,5.319188690E0
2.971519575E2,8.097561035E0,1.538949738E0,5.225333862E0
2.971619885E2,8.083041229E0,1.495839386E0,5.121300201E0
2.971720195E2,8.138875122E0,1.435065765E0,5.168003082E0
2.971820505E2,8.176446991E0,1.482068024E0,5.432952118E0
2.971920815E2,8.142317963E0,1.556163940E0,5.738766174E0
2.972021125E2,7.942333832E0,1.537602539E0,5.658383331E0
2.972121435E2,8.005352783E0,1.594334564E0,5.652246094E0
2.972221745E2,7.924820251E0,1.568588104E0,5.462740173E0
2.972322055E2,8.059540100E0,1.476379852E0,5.434149628E0
2.972422365E2,8.260422363E0,1.416803741E0,5.240003357E0
2.972522685E2,8.365354156E0,1.354832611E0,5.314398651E0
2.972622995E2,8.178692322E0,1.393751678E0,5.153034210E0
2.972723305E2,8.119265900E0,1.494641876E0,5.407654724E0
2.972823615E2,7.968080292E0,1.582209778E0,5.363646240E0
2.972923925E2,8.182883606E0,1.640139313E0,5.597909088E0
2.973024235E2,8.299940186E0,1.592388611E0,5.416935425E0
2.973124545E2,8.429121552E0,1.482966156E0,5.483995972E0
2.973224855E2,8.432414703E0,1.466949463E0,5.395080872E0
2.973325165E2,8.068820801E0,1.328936462E0,5.423521729E0
2.973425475E2,7.982749786E0,1.226848755E0,5.277425537E0
2.973525785E2,8.128696289E0,1.237776031E0,5.582940216E0
2.973626095E2,8.195307770E0,1.282532959E0,5.627248077E0
2.973726405E2,8.171357574E0,1.360371094E0,5.792055359E0
2.973826715E2,8.094567261E0,1.576072540E0,5.667364655E0
2.973927025E2,7.946375427E0,1.680555267E0,5.757626953E0
2.974027335E2,7.745343475E0,1.670975189E0,5.371280365E0
2.974127655E2,7.856711884E0,1.616338806E0,5.287304993E0
2.974227965E2,8.143964539E0,1.581161957E0,5.364843750E0
2.974328275E2,8.333021393E0,1.474882965E0,5.491330719E0
2.974428585E2,8.243058472E0,1.355880432E0,5.407505035E0
2.974528895E2,8.017178192E0,1.351689148E0,5.394781494E0
2.974629205E2,7.847281494E0,1.457070007E0,5.541626129E0
2.974729515E2,7.684420166E0,1.483265533E0,5.615871735E0
2.974829825E2,7.833360443E0,1.569635925E0,5.677543488E0
2.974930135E2,7.953560486E0,1.574425964E0,5.545817413E0
2.975030445E2,8.204588470E0,1.525328064E0,5.526058502E0
2.975130755E2,8.335865479E0,1.524130554E0,5.416785736E0
2.975231065E2,8.309370575E0,1.413809967E0,5.310057678E0
2.975331375E2,8.214467926E0,1.378483429E0,5.284760284E0
2.975431685E2,8.047714691E0,1.378782806E0,5.516029358E0
2.975531995E2,7.933951263E0,1.370998993E0,5.546416168E0
2.975632305E2,7.963439941E0,1.348695374E0,5.697152710E0
2.975732625E2,7.975564728E0,1.378483429E0,5.404511261E0
2.975832935E2,8.072862396E0,1.407373352E0,5.485642548E0
2.975933245E2,8.062833252E0,1.526675262E0,5.340743866E0
2.976033555E2,8.121810608E0,1.499431915E0,5.266198883E0
2.976133865E2,8.094866638E0,1.504671021E0,5.110821991E0
2.976234175E2,8.094716949E0,1.597777405E0,5.414839783E0
2.976334485E2,7.902816010E0,1.565145264E0,5.344037018E0
2.976434795E2,7.933502197E0,1.504371643E0,5.518873444E0
2.976535105E2,7.945626984E0,1.555415497E0,5.343438263E0
2.976635415E2,7.929011536E0,1.508862305E0,5.551056519E0
2.976735725E2,7.731721802E0,1.434017944E0,5.408253479E0
2.976836035E2,7.763455811E0,1.489552460E0,5.590724030E0
2.976936345E2,7.645351410E0,1.412762146E0,5.430407410E0
2.977036655E2,7.787256317E0,1.462758179E0,5.673950958E0
2.977136975E2,7.869884491E0,1.508712616E0,5.507646790E0
2.977237285E2,7.950566711E0,1.430575104E0,5.549260254E0
2.977337595E2,7.980354767E0,1.528471527E0,5.492228851E0
2.977437905E2,7.776029663E0,1.545236664E0,5.612279205E0
2.977538215E2,7.601791992E0,1.551673279E0,5.578599243E0
2.977638525E2,7.572902069E0,1.620829468E0,5.730982361E0
2.977738835E2,7.530839539E0,1.641935577E0,5.777984619E0
2.977839145E2,7.580685883E0,1.625918884E0,5.782475281E0
2.977939455E2,7.770042114E0,1.578617249E0,5.550607452E0
2.978039765E2,7.992329865E0,1.566342773E0,5.455704803E0
2.978140075E2,7.991731110E0,1.563049622E0,5.417234802E0
2.978240385E2,7.824828186E0,1.588047638E0,5.401517487E0
2.978340695E2,7.625592499E0,1.599873047E0,5.430108032E0
2.978441015E2,7.515870667E0,1.553918610E0,5.451513519E0
2.978541325E2,7.514523468E0,1.505868530E0,5.460195465E0
2.978641635E2,7.661966858E0,1.487307129E0,5.403014374E0
2.978741945E2,7.892786865E0,1.473535767E0,5.444328461E0
2.978842255E2,8.060587921E0,1.510359192E0,5.400020599E0
2.978942565E2,7.954009552E0,1.512454834E0,5.533992004E0
2.979042875E2,7.795489197E0,1.498384094E0,5.346132660E0
2.979143185E2,7.896229706E0,1.498234406E0,5.612578583E0
2.979243495E2,7.954009552E0,1.550625458E0,5.735323334E0
2.979343805E2,8.042924652E0,1.619182892E0,5.951623535E0
2.979444115E2,8.145910492E0,1.719773712E0,5.916446686E0
2.979544425E2,8.262368317E0,1.727258148E0,5.941295013E0
2.979644742E2,8.303233337E0,1.733994141E0,5.758076019E0
2.979745062E2,8.250842285E0,1.670526123E0,5.861061859E0
2.979845372E2,8.187523956E0,1.667382660E0,5.765710144E0
2.979945682E2,8.176147614E0,1.614841919E0,5.942193146E0
2.980045992E2,8.091124420E0,1.566193085E0,5.738167419E0
2.980146302E2,7.990683289E0,1.592538300E0,5.784271545E0
2.980246612E2,7.854466553E0,1.657503204E0,5.623805237E0
2.980346922E2,7.873926086E0,1.710343323E0,5.758076019E0
2.980447232E2,8.018375702E0,1.751208344E0,5.549859009E0
2.980547542E2,8.240813141E0,1.636696472E0,5.558391266E0
2.980647852E2,8.369844818E0,1.628762970E0,5.585784302E0
2.980748162E2,8.182883606E0,1.654808807E0,5.824837189E0
2.980848472E2,7.796237640E0,1.543590088E0,5.648054810E0
2.980948792E2,7.814050598E0,1.422491913E0,5.487887878E0
2.981049102E2,8.127498779E0,1.346599731E0,5.272036743E0
2.981149412E2,8.559350739E0,1.339863739E0,5.392386475E0
2.981249722E2,8.612490234E0,1.293310547E0,5.318589935E0
2.981350032E2,8.630901947E0,1.289119263E0,5.334756317E0
2.981450342E2,8.537795563E0,1.450932770E0,5.448819122E0
2.981550652E2,8.178243256E0,1.478026428E0,5.461692352E0
2.981650962E2,8.142916718E0,1.511107635E0,5.420827332E0
2.981751272E2,8.258326721E0,1.528920593E0,5.399122467E0
2.981851582E2,8.305029602E0,1.438059540E0,5.251230011E0
2.981951892E2,8.279582520E0,1.389560394E0,5.199886780E0
2.982052212E2,8.229137421E0,1.468296661E0,5.206772461E0
2.982152522E2,8.102800140E0,1.502725067E0,5.315745850E0
2.982252832E2,7.939489746E0,1.535207520E0,5.522316284E0
2.982353142E2,7.772736511E0,1.471739502E0,5.438340912E0
2.982453452E2,7.873626709E0,1.421743469E0,5.416935425E0
2.982553762E2,7.938441925E0,1.342857513E0,5.246589661E0
2.982654072E2,8.013136597E0,1.355131989E0,5.333409119E0
2.982754382E2,7.874824219E0,1.361718292E0,5.144951019E0
2.982854692E2,7.935597839E0,1.431772614E0,5.240153046E0
2.982955002E2,7.964188385E0,1.487456818E0,5.175337830E0
2.983055312E2,7.964637451E0,1.490001526E0,5.554499359E0
2.983155632E2,7.792046356E0,1.544188843E0,5.525459747E0
2.983255942E2,7.720195770E0,1.525926819E0,5.648204498E0
2.983356252E2,7.633226624E0,1.470841370E0,5.380112000E0
2.983456562E2,7.762857056E0,1.390308838E0,5.384153595E0
2.983556872E2,7.922574921E0,1.442849579E0,5.300776978E0
2.983657182E2,7.972870331E0,1.507664795E0,5.632936249E0
2.983757492E2,7.895181885E0,1.654359741E0,5.577701111E0
2.983857802E2,7.666906586E0,1.712888031E0,5.672454071E0
2.983958112E2,7.494016113E0,1.756148071E0,5.512137451E0
2.984058422E2,7.568112030E0,1.745819550E0,5.628445587E0
2.984158732E2,7.640261993E0,1.650018768E0,5.477559357E0
2.984259052E2,8.022267609E0,1.573677521E0,5.555247803E0
2.984359362E2,8.121810608E0,1.502425690E0,5.449866943E0
2.984459672E2,8.000263367E0,1.448088684E0,5.490133209E0
2.984559982E2,7.798782349E0,1.548978882E0,5.570066986E0
2.984660292E2,7.606132965E0,1.589993591E0,5.703888702E0
2.984760602E2,7.738158417E0,1.686243439E0,5.842799835E0
2.984860912E2,7.881859589E0,1.661844177E0,5.907615051E0
2.984961222E2,8.036937103E0,1.622176666E0,5.758375397E0
2.985061532E2,8.017028503E0,1.587299194E0,5.779331818E0
2.985161842E2,7.937244415E0,1.475182343E0,5.567522278E0
2.985262162E2,8.176147614E0,1.453926544E0,5.599855042E0
2.985362472E2,8.308472443E0,1.473386078E0,5.587430878E0
2.985462782E2,8.391998749E0,1.550326080E0,5.603447571E0
2.985563092E2,8.202492828E0,1.665885773E0,5.749693451E0
2.985663402E2,7.873477020E0,1.768272858E0,5.769602051E0
2.985763712E2,7.736811218E0,1.761387177E0,5.808970184E0
2.985864022E2,7.862400055E0,1.613794098E0,5.647306366E0
2.985964332E2,8.355923767E0,1.504671021E0,5.623805237E0
2.986064642E2,8.608298950E0,1.385668488E0,5.484894104E0
2.986164952E2,8.645571442E0,1.285077667E0,5.328619080E0
2.986265272E2,8.489446106E0,1.341061249E0,5.200635223E0
2.986365582E2,8.166417847E0,1.422491913E0,5.458099823E0
2.986465892E2,7.887996826E0,1.592837677E0,5.587730255E0
2.986566202E2,7.777825928E0,1.670077057E0,5.889053650E0
2.986666512E2,7.802374878E0,1.627565460E0,5.727240143E0
2.986766822E2,8.149652710E0,1.569486237E0,5.652545471E0
2.986867132E2,8.342900848E0,1.452279968E0,5.347779236E0
2.986967442E2,8.431067505E0,1.323847046E0,5.230572968E0
2.987067752E2,8.265960846E0,1.283131714E0,5.012027435E0
2.987168072E2,8.174351349E0,1.341360626E0,5.404660950E0
2.987268382E2,7.871980133E0,1.419348450E0,5.564827881E0
2.987368692E2,7.825277252E0,1.513352966E0,5.845943298E0
2.987469002E2,8.008047180E0,1.552122345E0,5.741909637E0
2.987569312E2,8.143216095E0,1.492695923E0,5.645959167E0
2.987669622E2,8.276738434E0,1.451531525E0,5.313949585E0
2.987769932E2,8.122409363E0,1.366957397E0,5.272635498E0
2.987870242E2,8.031997375E0,1.343007202E0,5.013823700E0
2.987970552E2,8.014334106E0,1.388961639E0,5.348827057E0
2.988070862E2,7.890990601E0,1.447639618E0,5.420977020E0
2.988171182E2,7.951764221E0,1.539997559E0,5.642666016E0
2.988271492E2,8.018076324E0,1.522783356E0,5.462889862E0
2.988371802E2,8.057294769E0,1.512454834E0,5.488935699E0
2.988472112E2,7.931107178E0,1.406026154E0,5.239703979E0
2.988572422E2,7.872878265E0,1.340163116E0,5.248535614E0
2.988672732E2,7.788453827E0,1.382974091E0,5.260061646E0
2.988773042E2,7.703430634E0,1.455423431E0,5.428311768E0
2.988873352E2,7.671846313E0,1.507515106E0,5.436993713E0
2.988973662E2,7.812553711E0,1.572480011E0,5.443430328E0
2.989073982E2,7.950267334E0,1.611997833E0,5.399571533E0
2.989174292E2,7.856711884E0,1.610650635E0,5.373974762E0
2.989274602E2,7.792046356E0,1.542242889E0,5.285209351E0
2.989374912E2,7.709867249E0,1.468895416E0,5.171894989E0
2.989475222E2,7.686815186E0,1.371747437E0,5.278473358E0
2.989575532E2,7.698790283E0,1.330882416E0,5.339845734E0
2.989675840E2,7.923173676E0,1.376387787E0,5.480104065E0
2.989776150E2,8.013885040E0,1.432970123E0,5.463488617E0
2.989876460E2,7.948620758E0,1.456171875E0,5.356610870E0
2.989976780E2,7.784262543E0,1.489851837E0,5.132826233E0
2.990077090E2,7.736960907E0,1.441203003E0,5.129982147E0
2.990177400E2,7.798183594E0,1.418300629E0,5.068011017E0
2.990277710E2,7.850724335E0,1.427132263E0,5.377267914E0
2.990378020E2,7.763904877E0,1.405427399E0,5.207520905E0
