"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.254008618E2,-2.079200304E0,-3.463463706E-1,1.291914232E0
3.254108108E2,-1.305569819E0,-3.648153859E-1,1.340147914E0
3.254207608E2,-5.086013424E-1,-3.580776393E-1,1.129387291E0
3.254307098E2,2.574932510E-1,-3.085797894E-1,8.620854823E-1
3.254406588E2,7.510637408E-1,-1.671654636E-1,6.052768672E-1
3.254506078E2,1.156033711E0,8.693172455E-2,5.031447208E-1
3.254605578E2,1.366554524E0,1.517352462E-1,4.439030707E-1
3.254705068E2,1.656612673E0,1.626438117E-1,3.981671731E-1
3.254804558E2,1.795459487E0,-5.300325572E-2,3.600982909E-1
3.254904048E2,1.847748213E0,-3.560445625E-1,3.031089883E-1
3.255003548E2,1.552477856E0,-6.545700645E-1,2.036634182E-1
3.255103038E2,9.162674636E-1,-8.842843634E-1,1.666903042E-1
3.255202528E2,-5.578243732E-4,-1.124161123E0,1.137566303E-1
3.255302028E2,-4.282261008E-1,-1.252513354E0,-1.382622381E-1
3.255401518E2,-8.859022880E-1,-1.381408791E0,1.456775308E-2
3.255501008E2,-1.588121313E0,-1.563703925E0,1.889411525E-1
3.255600498E2,-1.884993222E0,-1.653729996E0,5.666536689E-2
3.255699998E2,-2.004899150E0,-1.799954826E0,-1.987889600E-1
3.255799488E2,-1.990516754E0,-1.935569299E0,-2.455010502E-1
3.255898978E2,-1.718225369E0,-2.171726060E0,-3.347424249E-1
3.255998468E2,-1.293763706E0,-2.486856485E0,-3.322737305E-1
3.256097968E2,-6.867823756E-1,-2.850259184E0,6.598714426E-2
3.256197458E2,-7.275573492E-2,-3.142100734E0,6.463639359E-1
3.256296948E2,1.018375052E0,-3.115916317E0,1.011728522E0
3.256396438E2,2.448115758E0,-3.106449675E0,1.285537405E0
3.256495938E2,2.955199163E0,-2.651832166E0,1.175277628E0
3.256595428E2,2.862823096E0,-2.046284573E0,1.227089660E0
3.256694918E2,3.403278315E0,-1.208178011E0,1.583283327E0
3.256794408E2,4.442947757E0,1.856508511E-1,1.367158542E0
3.256893908E2,5.789349267E0,1.925404499E0,5.647952776E-1
3.256993398E2,6.275302005E0,3.740796559E0,2.506069851E-1
3.257092888E2,5.494870623E0,3.788195259E0,1.711026424E0
3.257192378E2,3.869867998E0,2.845552760E0,1.794650817E0
3.257291878E2,4.097251596E0,1.718655725E0,4.254225071E-1
3.257391368E2,4.090180559E0,1.228169056E0,-3.368252032E-1
3.257490858E2,4.349249049E0,9.055577034E-1,-1.259631608E0
3.257590348E2,5.041762281E0,1.137216786E0,-4.092067163E-1
3.257689848E2,4.959920558E0,1.651730833E0,-8.589311287E-1
3.257789338E2,5.143814321E0,1.590425116E0,-4.404671006E-1
3.257888828E2,5.226424953E0,1.946888339E0,4.893138631E-1
3.257988318E2,4.786169960E0,2.136543948E0,4.953958444E-1
3.258087818E2,4.097693061E0,2.008140846E0,3.011947560E-1
3.258187308E2,3.729803794E0,1.623903934E0,6.481381273E-1
3.258286798E2,3.342256773E0,1.381116430E0,6.349715133E-1
3.258386298E2,2.782634965E0,1.188926053E0,7.900490279E-1
3.258485788E2,2.036120943E0,1.041861563E0,1.138710019E0
3.258585278E2,1.149405307E0,7.726411361E-1,1.037596604E0
3.258684768E2,1.775045103E-1,5.270785439E-1,7.768704271E-1
3.258784268E2,-5.561041224E-1,2.899622548E-1,4.071417721E-1
3.258883758E2,-7.826954234E-1,1.405109310E-1,-2.928161345E-2
3.258983248E2,-8.290135574E-1,-6.036490023E-2,-4.592087424E-1
3.259082738E2,-9.589100379E-1,-3.202192569E-1,-1.001580094E0
3.259182238E2,-1.100543050E0,-4.241511762E-1,-1.478328145E0
3.259281728E2,-1.533634619E0,-7.364287448E-1,-1.689888593E0
3.259381218E2,-2.167243000E0,-1.094105850E0,-2.416090558E0
3.259480708E2,-2.280720499E0,-1.293159689E0,-3.187408469E0
3.259580208E2,-2.009965178E0,-1.126868969E0,-3.565194733E0
3.259679698E2,-1.711230345E0,-8.496285009E-1,-3.644712188E0
3.259779188E2,-1.368089418E0,-3.537998164E-1,-2.959445996E0
3.259878678E2,-6.624708223E-1,1.691318822E-1,-1.441500041E0
3.259978178E2,-2.933992481E-1,7.962744123E-1,-3.477988189E-1
3.260077668E2,-4.759019583E-1,1.167207155E0,6.180471861E-1
3.260177158E2,-6.740097177E-1,1.177131050E0,1.790110454E0
3.260276648E2,-9.861405212E-1,6.920127100E-1,2.081650872E0
3.260376148E2,-1.696569037E0,-1.120344061E-1,1.198233651E0
3.260475638E2,-1.979817519E0,-7.775177139E-1,-1.048142057E0
3.260575128E2,-2.080595450E0,-1.483262025E0,-2.738255183E0
3.260674618E2,-1.812600600E0,-1.979095387E0,-2.346837890E0
3.260774118E2,-1.158042814E0,-2.050948897E0,-1.200355167E0
3.260873608E2,-5.079084474E-1,-1.946636324E0,-3.342234115E-1
3.260973098E2,-2.734456247E-1,-1.675282248E0,2.861130327E-1
3.261072588E2,-4.876431674E-1,-1.414128056E0,-1.434198477E-1
3.261172088E2,-1.156734207E0,-1.226371037E0,-7.786029571E-1
3.261271578E2,-1.965575748E0,-1.103771297E0,-7.832755402E-1
3.261371068E2,-2.140630859E0,-8.422212481E-1,-1.370248941E-1
3.261470558E2,-2.196954164E0,-7.607461452E-1,-8.191137828E-2
3.261570058E2,-2.276625693E0,-8.135944498E-1,-7.266533697E-1
3.261669548E2,-2.283678313E0,-1.023644562E0,-6.475164952E-1
3.261769038E2,-2.224051623E0,-1.204670266E0,-4.198762038E-1
3.261868528E2,-2.268955316E0,-1.387339037E0,-2.233899504E-1
3.261968028E2,-2.322820744E0,-1.380912362E0,-2.315006232E-1
3.262067518E2,-2.121317214E0,-1.005521702E0,-4.546309572E-1
3.262167008E2,-1.710557331E0,-5.587125653E-1,-4.977664518E-1
3.262266508E2,-1.504007069E0,-1.911712074E-1,-8.168501794E-1
3.262365998E2,-1.346223171E0,-7.520688772E-2,-9.255505762E-1
3.262465488E2,-1.252583813E0,-7.723177850E-2,-1.080391206E0
3.262564978E2,-1.039159564E0,-8.499863505E-2,-1.291659293E0
3.262664478E2,-7.179053503E-1,-9.289939284E-2,-1.201776479E0
3.262763968E2,-5.064171150E-1,-1.125857985E-1,-1.015223402E0
3.262863458E2,-3.009447876E-1,-1.965944999E-1,-7.500071490E-1
3.262962948E2,1.755129486E-2,-3.402044553E-1,-4.547730446E-2
3.263062448E2,4.264786604E-1,-3.985468036E-1,1.503278214E-1
3.263161938E2,5.867879713E-1,-6.825601012E-1,3.876692649E-1
3.263261428E2,5.081999311E-1,-1.078023083E0,2.679872489E-1
3.263360918E2,1.674695188E-1,-1.384841107E0,-2.306258798E-1
3.263460418E2,-2.555730253E-1,-1.375256935E0,-6.166730905E-1
3.263559908E2,-8.924052688E-1,-1.172052743E0,-6.825858289E-1
3.263659398E2,-1.647746833E0,-8.472451758E-1,-6.433106661E-1
3.263758888E2,-2.121657814E0,-5.769447684E-1,-1.019407231E-2
3.263858388E2,-2.743360679E0,-3.242567593E-1,3.227446693E-1
3.263957878E2,-3.186592782E0,-7.683650672E-2,5.728324217E-1
3.264057368E2,-3.414540345E0,4.224613309E-3,7.849425083E-1
3.264156858E2,-3.313406318E0,-2.125813723E-2,9.481184167E-1
3.264256358E2,-2.922550650E0,-1.595868874E-1,1.239589838E0
3.264355848E2,-2.652301698E0,-5.105771166E-1,1.089491812E0
3.264455338E2,-2.346522140E0,-1.043504630E0,8.545237899E-1
3.264554828E2,-1.672728769E0,-1.461142593E0,7.562777030E-1
3.264654328E2,-6.384317493E-1,-1.337523683E0,8.096101570E-1
3.264753818E2,2.480669546E-1,-1.386047972E0,4.398849372E-1
3.264853308E2,1.090875263E0,-1.142898526E0,2.197640920E-1
3.264952798E2,1.675809667E0,-8.153562158E-1,3.520096913E-3
3.265052298E2,2.083635417E0,-3.978720349E-1,8.021320067E-2
3.265151788E2,2.489718112E0,1.691944474E-1,2.569769418E-1
3.265251278E2,2.775956860E0,5.424619836E-1,2.345154476E-1
3.265350768E2,2.731253727E0,5.167658097E-1,3.045896494E-1
3.265450268E2,2.119930839E0,2.160674822E-1,6.598090236E-1
3.265549758E2,1.190108360E0,-2.569933140E-1,1.087690870E0
3.265649248E2,2.829409182E-2,-6.963916898E-1,1.273502373E0
3.265748738E2,-7.680060482E-1,-1.056286059E0,9.969034910E-1
3.265848238E2,-1.195499493E0,-1.116874908E0,2.900090325E-1
3.265947728E2,-1.281127873E0,-1.317651336E0,-6.166124256E-1
3.266047218E2,-1.134585539E0,-1.718110764E0,-1.364011716E0
3.266146718E2,-1.366846300E0,-2.389352995E0,-1.805028455E0
3.266246208E2,-1.584667947E0,-2.892766103E0,-1.719275529E0
3.266345698E2,-1.739941344E0,-3.323435170E0,-1.147072999E0
3.266445188E2,-1.662413111E0,-3.497064731E0,-2.856692290E-1
3.266544688E2,-1.165842415E0,-3.491953095E0,8.373437932E-1
3.266644178E2,-2.697957927E-1,-3.409050686E0,1.717884915E0
3.266743668E2,1.095006906E0,-3.028305731E0,1.917829577E0
3.266843158E2,2.158883235E0,-2.514367635E0,1.477984328E0
3.266942658E2,3.020102087E0,-2.044092452E0,9.629500253E-1
3.267042148E2,3.396732357E0,-1.387563570E0,4.696341817E-1
3.267141638E2,3.769925049E0,-8.831885952E-1,3.815435390E-1
3.267241128E2,4.490292662E0,-2.880847138E-1,1.208004348E0
3.267340628E2,5.352604358E0,4.363964152E-1,1.418870147E0
3.267440118E2,5.041278716E0,1.775853188E0,3.079238780E-1
3.267539608E2,4.475664098E0,2.572832190E0,3.186709142E-1
3.267639098E2,4.188844721E0,2.766492557E0,9.077917783E-1
3.267738598E2,4.729040324E0,2.324282255E0,1.704876030E0
3.267838088E2,5.085806433E0,2.167363452E0,8.698633754E-1
3.267937578E2,5.683634532E0,2.149558681E0,-5.923685539E-1
3.268037068E2,6.164427686E0,1.283929274E0,7.710781753E-1
3.268136568E2,5.168746263E0,1.570337591E0,1.036141232E-2
3.268236058E2,4.770754945E0,9.386617148E-1,-6.755541135E-1
3.268335548E2,4.701970055E0,1.017301503E0,1.812075520E-1
3.268435038E2,4.435996002E0,1.553364294E0,4.845236778E-2
3.268534538E2,4.325093032E0,1.483455568E0,5.571519434E-1
3.268634028E2,4.129335853E0,1.588508983E0,1.310276682E0
3.268733518E2,3.838117617E0,1.745334815E0,1.111293740E0
3.268833008E2,3.092938514E0,1.772003966E0,1.021834995E0
3.268932508E2,1.872142797E0,1.657624826E0,1.005497729E0
3.269031998E2,6.422458881E-1,1.464368502E0,6.654973412E-1
3.269131488E2,-4.909602928E-1,1.151552989E0,-7.678110436E-2
3.269230978E2,-1.506707606E0,5.441190845E-1,-7.762796391E-1
3.269330478E2,-2.513998091E0,-1.787908977E-1,-1.384290884E0
3.269429968E2,-2.679063234E0,-6.005271739E-1,-1.740734811E0
3.269529458E2,-1.606834157E0,-6.871413946E-1,-2.037801433E0
3.269628948E2,-7.087527037E-1,-5.667676896E-1,-2.370731367E0
3.269728448E2,-4.209059715E-1,-6.243042916E-1,-2.650685527E0
3.269827938E2,-3.321984476E-1,-7.062354773E-1,-2.354004822E0
3.269927428E2,-6.295878357E-1,-8.510686702E-1,-2.041652409E0
3.270026918E2,-1.016492833E0,-1.055793723E0,-2.179787031E0
3.270126418E2,-1.183453644E0,-1.097004315E0,-2.130750527E0
3.270225908E2,-7.983373100E-1,-7.874199736E-1,-1.181248074E0
3.270325398E2,-5.777434981E-1,-2.718095738E-1,-2.486411969E-2
3.270424888E2,-1.017679818E0,2.321648669E-1,6.979593283E-1
3.270524388E2,-1.351291537E0,6.232506233E-1,1.405789341E0
3.270623878E2,-1.457134327E0,5.773681068E-1,8.897363073E-1
3.270723368E2,-1.578565793E0,1.858075565E-1,2.004378748E-1
3.270822858E2,-1.657732415E0,-4.434738851E-1,-3.401184646E-1
3.270922358E2,-1.697147326E0,-7.653373790E-1,-1.609432075E0
3.271021848E2,-1.673246248E0,-1.118199302E0,-2.062312961E0
3.271121338E2,-1.430285667E0,-1.604460772E0,-1.750342371E0
3.271220828E2,-1.153408019E0,-1.994619745E0,-1.064655252E0
3.271320328E2,-9.757032412E-1,-2.154892511E0,-3.665042080E-2
3.271419818E2,-1.040490391E0,-2.122575535E0,6.207111045E-1
3.271519308E2,-1.507233563E0,-2.008876426E0,3.699872482E-1
3.271618798E2,-2.231255101E0,-1.874773459E0,-7.607660258E-1
3.271718298E2,-2.277865596E0,-1.735544822E0,-1.055236484E0
3.271817788E2,-2.105049383E0,-1.513940027E0,-1.136646025E0
3.271917278E2,-2.112751920E0,-1.388810197E0,-1.177722715E0
3.272016778E2,-2.058099457E0,-1.673085449E0,-1.392938331E0
3.272116268E2,-2.142213701E0,-1.775432773E0,-5.741281646E-1
3.272215758E2,-2.091369529E0,-1.302333385E0,-5.499130905E-2
3.272315248E2,-2.222533101E0,-1.094820964E0,-6.599233367E-2
3.272414748E2,-2.170743728E0,-7.395295233E-1,-4.365175257E-1
3.272514238E2,-2.111070553E0,-5.881258142E-1,-7.503690916E-1
3.272613728E2,-2.188855478E0,-2.524880344E-1,-1.096753396E0
3.272713218E2,-1.613549684E0,5.114033282E-2,-7.307030781E-1
3.272812718E2,-1.020382693E0,3.711812496E-1,-4.735507929E-1
3.272912208E2,-4.545885649E-1,5.241537666E-1,-1.618988764E-1
3.273011698E2,-3.267894807E-1,5.462369460E-1,-1.145177186E-1
3.273111188E2,-3.715203881E-1,5.412878627E-1,-3.175762789E-1
3.273210688E2,-2.162586862E-1,3.522830486E-1,-1.754404797E-1
3.273310178E2,-5.541289330E-2,1.058088756E-1,-3.738183439E-2
3.273409668E2,1.483678347E-1,-8.754509747E-2,2.718160057E-1
3.273509158E2,4.677617571E-1,-1.828699154E-1,5.541394214E-1
3.273608658E2,5.178057370E-1,-4.813194036E-2,3.719320321E-1
3.273708148E2,4.658655050E-1,-2.773316842E-1,2.504029173E-1
3.273807638E2,1.957086468E-1,-8.220764208E-1,2.885530758E-1
3.273907128E2,-4.875037113E-1,-1.355124387E0,3.255910574E-1
3.274006628E2,-1.138366641E0,-1.320931039E0,2.890828335E-1
3.274106118E2,-1.829140911E0,-7.382419664E-1,-3.576583940E-1
3.274205608E2,-2.484821946E0,-3.676314050E-1,-2.621394485E-1
3.274305098E2,-2.916457266E0,-5.684809238E-1,4.043776470E-1
3.274404598E2,-2.762543347E0,-9.087958914E-1,1.218618799E0
3.274504088E2,-2.568465489E0,-1.104731995E0,1.434678680E0
3.274603578E2,-2.727300425E0,-7.796917087E-1,1.069655718E0
3.274703068E2,-2.407463576E0,-7.195805776E-1,1.099157259E0
3.274802568E2,-1.571949669E0,-9.725089073E-1,1.464362655E0
3.274902058E2,-6.554763830E-1,-1.376057419E0,1.124217329E0
3.275001548E2,5.818447351E-2,-1.640221174E0,8.981182909E-1
3.275101038E2,6.899328554E-1,-2.042088611E0,5.444986419E-1
3.275200538E2,1.378248956E0,-2.313961920E0,1.099300297E-1
3.275300028E2,1.775004172E0,-1.952908047E0,-7.532617092E-2
3.275399518E2,2.237052907E0,-1.121064438E0,9.623712972E-2
3.275499008E2,2.417520202E0,-4.311906391E-1,2.812242488E-1
3.275598508E2,1.501270280E0,9.129316270E-2,4.911555898E-1
3.275697998E2,6.785518348E-2,-1.008048284E-1,6.910531088E-1
3.275797488E2,-1.164292903E0,-4.417659134E-1,8.078384507E-1
3.275896988E2,-2.191283242E0,-7.141432518E-1,6.208539958E-1
3.275996478E2,-2.328223863E0,-8.204567420E-1,3.573620132E-1
3.276095968E2,-1.395507013E0,-7.399762505E-1,2.206049947E-1
3.276195458E2,-3.106912190E-1,-7.140403408E-1,-2.127290145E-3
3.276294958E2,8.044306934E-2,-1.047756726E0,-1.787282594E-1
3.276394448E2,2.968888664E-1,-1.512758304E0,-2.663524405E-1
3.276493938E2,3.157800508E-1,-1.718000252E0,-1.319459295E-1
3.276593428E2,8.697265506E-2,-1.575938639E0,1.374690633E-1
3.276692928E2,-1.916582805E-1,-1.243169503E0,6.015779916E-1
3.276792418E2,-4.984950149E-1,-1.200843848E0,1.100179353E0
3.276891908E2,-1.817735624E-1,-1.211144888E0,1.595347156E0
3.276991398E2,2.599660385E-1,-9.899225003E-1,1.910240915E0
3.277090898E2,1.022352912E0,-1.008370466E0,2.212443731E0
3.277190388E2,1.770559704E0,-1.705237534E0,1.943073323E0
3.277289878E2,2.403677503E0,-2.464762781E0,1.060791339E0
3.277389368E2,2.105774730E0,-2.459143022E0,2.304833539E-1
3.277488868E2,2.018109180E0,-2.230673010E0,8.312227817E-1
3.277588358E2,3.517263937E0,-1.796720439E0,2.063898726E0
3.277687848E2,6.672678781E0,-6.613285688E-1,9.490827687E-1
3.277787338E2,8.053513375E0,9.569994602E-1,-3.127522894E-1
3.277886838E2,6.409250021E0,2.057379665E0,2.102857554E-1
3.277986328E2,4.982427076E0,1.807489548E0,1.330022875E0
3.278085818E2,4.724521011E0,1.776868265E0,7.809927142E-1
3.278185308E2,5.140736346E0,1.969027652E0,-4.573567830E-2
3.278284808E2,5.214540487E0,2.290640008E0,-1.058332877E-1
3.278384298E2,4.447516186E0,2.570499443E0,3.706561697E-1
3.278483788E2,3.663117469E0,2.541441997E0,2.705425552E-1
3.278583278E2,3.429727026E0,2.769257998E0,-4.634269238E-2
3.278682778E2,2.709681010E0,3.256813749E0,-3.179715872E-2
3.278782268E2,1.877966039E0,3.324880602E0,2.566869930E-1
3.278881760E2,1.486437648E0,3.158135553E0,4.940628254E-1
3.278981250E2,1.495962178E0,2.824671183E0,6.086916411E-1
3.279080750E2,1.820393769E0,2.621448280E0,4.260421658E-1
3.279180240E2,2.085245156E0,2.728674520E0,-1.626110673E-1
3.279279730E2,2.034115933E0,1.953955284E0,-1.137798584E0
3.279379220E2,1.861442392E0,1.450759692E0,-1.762875878E0
3.279478720E2,1.224640846E0,8.749779350E-1,-1.849856719E0
3.279578210E2,3.126710862E-1,-5.535863113E-1,-1.867993612E0
3.279677700E2,-2.530552143E-1,-1.688082973E0,-2.285189525E0
3.279777190E2,-8.001400065E-1,-2.372835195E0,-1.993737985E0
3.279876690E2,-1.480512664E0,-2.556096289E0,-1.688321539E0
3.279976180E2,-2.206027581E0,-2.090104777E0,-1.295901448E0
3.280075670E2,-2.767997630E0,-5.405540371E-1,-4.481329465E-1
3.280175160E2,-2.855332813E0,8.617322373E-1,-3.290199012E-1
3.280274660E2,-2.112155212E0,9.427465796E-1,1.054838617E-2
3.280374150E2,-2.430701580E0,-8.367950320E-1,-1.290824311E0
3.280473640E2,-2.775780274E0,-1.613713406E0,-8.836207044E-1
3.280573130E2,-2.494430383E0,-1.193792691E0,-5.015731354E-1
3.280672630E2,-3.090889649E0,-1.334567916E0,-5.231071150E-1
3.280772120E2,-2.914637613E0,-1.560403756E0,9.419595444E-1
3.280871610E2,-2.523215057E0,-1.894188554E0,1.696042203E0
3.280971100E2,-2.904154140E0,-1.693264775E0,2.339551820E0
3.281070600E2,-2.185194536E0,-1.615783321E0,3.901232170E0
3.281170090E2,2.570354140E-1,-9.971011269E-1,3.746926196E0
3.281269580E2,3.456260813E0,4.786273456E-1,1.908006109E0
3.281369070E2,6.071963911E0,1.324147593E0,1.108188869E0
3.281468570E2,7.652282699E0,1.550716674E0,1.893696803E0
3.281568060E2,7.166101921E0,6.727742010E-1,1.065779306E0
3.281667550E2,5.102764528E0,-1.163749112E0,4.714762008E-1
3.281767040E2,1.561448946E0,-3.235129350E0,2.877727649E-1
3.281866540E2,-1.540287727E0,-4.297886522E0,-3.503870890E-1
3.281966030E2,-2.101706968E0,-3.645716740E0,-9.430047342E-1
3.282065520E2,-1.739640797E0,-2.682757505E0,-1.703069679E0
3.282165010E2,-1.492672388E0,-1.873640853E0,-2.539458914E0
3.282264510E2,-2.054901615E0,-1.808063745E0,-2.613243759E0
3.282364000E2,-2.755577852E0,-1.643730088E0,-2.407614726E0
3.282463490E2,-3.274415038E0,-1.480727842E0,-2.630879546E0
3.282562980E2,-3.107994509E0,-7.817329717E-1,-2.453092323E0
3.282662480E2,-2.219550875E0,1.945316023E-1,-1.966319514E0
3.282761970E2,-4.356678522E-1,-4.545058268E-1,-1.525946699E0
3.282861460E2,1.214087499E0,-1.401813235E0,-1.196154089E0
3.282960950E2,2.569117454E0,-2.964489219E0,-2.164954984E0
3.283060450E2,4.301282001E0,-3.609181582E0,-2.929177299E0
3.283159940E2,3.418243094E0,-2.847409835E0,-2.058981217E0
3.283259430E2,1.316946162E0,2.452456731E-1,-1.446730668E0
3.283358920E2,-3.825443777E0,8.560113215E-1,-8.428875384E-1
3.283458420E2,-3.035383493E0,1.901168375E0,-2.658256210E0
3.283557910E2,-2.302124231E0,2.975653893E-1,-4.500636971E-1
3.283657400E2,-2.439916207E0,-1.840773654E-1,-1.294229729E0
3.283756890E2,-6.516175130E-1,5.637780082E-1,-1.044428490E0
3.283856390E2,-7.861844569E-1,-2.633001208E-2,-1.049186662E0
3.283955880E2,-1.268527123E0,-2.793600833E-1,-1.130975176E0
3.284055370E2,7.045602500E-2,-3.849110967E-1,-1.016674389E0
3.284154870E2,1.091169086E0,-7.230514848E-1,-8.468078041E-1
3.284254360E2,1.185636702E0,-6.258198899E-1,-6.899436727E-1
3.284353850E2,1.164300504E0,-5.762857872E-1,-2.367218944E-1
3.284453340E2,9.844761112E-1,-9.322566748E-2,9.664365739E-2
3.284552830E2,1.642857099E-1,6.374195963E-1,3.660356998E-4
3.284652330E2,-3.284343025E-1,7.283823913E-1,-3.546742675E-1
3.284751820E2,-8.905595952E-1,-1.162635217E0,-7.296296024E-1
3.284851310E2,-1.778840531E0,-4.416760417E0,-4.611856860E-1
3.284950810E2,-1.879793586E0,-5.937327093E0,-1.065777844E-1
3.285050300E2,-2.084300246E0,-4.975435560E0,6.495379508E-2
3.285149790E2,-2.199813745E0,-3.457793076E0,-3.908045053E-2
3.285249280E2,-1.491172431E0,-1.694996136E0,-7.306797624E-2
3.285348780E2,1.625028938E-2,7.196460664E-2,-6.847428668E-1
3.285448270E2,1.422657389E0,7.571787590E-1,-1.469129305E0
3.285547760E2,2.368035216E0,4.521885753E-1,-1.555985016E0
3.285647250E2,2.817219199E0,1.085219836E-1,-8.279496565E-1
3.285746750E2,2.300460406E0,-1.021116811E-1,9.867761135E-3
3.285846240E2,1.253182568E0,9.457403541E-2,5.384811991E-1
3.285945730E2,2.761941084E-1,3.724237829E-1,5.462074175E-1
3.286045220E2,-7.797349781E-2,2.522231555E-1,1.582601541E-1
3.286144720E2,-6.127151102E-1,2.391569674E-2,-6.405092651E-1
3.286244210E2,-8.989170206E-1,-5.174446714E-1,-9.948955572E-1
3.286343700E2,-3.212495363E-1,-1.172973679E0,-1.014381403E0
3.286443190E2,1.248523799E-1,-1.724171403E0,-1.141020692E0
3.286542690E2,4.262637752E-1,-2.372740470E0,-1.073955175E0
3.286642180E2,5.246364543E-1,-2.881469867E0,-7.767049509E-1
3.286741670E2,3.780663460E-1,-2.999133387E0,-5.387577724E-1
3.286841160E2,4.893327203E-1,-3.230784869E0,-2.390967411E-1
3.286940660E2,1.033996181E0,-3.454833215E0,8.318143737E-1
3.287040150E2,1.059779186E0,-3.746101153E0,1.434982735E0
3.287139640E2,1.192292295E0,-3.678782160E0,1.683478875E0
3.287239130E2,1.156862846E0,-2.980904108E0,1.245237079E0
3.287338630E2,1.188874598E0,-2.662213898E0,1.011932005E0
3.287438120E2,1.272796175E0,-2.081845585E0,8.928335774E-1
3.287537610E2,1.356171623E0,-1.842192773E0,1.321543243E0
3.287637100E2,1.936644602E0,-1.349988778E0,1.707261840E0
3.287736600E2,3.186671720E0,-7.038176537E-1,3.300690671E0
3.287836090E2,3.543382865E0,8.236031288E-1,5.078405612E0
3.287935580E2,4.619381642E0,5.008999162E0,5.592741319E0
3.288035070E2,5.183083051E0,7.027443972E0,4.118236669E0
3.288134570E2,4.180615935E0,5.382654954E0,2.980281964E0
3.288234060E2,3.507921841E0,3.582983717E0,3.551896411E0
3.288333550E2,3.442741758E0,3.083468948E0,2.764419719E0
3.288433040E2,4.788218824E0,3.029961078E0,3.190475333E0
3.288532540E2,4.651795682E0,3.256366437E0,3.401119523E0
3.288632030E2,3.882395073E0,3.549136525E0,2.475086625E0
3.288731520E2,3.789325526E0,3.511159444E0,2.180672885E0
3.288831010E2,3.074332089E0,3.588291235E0,2.184537309E0
3.288930513E2,2.568100038E0,3.449846125E0,1.831916876E0
3.289030003E2,2.417658781E0,3.303613694E0,2.748058625E0
3.289129493E2,1.868250890E0,3.451604968E0,3.155231241E0
3.289228983E2,1.481918335E0,3.447397311E0,2.834927199E0
3.289328483E2,1.317695190E0,3.228244838E0,2.809476024E0
3.289427973E2,9.660594285E-1,2.641534635E0,1.886003621E0
3.289527463E2,8.448472327E-1,1.798076701E0,1.071518641E0
3.289626953E2,5.841345048E-1,8.742294914E-1,-1.162385541E-1
3.289726453E2,4.759393805E-1,3.876996338E-2,-1.194837588E0
3.289825943E2,1.648914814E-1,-7.551386654E-1,-1.466908532E0
3.289925433E2,2.032989174E-1,-1.172754993E0,-1.833760796E0
3.290024923E2,4.865827748E-1,-1.222342891E0,-1.802389314E0
3.290124423E2,4.830171427E-1,-1.270089499E0,-1.439357037E0
3.290223913E2,3.067920032E-1,-1.363061398E0,-1.376182550E0
3.290323403E2,-1.696312344E-1,-1.241245769E0,-1.565334421E0
3.290422893E2,-7.881324568E-1,-1.201948972E0,-2.459503503E0
3.290522393E2,-9.961354592E-1,-1.171297867E0,-2.216440887E0
3.290621883E2,-1.109148982E0,-9.420770735E-1,-1.511631546E0
3.290721373E2,-9.747191548E-1,-7.916977966E-1,-1.076892816E0
3.290820863E2,-1.308974068E0,-8.513861740E-1,1.247649640E-1
3.290920363E2,-1.372469275E0,-8.105427879E-1,1.134427664E0
3.291019853E2,-1.323214085E0,-7.967293257E-1,6.562955779E-1
3.291119343E2,-1.207406763E0,-5.799835664E-1,-1.028222055E0
3.291218833E2,-7.567656532E-1,-5.234497619E-1,-1.843190893E0
3.291318333E2,-5.602787420E-1,-6.472265464E-1,-1.335802263E0
3.291417823E2,-1.782675719E-1,-7.264013547E-1,-6.985303089E-1
3.291517313E2,5.817541033E-1,-8.037044692E-1,-2.945803857E-1
3.291616803E2,6.242762250E-1,-8.978311926E-1,-2.310500953E-1
3.291716303E2,5.362557489E-1,-1.355102752E0,-4.784528062E-1
3.291815793E2,-2.538057044E-1,-1.863439216E0,-2.447124070E-1
3.291915283E2,-1.459886319E0,-2.652996347E0,-4.712841198E-1
3.292014773E2,-1.875708721E0,-3.001481044E0,-9.409766275E-1
3.292114273E2,-2.015698665E0,-2.564687603E0,-1.152858965E0
3.292213763E2,-1.958585986E0,-1.985139070E0,-1.832577904E0
3.292313253E2,-2.093940696E0,-2.209149410E0,-2.460665929E0
3.292412743E2,-2.467224458E0,-2.714198568E0,-2.551253918E0
3.292512243E2,-3.083830306E0,-2.887808833E0,-2.265582934E0
3.292611733E2,-3.403248494E0,-2.450942886E0,-1.909792726E0
3.292711223E2,-3.234516854E0,-1.607149907E0,-1.578152687E0
3.292810713E2,-2.733132437E0,-8.060462791E-1,-1.312021052E0
3.292910213E2,-1.884744423E0,-2.160674822E-1,-1.560844344E0
3.293009703E2,-1.079404196E0,-7.612957835E-2,-1.634211406E0
3.293109193E2,-7.489018790E-1,-1.443373489E-1,-1.699397627E0
3.293208683E2,-1.712697704E-1,-1.084383684E-1,-1.284347058E0
3.293308183E2,4.229524970E-2,-2.378413439E-2,-1.115585597E0
3.293407673E2,3.522926965E-1,1.246322322E-1,-9.185893929E-1
3.293507163E2,4.335666552E-1,9.735789478E-2,-5.352740014E-1
